,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-11-21 02:00:00,0.00172886885417,0.000371643759645,0.000492523026316,0.00178522794118,0.011858426734,0.714965848478,0.0686423848633,0.464592142568,0.36252109561,0.0235797208738,0.0245463864776,0.0502209008605,0.0142566361018,0.0185351835257,0.00229617093056,0.399083861803,0.0103431736111,0.00176558693783,0.00655893177083,0.00226292366294,0.382900195208,0.382900195208,0.382900195208
2015-11-21 03:00:00,0.00172510541667,0.000414755979938,0.000490741959064,0.00177396568627,0.0117960396228,0.71366747296,0.0684653634115,0.463404791953,0.360419008763,0.0234924986516,0.0244955279064,0.0500491595411,0.0142453763209,0.0184898423316,0.0023531945,0.397721493167,0.0103534740741,0.00184794422399,0.00653999356481,0.00226259432007,0.382075728472,0.382075728472,0.382075728472
2015-11-21 04:00:00,0.00172134197917,0.000457868200231,0.000488960891813,0.00176270343137,0.0117336525116,0.712369097442,0.0682883419596,0.462217441338,0.358316921916,0.0234052764293,0.0244446693351,0.0498774182216,0.01423411654,0.0184445011375,0.00241021806944,0.396359124531,0.010363774537,0.00193030151014,0.0065210553588,0.0022622649772,0.381251261736,0.381251261736,0.381251261736
2015-11-21 05:00:00,0.00171757854167,0.000500980420525,0.000487179824561,0.00175144117647,0.0116712654004,0.711070721924,0.0681113205078,0.461030090723,0.356214835069,0.0233180542071,0.0243938107639,0.0497056769022,0.0142228567592,0.0183991599435,0.00246724163889,0.394996755895,0.010374075,0.0020126587963,0.00650211715278,0.00226193563433,0.380426795,0.380426795,0.380426795
2015-11-21 06:00:00,0.00171381510417,0.000544092640818,0.00048539875731,0.00174017892157,0.0116088782892,0.709772346406,0.067934299056,0.459842740108,0.354112748223,0.0232308319849,0.0243429521926,0.0495339355827,0.0142115969783,0.0183538187494,0.00252426520833,0.393634387259,0.010384375463,0.00209501608245,0.00648317894676,0.00226160629146,0.379602328264,0.379602328264,0.379602328264
2015-11-21 07:00:00,0.00171005166667,0.000587204861111,0.000483617690058,0.00172891666667,0.011546491178,0.708473970888,0.0677572776042,0.458655389493,0.352010661376,0.0231436097627,0.0242920936214,0.0493621942633,0.0142003371974,0.0183084775554,0.00258128877778,0.392272018623,0.0103946759259,0.00217737336861,0.00646424074074,0.00226127694859,0.378777861528,0.378777861528,0.378777861528
2015-11-21 08:00:00,0.00170628822917,0.000630317081404,0.000481836622807,0.00171765441176,0.0114841040668,0.70717559537,0.0675802561523,0.457468038878,0.349908574529,0.0230563875405,0.0242412350502,0.0491904529438,0.0141890774166,0.0182631363613,0.00263831234722,0.390909649987,0.0104049763889,0.00225973065476,0.00644530253472,0.00226094760572,0.377953394792,0.377953394792,0.377953394792
2015-11-21 09:00:00,0.00170252479167,0.000673429301698,0.000480055555556,0.00170639215686,0.0114217169557,0.705877219852,0.0674032347005,0.456280688263,0.347806487682,0.0229691653182,0.0241903764789,0.0490187116244,0.0141778176357,0.0182177951673,0.00269533591667,0.38954728135,0.0104152768519,0.00234208794092,0.0064263643287,0.00226061826285,0.377128928056,0.377128928056,0.377128928056
2015-11-21 10:00:00,0.00169876135417,0.000716541521991,0.000478274488304,0.00169512990196,0.0113593298445,0.704578844334,0.0672262132487,0.455093337648,0.345704400835,0.022881943096,0.0241395179077,0.048846970305,0.0141665578548,0.0181724539732,0.00275235948611,0.388184912714,0.0104255773148,0.00242444522707,0.00640742612269,0.00226028891998,0.376304461319,0.376304461319,0.376304461319
2015-11-21 11:00:00,0.00169499791667,0.000759653742284,0.000476493421053,0.00168386764706,0.0112969427333,0.703280468816,0.0670491917969,0.453905987033,0.343602313988,0.0227947208738,0.0240886593364,0.0486752289855,0.014155298074,0.0181271127791,0.00280938305556,0.386822544078,0.0104358777778,0.00250680251323,0.00638848791667,0.00225995957711,0.375479994583,0.375479994583,0.375479994583
2015-11-21 12:00:00,0.00169123447917,0.000802765962577,0.000474712353801,0.00167260539216,0.0112345556221,0.701982093298,0.0668721703451,0.452718636418,0.341500227141,0.0227074986516,0.0240378007652,0.0485034876661,0.0141440382931,0.0180817715851,0.002866406625,0.385460175442,0.0104461782407,0.00258915979938,0.00636954971065,0.00225963023425,0.374655527847,0.374655527847,0.374655527847
2015-11-21 13:00:00,0.00168747104167,0.00084587818287,0.00047293128655,0.00166134313725,0.0111721685109,0.70068371778,0.0666951488932,0.451531285803,0.339398140294,0.0226202764293,0.0239869421939,0.0483317463466,0.0141327785122,0.018036430391,0.00292343019444,0.384097806806,0.0104564787037,0.00267151708554,0.00635061150463,0.00225930089138,0.373831061111,0.373831061111,0.373831061111
2015-11-21 14:00:00,0.00168370760417,0.000888990403164,0.000471150219298,0.00165008088235,0.0111097813997,0.699385342262,0.0665181274414,0.450343935188,0.337296053447,0.0225330542071,0.0239360836227,0.0481600050272,0.0141215187313,0.017991089197,0.00298045376389,0.38273543817,0.0104667791667,0.00275387437169,0.00633167329861,0.00225897154851,0.373006594375,0.373006594375,0.373006594375
2015-11-21 15:00:00,0.00167994416667,0.000932102623457,0.000469369152047,0.00163881862745,0.0110473942885,0.698086966744,0.0663411059896,0.449156584573,0.335193966601,0.0224458319849,0.0238852250514,0.0479882637077,0.0141102589505,0.0179457480029,0.00303747733333,0.381373069534,0.0104770796296,0.00283623165785,0.00631273509259,0.00225864220564,0.372182127639,0.372182127639,0.372182127639
2015-11-21 16:00:00,0.00167618072917,0.00097521484375,0.000467588084795,0.00162755637255,0.0109850071774,0.696788591226,0.0661640845378,0.447969233958,0.333091879754,0.0223586097627,0.0238343664802,0.0478165223883,0.0140989991696,0.0179004068088,0.00309450090278,0.380010700898,0.0104873800926,0.002918588944,0.00629379688657,0.00225831286277,0.371357660903,0.371357660903,0.371357660903
2015-11-21 17:00:00,0.00167241729167,0.00101832706404,0.000465807017544,0.00161629411765,0.0109226200662,0.695490215708,0.0659870630859,0.446781883343,0.330989792907,0.0222713875405,0.023783507909,0.0476447810688,0.0140877393887,0.0178550656148,0.00315152447222,0.378648332262,0.0104976805556,0.00300094623016,0.00627485868056,0.0022579835199,0.370533194167,0.370533194167,0.370533194167
2015-11-21 18:00:00,0.00166865385417,0.00106143928434,0.000464025950292,0.00160503186275,0.010860232955,0.69419184019,0.0658100416341,0.445594532728,0.32888770606,0.0221841653182,0.0237326493377,0.0474730397494,0.0140764796079,0.0178097244207,0.00320854804167,0.377285963625,0.0105079810185,0.00308330351631,0.00625592047454,0.00225765417703,0.369708727431,0.369708727431,0.369708727431
2015-11-21 19:00:00,0.00166489041667,0.00110455150463,0.000462244883041,0.00159376960784,0.0107978458438,0.692893464672,0.0656330201823,0.444407182113,0.326785619213,0.022096943096,0.0236817907665,0.04730129843,0.014065219827,0.0177643832267,0.00326557161111,0.375923594989,0.0105182814815,0.00316566080247,0.00623698226852,0.00225732483416,0.368884260694,0.368884260694,0.368884260694
2015-11-21 20:00:00,0.00166112697917,0.00114766372492,0.000460463815789,0.00158250735294,0.0107354587326,0.691595089154,0.0654559987305,0.443219831498,0.324683532366,0.0220097208738,0.0236309321952,0.0471295571105,0.0140539600461,0.0177190420326,0.00332259518056,0.374561226353,0.0105285819444,0.00324801808862,0.0062180440625,0.00225699549129,0.368059793958,0.368059793958,0.368059793958
2015-11-21 21:00:00,0.00165736354167,0.00119077594522,0.000458682748538,0.00157124509804,0.0106730716214,0.690296713636,0.0652789772786,0.442032480883,0.322581445519,0.0219224986516,0.023580073624,0.0469578157911,0.0140427002653,0.0176737008386,0.00337961875,0.373198857717,0.0105388824074,0.00333037537478,0.00619910585648,0.00225666614842,0.367235327222,0.367235327222,0.367235327222
2015-11-21 22:00:00,0.00165360010417,0.00123388816551,0.000456901681287,0.00155998284314,0.0106106845102,0.688998338118,0.0651019558268,0.440845130268,0.320479358672,0.0218352764293,0.0235292150527,0.0467860744716,0.0140314404844,0.0176283596445,0.00343664231944,0.371836489081,0.0105491828704,0.00341273266093,0.00618016765046,0.00225633680556,0.366410860486,0.366410860486,0.366410860486
2015-11-21 23:00:00,0.00164983666667,0.0012770003858,0.000455120614035,0.00154872058824,0.010548297399,0.6876999626,0.064924934375,0.439657779653,0.318377271825,0.0217480542071,0.0234783564815,0.0466143331522,0.0140201807035,0.0175830184504,0.00349366588889,0.370474120445,0.0105594833333,0.00349508994709,0.00616122944444,0.00225600746269,0.36558639375,0.36558639375,0.36558639375
2015-11-22 00:00:00,0.00168246951389,0.00130549979102,0.000451329221491,0.00154093852124,0.0105317888955,0.68576848166,0.0646484763129,0.439635175041,0.317122425595,0.0218176790049,0.0235334116191,0.0472380588164,0.0141785152564,0.0175378771219,0.00352211175,0.371411582457,0.0101195048611,0.00354066416997,0.00614803008102,0.00221878057629,0.365474208056,0.365474208056,0.365474208056
2015-11-22 01:00:00,0.00171510236111,0.00133399919624,0.000447537828947,0.00153315645425,0.010515280392,0.68383700072,0.0643720182509,0.43961257043,0.315867579365,0.0218873038026,0.0235884667567,0.0478617844807,0.0143368498094,0.0174927357934,0.00355055761111,0.372349044469,0.00967952638889,0.00358623839286,0.00613483071759,0.00218155368988,0.365362022361,0.365362022361,0.365362022361
2015-11-22 02:00:00,0.00174773520833,0.00136249860147,0.000443746436404,0.00152537438725,0.0104987718885,0.68190551978,0.0640955601888,0.439589965818,0.314612733135,0.0219569286003,0.0236435218943,0.0484855101449,0.0144951843623,0.0174475944649,0.00357900347222,0.373286506481,0.00923954791667,0.00363181261574,0.00612163135417,0.00214432680348,0.365249836667,0.365249836667,0.365249836667
2015-11-22 03:00:00,0.00178036805556,0.00139099800669,0.00043995504386,0.00151759232026,0.010482263385,0.67997403884,0.0638191021267,0.439567361206,0.313357886905,0.0220265533981,0.0236985770319,0.0491092358092,0.0146535189152,0.0174024531363,0.00360744933333,0.374223968493,0.00879956944444,0.00367738683862,0.00610843199074,0.00210709991708,0.365137650972,0.365137650972,0.365137650972
2015-11-22 04:00:00,0.00181300090278,0.00141949741191,0.000436163651316,0.00150981025327,0.0104657548815,0.6780425579,0.0635426440647,0.439544756595,0.312103040675,0.0220961781958,0.0237536321695,0.0497329614734,0.0148118534681,0.0173573118078,0.00363589519444,0.375161430505,0.00835959097222,0.00372296106151,0.00609523262731,0.00206987303068,0.365025465278,0.365025465278,0.365025465278
2015-11-22 05:00:00,0.00184563375,0.00144799681713,0.000432372258772,0.00150202818627,0.0104492463781,0.67611107696,0.0632661860026,0.439522151983,0.310848194444,0.0221658029935,0.0238086873071,0.0503566871377,0.0149701880211,0.0173121704793,0.00366434105556,0.376098892517,0.0079196125,0.00376853528439,0.00608203326389,0.00203264614428,0.364913279583,0.364913279583,0.364913279583
2015-11-22 06:00:00,0.00187826659722,0.00147649622235,0.000428580866228,0.00149424611928,0.0104327378746,0.674179596019,0.0629897279405,0.439499547372,0.309593348214,0.0222354277913,0.0238637424447,0.0509804128019,0.015128522574,0.0172670291508,0.00369278691667,0.37703635453,0.00747963402778,0.00381410950728,0.00606883390046,0.00199541925788,0.364801093889,0.364801093889,0.364801093889
2015-11-22 07:00:00,0.00191089944444,0.00150499562757,0.000424789473684,0.00148646405229,0.0104162293711,0.672248115079,0.0627132698785,0.43947694276,0.308338501984,0.022305052589,0.0239187975823,0.0516041384662,0.0152868571269,0.0172218878223,0.00372123277778,0.377973816542,0.00703965555556,0.00385968373016,0.00605563453704,0.00195819237148,0.364688908194,0.364688908194,0.364688908194
2015-11-22 08:00:00,0.00194353229167,0.00153349503279,0.00042099808114,0.00147868198529,0.0103997208676,0.670316634139,0.0624368118164,0.439454338148,0.307083655754,0.0223746773867,0.0239738527199,0.0522278641304,0.0154451916799,0.0171767464937,0.00374967863889,0.378911278554,0.00659967708333,0.00390525795304,0.00604243517361,0.00192096548507,0.3645767225,0.3645767225,0.3645767225
2015-11-22 09:00:00,0.00197616513889,0.00156199443801,0.000417206688596,0.0014708999183,0.0103832123641,0.668385153199,0.0621603537543,0.439431733537,0.305828809524,0.0224443021845,0.0240289078575,0.0528515897947,0.0156035262328,0.0171316051652,0.0037781245,0.379848740566,0.00615969861111,0.00395083217593,0.00602923581019,0.00188373859867,0.364464536806,0.364464536806,0.364464536806
2015-11-22 10:00:00,0.00200879798611,0.00159049384324,0.000413415296053,0.00146311785131,0.0103667038606,0.666453672259,0.0618838956923,0.439409128925,0.304573963294,0.0225139269822,0.0240839629951,0.0534753154589,0.0157618607857,0.0170864638367,0.00380657036111,0.380786202578,0.00571972013889,0.00399640639881,0.00601603644676,0.00184651171227,0.364352351111,0.364352351111,0.364352351111
2015-11-22 11:00:00,0.00204143083333,0.00161899324846,0.000409623903509,0.00145533578431,0.0103501953571,0.664522191319,0.0616074376302,0.439386524314,0.303319117063,0.0225835517799,0.0241390181327,0.0540990411232,0.0159201953386,0.0170413225082,0.00383501622222,0.38172366459,0.00527974166667,0.00404198062169,0.00600283708333,0.00180928482587,0.364240165417,0.364240165417,0.364240165417
2015-11-22 12:00:00,0.00207406368056,0.00164749265368,0.000405832510965,0.00144755371732,0.0103336868536,0.662590710379,0.0613309795681,0.439363919702,0.302064270833,0.0226531765777,0.0241940732703,0.0547227667874,0.0160785298916,0.0169961811796,0.00386346208333,0.382661126602,0.00483976319444,0.00408755484458,0.00598963771991,0.00177205793947,0.364127979722,0.364127979722,0.364127979722
2015-11-22 13:00:00,0.00210669652778,0.0016759920589,0.000402041118421,0.00143977165033,0.0103171783501,0.660659229439,0.0610545215061,0.43934131509,0.300809424603,0.0227228013754,0.0242491284079,0.0553464924517,0.0162368644445,0.0169510398511,0.00389190794444,0.383598588614,0.00439978472222,0.00413312906746,0.00597643835648,0.00173483105307,0.364015794028,0.364015794028,0.364015794028
2015-11-22 14:00:00,0.002139329375,0.00170449146412,0.000398249725877,0.00143198958333,0.0103006698466,0.658727748499,0.060778063444,0.439318710479,0.299554578373,0.0227924261731,0.0243041835455,0.0559702181159,0.0163951989974,0.0169058985226,0.00392035380556,0.384536050626,0.00395980625,0.00417870329034,0.00596323899306,0.00169760416667,0.363903608333,0.363903608333,0.363903608333
2015-11-22 15:00:00,0.00217196222222,0.00173299086934,0.000394458333333,0.00142420751634,0.0102841613431,0.656796267559,0.0605016053819,0.439296105867,0.298299732143,0.0228620509709,0.0243592386831,0.0565939437802,0.0165535335503,0.0168607571941,0.00394879966667,0.385473512638,0.00351982777778,0.00422427751323,0.00595003962963,0.00166037728027,0.363791422639,0.363791422639,0.363791422639
2015-11-22 16:00:00,0.00220459506944,0.00176149027456,0.000390666940789,0.00141642544935,0.0102676528396,0.654864786619,0.0602251473199,0.439273501255,0.297044885913,0.0229316757686,0.0244142938207,0.0572176694444,0.0167118681033,0.0168156158656,0.00397724552778,0.386410974651,0.00307984930556,0.00426985173611,0.0059368402662,0.00162315039386,0.363679236944,0.363679236944,0.363679236944
2015-11-22 17:00:00,0.00223722791667,0.00178998967978,0.000386875548246,0.00140864338235,0.0102511443361,0.652933305678,0.0599486892578,0.439250896644,0.295790039683,0.0230013005663,0.0244693489583,0.0578413951087,0.0168702026562,0.016770474537,0.00400569138889,0.387348436663,0.00263987083333,0.00431542595899,0.00592364090278,0.00158592350746,0.36356705125,0.36356705125,0.36356705125
2015-11-22 18:00:00,0.00226986076389,0.00181848908501,0.000383084155702,0.00140086131536,0.0102346358326,0.651001824738,0.0596722311957,0.439228292032,0.294535193452,0.0230709253641,0.0245244040959,0.0584651207729,0.0170285372091,0.0167253332085,0.00403413725,0.388285898675,0.00219989236111,0.00436100018188,0.00591044153935,0.00154869662106,0.363454865556,0.363454865556,0.363454865556
2015-11-22 19:00:00,0.00230249361111,0.00184698849023,0.000379292763158,0.00139307924837,0.0102181273291,0.649070343798,0.0593957731337,0.439205687421,0.293280347222,0.0231405501618,0.0245794592335,0.0590888464372,0.017186871762,0.01668019188,0.00406258311111,0.389223360687,0.00175991388889,0.00440657440476,0.00589724217593,0.00151146973466,0.363342679861,0.363342679861,0.363342679861
2015-11-22 20:00:00,0.00233512645833,0.00187548789545,0.000375501370614,0.00138529718137,0.0102016188256,0.647138862858,0.0591193150716,0.439183082809,0.292025500992,0.0232101749595,0.0246345143711,0.0597125721014,0.017345206315,0.0166350505515,0.00409102897222,0.390160822699,0.00131993541667,0.00445214862765,0.0058840428125,0.00147424284826,0.363230494167,0.363230494167,0.363230494167
2015-11-22 21:00:00,0.00236775930556,0.00190398730067,0.00037170997807,0.00137751511438,0.0101851103221,0.645207381918,0.0588428570095,0.439160478197,0.290770654762,0.0232797997573,0.0246895695087,0.0603362977657,0.0175035408679,0.0165899092229,0.00411947483333,0.391098284711,0.000879956944444,0.00449772285053,0.00587084344907,0.00143701596186,0.363118308472,0.363118308472,0.363118308472
2015-11-22 22:00:00,0.00240039215278,0.00193248670589,0.000367918585526,0.00136973304739,0.0101686018186,0.643275900978,0.0585663989475,0.439137873586,0.289515808532,0.023349424555,0.0247446246463,0.06096002343,0.0176618754208,0.0165447678944,0.00414792069444,0.392035746723,0.000439978472222,0.00454329707341,0.00585764408565,0.00139978907546,0.363006122778,0.363006122778,0.363006122778
2015-11-22 23:00:00,0.002433025,0.00196098611111,0.000364127192982,0.00136195098039,0.0101520933151,0.641344420038,0.0582899408854,0.439115268974,0.288260962302,0.0234190493528,0.024799679784,0.0615837490942,0.0178202099738,0.0164996265659,0.00417636655556,0.392973208735,0.0,0.0045888712963,0.00584444472222,0.00136256218905,0.362893937083,0.362893937083,0.362893937083
