,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,THISAVROS 2,THISAVROS 3
2015-07-12 23:00:00,0.000333205,0.0,8.85964912281e-05,0.000951985294118,0.00299735483687,0.133438782396,0.00185144127604,0.0363938995995,0.220963382937,0.00141765372168,0.00637132330247,0.00223766938406,0.00224479150584,0.00877677627996,0.0,0.0182113590568,0.0,0.000151230952381,0.0,0.0,0.26761772625,0.26761772625,0.26761772625
2015-07-13 00:00:00,0.0003330759375,0.0,8.86330409357e-05,0.000951594771242,0.00299614633242,0.133435094345,0.00186556767578,0.0364322888261,0.220834651124,0.00141713339401,0.00636986754115,0.00223713068388,0.00224387695832,0.008773578403,0.0,0.0182117643187,0.0,0.000166275523589,0.0,0.0,0.267585329705,0.267585329705,0.267585329705
2015-07-13 01:00:00,0.000332946875,0.0,8.86695906433e-05,0.000951204248366,0.00299493782797,0.133431406294,0.00187969407552,0.0364706780527,0.220705919312,0.00141661306634,0.00636841177984,0.0022365919837,0.0022429624108,0.00877038052605,0.0,0.0182121695807,0.0,0.000181320094797,0.0,0.0,0.26755293316,0.26755293316,0.26755293316
2015-07-13 02:00:00,0.0003328178125,0.0,8.87061403509e-05,0.00095081372549,0.00299372932352,0.133427718243,0.00189382047526,0.0365090672793,0.2205771875,0.00141609273867,0.00636695601852,0.00223605328351,0.00224204786327,0.0087671826491,0.0,0.0182125748426,0.0,0.000196364666005,0.0,0.0,0.267520536615,0.267520536615,0.267520536615
2015-07-13 03:00:00,0.00033268875,0.0,8.87426900585e-05,0.000950423202614,0.00299252081907,0.133424030192,0.001907946875,0.0365474565058,0.220448455688,0.001415572411,0.0063655002572,0.00223551458333,0.00224113331575,0.00876398477215,0.0,0.0182129801045,0.0,0.000211409237213,0.0,0.0,0.267488140069,0.267488140069,0.267488140069
2015-07-13 04:00:00,0.0003325596875,0.0,8.87792397661e-05,0.000950032679739,0.00299131231462,0.133420342141,0.00192207327474,0.0365858457324,0.220319723876,0.00141505208333,0.00636404449588,0.00223497588315,0.00224021876823,0.0087607868952,0.0,0.0182133853664,0.0,0.000226453808422,0.0,0.0,0.267455743524,0.267455743524,0.267455743524
2015-07-13 05:00:00,0.000332430625,0.0,8.88157894737e-05,0.000949642156863,0.00299010381018,0.13341665409,0.00193619967448,0.036624234959,0.220190992063,0.00141453175566,0.00636258873457,0.00223443718297,0.0022393042207,0.00875758901825,0.0,0.0182137906283,0.0,0.00024149837963,0.0,0.0,0.267423346979,0.267423346979,0.267423346979
2015-07-13 06:00:00,0.0003323015625,0.0,8.88523391813e-05,0.000949251633987,0.00298889530573,0.133412966039,0.00195032607422,0.0366626241856,0.220062260251,0.00141401142799,0.00636113297325,0.00223389848279,0.00223838967318,0.00875439114129,0.0,0.0182141958903,0.0,0.000256542950838,0.0,0.0,0.267390950434,0.267390950434,0.267390950434
2015-07-13 07:00:00,0.0003321725,0.0,8.88888888889e-05,0.000948861111111,0.00298768680128,0.133409277988,0.00196445247396,0.0367010134122,0.219933528439,0.00141349110032,0.00635967721193,0.00223335978261,0.00223747512566,0.00875119326434,0.0,0.0182146011522,0.0,0.000271587522046,0.0,0.0,0.267358553889,0.267358553889,0.267358553889
2015-07-13 08:00:00,0.0003320434375,0.0,8.89254385965e-05,0.000948470588235,0.00298647829683,0.133405589938,0.0019785788737,0.0367394026387,0.219804796627,0.00141297077265,0.00635822145062,0.00223282108243,0.00223656057814,0.00874799538739,0.0,0.0182150064141,0.0,0.000286632093254,0.0,0.0,0.267326157344,0.267326157344,0.267326157344
2015-07-13 09:00:00,0.000331914375,0.0,8.89619883041e-05,0.000948080065359,0.00298526979238,0.133401901887,0.00199270527344,0.0367777918653,0.219676064815,0.00141245044498,0.0063567656893,0.00223228238225,0.00223564603061,0.00874479751044,0.0,0.018215411676,0.0,0.000301676664462,0.0,0.0,0.267293760799,0.267293760799,0.267293760799
2015-07-13 10:00:00,0.0003317853125,0.0,8.89985380117e-05,0.000947689542484,0.00298406128793,0.133398213836,0.00200683167318,0.0368161810919,0.219547333003,0.00141193011731,0.00635530992798,0.00223174368207,0.00223473148309,0.00874159963349,0.0,0.018215816938,0.0,0.00031672123567,0.0,0.0,0.267261364253,0.267261364253,0.267261364253
2015-07-13 11:00:00,0.00033165625,0.0,8.90350877193e-05,0.000947299019608,0.00298285278348,0.133394525785,0.00202095807292,0.0368545703185,0.21941860119,0.00141140978964,0.00635385416667,0.00223120498188,0.00223381693557,0.00873840175654,0.0,0.0182162221999,0.0,0.000331765806878,0.0,0.0,0.267228967708,0.267228967708,0.267228967708
2015-07-13 12:00:00,0.0003315271875,0.0,8.90716374269e-05,0.000946908496732,0.00298164427903,0.133390837734,0.00203508447266,0.036892959545,0.219289869378,0.00141088946197,0.00635239840535,0.0022306662817,0.00223290238804,0.00873520387958,0.0,0.0182166274618,0.0,0.000346810378086,0.0,0.0,0.267196571163,0.267196571163,0.267196571163
2015-07-13 13:00:00,0.000331398125,0.0,8.91081871345e-05,0.000946517973856,0.00298043577458,0.133387149683,0.0020492108724,0.0369313487716,0.219161137566,0.0014103691343,0.00635094264403,0.00223012758152,0.00223198784052,0.00873200600263,0.0,0.0182170327237,0.0,0.000361854949295,0.0,0.0,0.267164174618,0.267164174618,0.267164174618
2015-07-13 14:00:00,0.0003312690625,0.0,8.91447368421e-05,0.00094612745098,0.00297922727013,0.133383461632,0.00206333727214,0.0369697379982,0.219032405754,0.00140984880663,0.00634948688272,0.00222958888134,0.002231073293,0.00872880812568,0.0,0.0182174379857,0.0,0.000376899520503,0.0,0.0,0.267131778073,0.267131778073,0.267131778073
2015-07-13 15:00:00,0.00033114,0.0,8.91812865497e-05,0.000945736928105,0.00297801876569,0.133379773581,0.00207746367187,0.0370081272248,0.218903673942,0.00140932847896,0.0063480311214,0.00222905018116,0.00223015874548,0.00872561024873,0.0,0.0182178432476,0.0,0.000391944091711,0.0,0.0,0.267099381528,0.267099381528,0.267099381528
2015-07-13 16:00:00,0.0003310109375,0.0,8.92178362573e-05,0.000945346405229,0.00297681026124,0.13337608553,0.00209159007161,0.0370465164513,0.21877494213,0.00140880815129,0.00634657536008,0.00222851148098,0.00222924419795,0.00872241237178,0.0,0.0182182485095,0.0,0.000406988662919,0.0,0.0,0.267066984983,0.267066984983,0.267066984983
2015-07-13 17:00:00,0.000330881875,0.0,8.92543859649e-05,0.000944955882353,0.00297560175679,0.133372397479,0.00210571647135,0.0370849056779,0.218646210317,0.00140828782362,0.00634511959877,0.0022279727808,0.00222832965043,0.00871921449483,0.0,0.0182186537714,0.0,0.000422033234127,0.0,0.0,0.267034588437,0.267034588437,0.267034588437
2015-07-13 18:00:00,0.0003307528125,0.0,8.92909356725e-05,0.000944565359477,0.00297439325234,0.133368709429,0.00211984287109,0.0371232949045,0.218517478505,0.00140776749595,0.00634366383745,0.00222743408062,0.00222741510291,0.00871601661787,0.0,0.0182190590334,0.0,0.000437077805335,0.0,0.0,0.267002191892,0.267002191892,0.267002191892
2015-07-13 19:00:00,0.00033062375,0.0,8.93274853801e-05,0.000944174836601,0.00297318474789,0.133365021378,0.00213396927083,0.0371616841311,0.218388746693,0.00140724716828,0.00634220807613,0.00222689538043,0.00222650055538,0.00871281874092,0.0,0.0182194642953,0.0,0.000452122376543,0.0,0.0,0.266969795347,0.266969795347,0.266969795347
2015-07-13 20:00:00,0.0003304946875,0.0,8.93640350877e-05,0.000943784313725,0.00297197624344,0.133361333327,0.00214809567057,0.0372000733576,0.218260014881,0.00140672684061,0.00634075231481,0.00222635668025,0.00222558600786,0.00870962086397,0.0,0.0182198695572,0.0,0.000467166947751,0.0,0.0,0.266937398802,0.266937398802,0.266937398802
2015-07-13 21:00:00,0.000330365625,0.0,8.94005847953e-05,0.00094339379085,0.00297076773899,0.133357645276,0.00216222207031,0.0372384625842,0.218131283069,0.00140620651294,0.0063392965535,0.00222581798007,0.00222467146034,0.00870642298702,0.0,0.0182202748191,0.0,0.000482211518959,0.0,0.0,0.266905002257,0.266905002257,0.266905002257
2015-07-13 22:00:00,0.0003302365625,0.0,8.94371345029e-05,0.000943003267974,0.00296955923454,0.133353957225,0.00217634847005,0.0372768518108,0.218002551257,0.00140568618528,0.00633784079218,0.00222527927989,0.00222375691282,0.00870322511007,0.0,0.0182206800811,0.0,0.000497256090168,0.0,0.0,0.266872605712,0.266872605712,0.266872605712
2015-07-13 23:00:00,0.0003301075,0.0,8.94736842105e-05,0.000942612745098,0.00296835073009,0.133350269174,0.00219047486979,0.0373152410374,0.217873819444,0.00140516585761,0.00633638503086,0.00222474057971,0.00222284236529,0.00870002723312,0.0,0.018221085343,0.0,0.000512300661376,0.0,0.0,0.266840209167,0.266840209167,0.266840209167
2015-07-14 00:00:00,0.000330301944444,0.0,8.94645467836e-05,0.000942226102941,0.00296715470283,0.133416775025,0.0022039832411,0.0373623254195,0.217709036045,0.00140476756338,0.00633754452803,0.00222546305103,0.00222199852737,0.00869919921875,0.0,0.0182309594889,0.0,0.000504275611772,0.0,0.0,0.266813127674,0.266813127674,0.266813127674
2015-07-14 01:00:00,0.000330496388889,0.0,8.94554093567e-05,0.000941839460784,0.00296595867556,0.133483280877,0.00221749161241,0.0374094098017,0.217544252646,0.00140436926915,0.00633870402521,0.00222618552234,0.00222115468946,0.00869837120438,0.0,0.0182408336348,0.0,0.000496250562169,0.0,0.0,0.266786046181,0.266786046181,0.266786046181
2015-07-14 02:00:00,0.000330690833333,0.0,8.94462719298e-05,0.000941452818627,0.0029647626483,0.133549786728,0.00223099998372,0.0374564941838,0.217379469246,0.00140397097492,0.00633986352238,0.00222690799366,0.00222031085154,0.00869754319002,0.0,0.0182507077807,0.0,0.000488225512566,0.0,0.0,0.266758964687,0.266758964687,0.266758964687
2015-07-14 03:00:00,0.000330885277778,0.0,8.94371345029e-05,0.000941066176471,0.00296356662104,0.13361629258,0.00224450835503,0.037503578566,0.217214685847,0.00140357268069,0.00634102301955,0.00222763046498,0.00221946701362,0.00869671517565,0.0,0.0182605819266,0.0,0.000480200462963,0.0,0.0,0.266731883194,0.266731883194,0.266731883194
2015-07-14 04:00:00,0.000331079722222,0.0,8.9427997076e-05,0.000940679534314,0.00296237059377,0.133682798431,0.00225801672635,0.0375506629481,0.217049902447,0.00140317438646,0.00634218251672,0.00222835293629,0.0022186231757,0.00869588716129,0.0,0.0182704560725,0.0,0.00047217541336,0.0,0.0,0.266704801701,0.266704801701,0.266704801701
2015-07-14 05:00:00,0.000331274166667,0.0,8.94188596491e-05,0.000940292892157,0.00296117456651,0.133749304283,0.00227152509766,0.0375977473303,0.216885119048,0.00140277609223,0.00634334201389,0.00222907540761,0.00221777933778,0.00869505914692,0.0,0.0182803302184,0.0,0.000464150363757,0.0,0.0,0.266677720208,0.266677720208,0.266677720208
2015-07-14 06:00:00,0.000331468611111,0.0,8.94097222222e-05,0.00093990625,0.00295997853924,0.133815810134,0.00228503346897,0.0376448317124,0.216720335648,0.001402377798,0.00634450151106,0.00222979787893,0.00221693549987,0.00869423113256,0.0,0.0182902043643,0.0,0.000456125314153,0.0,0.0,0.266650638715,0.266650638715,0.266650638715
2015-07-14 07:00:00,0.000331663055556,0.0,8.94005847953e-05,0.000939519607843,0.00295878251198,0.133882315985,0.00229854184028,0.0376919160946,0.216555552249,0.00140197950378,0.00634566100823,0.00223052035024,0.00221609166195,0.00869340311819,0.0,0.0183000785102,0.0,0.00044810026455,0.0,0.0,0.266623557222,0.266623557222,0.266623557222
2015-07-14 08:00:00,0.0003318575,0.0,8.93914473684e-05,0.000939132965686,0.00295758648471,0.133948821837,0.00231205021159,0.0377390004767,0.216390768849,0.00140158120955,0.0063468205054,0.00223124282156,0.00221524782403,0.00869257510383,0.0,0.0183099526561,0.0,0.000440075214947,0.0,0.0,0.266596475729,0.266596475729,0.266596475729
2015-07-14 09:00:00,0.000332051944444,0.0,8.93823099415e-05,0.000938746323529,0.00295639045745,0.134015327688,0.0023255585829,0.0377860848589,0.21622598545,0.00140118291532,0.00634798000257,0.00223196529287,0.00221440398611,0.00869174708946,0.0,0.018319826802,0.0,0.000432050165344,0.0,0.0,0.266569394236,0.266569394236,0.266569394236
2015-07-14 10:00:00,0.000332246388889,0.0,8.93731725146e-05,0.000938359681373,0.00295519443018,0.13408183354,0.00233906695421,0.037833169241,0.21606120205,0.00140078462109,0.00634913949974,0.00223268776419,0.0022135601482,0.0086909190751,0.0,0.0183297009479,0.0,0.000424025115741,0.0,0.0,0.266542312743,0.266542312743,0.266542312743
2015-07-14 11:00:00,0.000332440833333,0.0,8.93640350877e-05,0.000937973039216,0.00295399840292,0.134148339391,0.00235257532552,0.0378802536232,0.215896418651,0.00140038632686,0.00635029899691,0.00223341023551,0.00221271631028,0.00869009106073,0.0,0.0183395750938,0.0,0.000416000066138,0.0,0.0,0.26651523125,0.26651523125,0.26651523125
2015-07-14 12:00:00,0.000332635277778,0.0,8.93548976608e-05,0.000937586397059,0.00295280237566,0.134214845242,0.00236608369683,0.0379273380053,0.215731635251,0.00139998803263,0.00635145849408,0.00223413270682,0.00221187247236,0.00868926304636,0.0,0.0183494492397,0.0,0.000407975016534,0.0,0.0,0.266488149757,0.266488149757,0.266488149757
2015-07-14 13:00:00,0.000332829722222,0.0,8.93457602339e-05,0.000937199754902,0.00295160634839,0.134281351094,0.00237959206814,0.0379744223875,0.215566851852,0.0013995897384,0.00635261799126,0.00223485517814,0.00221102863444,0.008688435032,0.0,0.0183593233856,0.0,0.000399949966931,0.0,0.0,0.266461068264,0.266461068264,0.266461068264
2015-07-14 14:00:00,0.000333024166667,0.0,8.9336622807e-05,0.000936813112745,0.00295041032113,0.134347856945,0.00239310043945,0.0380215067696,0.215402068452,0.00139919144417,0.00635377748843,0.00223557764946,0.00221018479652,0.00868760701763,0.0,0.0183691975315,0.0,0.000391924917328,0.0,0.0,0.266433986771,0.266433986771,0.266433986771
2015-07-14 15:00:00,0.000333218611111,0.0,8.93274853801e-05,0.000936426470588,0.00294921429386,0.134414362797,0.00240660881076,0.0380685911518,0.215237285053,0.00139879314995,0.0063549369856,0.00223630012077,0.00220934095861,0.00868677900327,0.0,0.0183790716774,0.0,0.000383899867725,0.0,0.0,0.266406905278,0.266406905278,0.266406905278
2015-07-14 16:00:00,0.000333413055556,0.0,8.93183479532e-05,0.000936039828431,0.0029480182666,0.134480868648,0.00242011718207,0.0381156755339,0.215072501653,0.00139839485572,0.00635609648277,0.00223702259209,0.00220849712069,0.0086859509889,0.0,0.0183889458233,0.0,0.000375874818122,0.0,0.0,0.266379823785,0.266379823785,0.266379823785
2015-07-14 17:00:00,0.0003336075,0.0,8.93092105263e-05,0.000935653186275,0.00294682223933,0.1345473745,0.00243362555339,0.0381627599161,0.214907718254,0.00139799656149,0.00635725597994,0.00223774506341,0.00220765328277,0.00868512297454,0.0,0.0183988199692,0.0,0.000367849768519,0.0,0.0,0.266352742292,0.266352742292,0.266352742292
2015-07-14 18:00:00,0.000333801944444,0.0,8.93000730994e-05,0.000935266544118,0.00294562621207,0.134613880351,0.0024471339247,0.0382098442982,0.214742934854,0.00139759826726,0.00635841547711,0.00223846753472,0.00220680944485,0.00868429496017,0.0,0.0184086941151,0.0,0.000359824718915,0.0,0.0,0.266325660799,0.266325660799,0.266325660799
2015-07-14 19:00:00,0.000333996388889,0.0,8.92909356725e-05,0.000934879901961,0.0029444301848,0.134680386202,0.00246064229601,0.0382569286804,0.214578151455,0.00139719997303,0.00635957497428,0.00223919000604,0.00220596560693,0.00868346694581,0.0,0.018418568261,0.0,0.000351799669312,0.0,0.0,0.266298579306,0.266298579306,0.266298579306
2015-07-14 20:00:00,0.000334190833333,0.0,8.92817982456e-05,0.000934493259804,0.00294323415754,0.134746892054,0.00247415066732,0.0383040130625,0.214413368056,0.0013968016788,0.00636073447145,0.00223991247736,0.00220512176902,0.00868263893144,0.0,0.0184284424069,0.0,0.000343774619709,0.0,0.0,0.266271497812,0.266271497812,0.266271497812
2015-07-14 21:00:00,0.000334385277778,0.0,8.92726608187e-05,0.000934106617647,0.00294203813028,0.134813397905,0.00248765903863,0.0383510974447,0.214248584656,0.00139640338457,0.00636189396862,0.00224063494867,0.0022042779311,0.00868181091708,0.0,0.0184383165528,0.0,0.000335749570106,0.0,0.0,0.266244416319,0.266244416319,0.266244416319
2015-07-14 22:00:00,0.000334579722222,0.0,8.92635233918e-05,0.00093371997549,0.00294084210301,0.134879903757,0.00250116740994,0.0383981818268,0.214083801257,0.00139600509035,0.00636305346579,0.00224135741999,0.00220343409318,0.00868098290271,0.0,0.0184481906987,0.0,0.000327724520503,0.0,0.0,0.266217334826,0.266217334826,0.266217334826
2015-07-14 23:00:00,0.000334774166667,0.0,8.92543859649e-05,0.000933333333333,0.00293964607575,0.134946409608,0.00251467578125,0.038445266209,0.213919017857,0.00139560679612,0.00636421296296,0.0022420798913,0.00220259025526,0.00868015488834,0.0,0.0184580648446,0.0,0.000319699470899,0.0,0.0,0.266190253333,0.266190253333,0.266190253333
2015-07-15 00:00:00,0.000334492673611,4.58754501029e-06,8.93548976608e-05,0.000932950571895,0.00293846193152,0.134847406588,0.00255109540473,0.0383537787789,0.21379999814,0.00139484223301,0.00636797148277,0.00223948568086,0.00220125992025,0.00868340985555,0.0,0.0184358088324,3.8599537037e-06,0.000346513470018,0.0,4.74191542289e-06,0.26599138158,0.26599138158,0.26599138158
2015-07-15 01:00:00,0.000334211180556,9.17509002058e-06,8.94554093567e-05,0.000932567810458,0.00293727778728,0.134748403568,0.00258751502821,0.0382622913488,0.213680978423,0.0013940776699,0.00637173000257,0.00223689147041,0.00219992958524,0.00868666482276,0.0,0.0184135528202,7.71990740741e-06,0.000373327469136,0.0,9.48383084577e-06,0.265792509826,0.265792509826,0.265792509826
2015-07-15 02:00:00,0.0003339296875,1.37626350309e-05,8.95559210526e-05,0.00093218504902,0.00293609364305,0.134649400548,0.00262393465169,0.0381708039188,0.213561958705,0.0013933131068,0.00637548852238,0.00223429725996,0.00219859925023,0.00868991978996,0.0,0.018391296808,1.15798611111e-05,0.000400141468254,0.0,1.42257462687e-05,0.265593638073,0.265593638073,0.265593638073
2015-07-15 03:00:00,0.000333648194444,1.83501800412e-05,8.96564327485e-05,0.000931802287582,0.00293490949882,0.134550397528,0.00266035427517,0.0380793164887,0.213442938988,0.00139254854369,0.00637924704218,0.00223170304952,0.00219726891522,0.00869317475717,0.0,0.0183690407958,1.54398148148e-05,0.000426955467372,0.0,1.89676616915e-05,0.265394766319,0.265394766319,0.265394766319
2015-07-15 04:00:00,0.000333366701389,2.29377250514e-05,8.97569444444e-05,0.000931419526144,0.00293372535459,0.134451394508,0.00269677389865,0.0379878290586,0.213323919271,0.00139178398058,0.00638300556199,0.00222910883907,0.00219593858021,0.00869642972438,0.0,0.0183467847836,1.92997685185e-05,0.00045376946649,0.0,2.37095771144e-05,0.265195894566,0.265195894566,0.265195894566
2015-07-15 05:00:00,0.000333085208333,2.75252700617e-05,8.98574561404e-05,0.000931036764706,0.00293254121036,0.134352391488,0.00273319352214,0.0378963416285,0.213204899554,0.00139101941748,0.00638676408179,0.00222651462862,0.0021946082452,0.00869968469158,0.0,0.0183245287714,2.31597222222e-05,0.000480583465608,0.0,2.84514925373e-05,0.264997022812,0.264997022812,0.264997022812
2015-07-15 06:00:00,0.000332803715278,3.2112815072e-05,8.99579678363e-05,0.000930654003268,0.00293135706613,0.134253388467,0.00276961314562,0.0378048541984,0.213085879836,0.00139025485437,0.00639052260159,0.00222392041818,0.00219327791019,0.00870293965879,0.0,0.0183022727592,2.70196759259e-05,0.000507397464727,0.0,3.31934079602e-05,0.264798151059,0.264798151059,0.264798151059
2015-07-15 07:00:00,0.000332522222222,3.67003600823e-05,9.00584795322e-05,0.00093027124183,0.0029301729219,0.134154385447,0.0028060327691,0.0377133667684,0.212966860119,0.00138949029126,0.0063942811214,0.00222132620773,0.00219194757518,0.008706194626,0.0,0.0182800167471,3.08796296296e-05,0.000534211463845,0.0,3.79353233831e-05,0.264599279306,0.264599279306,0.264599279306
