,PHOT,WTOF,WTON,HROR
2016-01-14 04:00:00,0.0,0.262966,0.177819,0.3537816626598376
2016-01-14 05:00:00,0.0,0.245642,0.169204,0.35528498571478345
2016-01-14 06:00:00,0.0,0.225456,0.168777,0.3567883087697293
2016-01-14 07:00:00,0.0,0.181026,0.170372,0.3582916318246751
2016-01-14 08:00:00,0.027999999999999997,0.130687,0.166279,0.3597949548796209
2016-01-14 09:00:00,0.078,0.085771,0.15043199999999998,0.3612982779345668
2016-01-14 10:00:00,0.113,0.045498000000000004,0.135954,0.3628016009895125
2016-01-14 11:00:00,0.114,0.018449,0.12566300000000002,0.3643049240444583
2016-01-14 12:00:00,0.077,0.006295,0.136032,0.3658082470994042
2016-01-14 13:00:00,0.026000000000000002,0.004212,0.14746700000000001,0.36731157015434995
2016-01-14 14:00:00,0.001,0.009748,0.172997,0.36881489320929584
2016-01-14 15:00:00,0.0,0.021013,0.179598,0.3703182162642416
2016-01-14 16:00:00,0.0,0.024555,0.177525,0.3718215393191875
2016-01-14 17:00:00,0.0,0.020216,0.176857,0.3733248623741333
2016-01-14 18:00:00,0.0,0.011631,0.172664,0.3748281854290791
2016-01-14 19:00:00,0.0,0.023812,0.165829,0.3763315084840249
2016-01-14 20:00:00,0.0,0.040325,0.160217,0.3778348315389707
2016-01-14 21:00:00,0.0,0.051803999999999996,0.171974,0.3793381545939165
2016-01-14 22:00:00,0.0,0.066092,0.17269,0.3808414776488623
2016-01-14 23:00:00,0.0,0.087159,0.179839,0.3823448007038082
2016-01-15 00:00:00,0.0,0.121375,0.180573,0.3838481237587541
2016-01-15 01:00:00,0.0,0.176033,0.184763,0.3823562332322915
2016-01-15 02:00:00,0.0,0.243213,0.192547,0.3808643427058291
2016-01-15 03:00:00,0.0,0.306404,0.210064,0.3793724521793665
2016-01-15 04:00:00,0.0,0.331014,0.20485,0.377880561652904
2016-01-15 05:00:00,0.0,0.341022,0.201995,0.3763886711264415
2016-01-15 06:00:00,0.0,0.345675,0.209535,0.3748967805999791
2016-01-15 07:00:00,0.0,0.347215,0.205754,0.3734048900735165
2016-01-15 08:00:00,0.037000000000000005,0.334613,0.203335,0.3719129995470541
2016-01-15 09:00:00,0.10400000000000001,0.317958,0.16407,0.3704211090205916
2016-01-15 10:00:00,0.149,0.29278699999999996,0.135211,0.3689292184941291
2016-01-15 11:00:00,0.155,0.279433,0.118002,0.36743732796766665
2016-01-15 12:00:00,0.11,0.26618800000000004,0.115601,0.3659454374412041
2016-01-15 13:00:00,0.039,0.258269,0.126894,0.3644535469147416
2016-01-15 14:00:00,0.002,0.28057,0.139285,0.3629616563882791
2016-01-15 15:00:00,0.0,0.30038000000000004,0.146562,0.3614697658618166
2016-01-15 16:00:00,0.0,0.270936,0.139099,0.3599778753353541
2016-01-15 17:00:00,0.0,0.22184299999999998,0.137595,0.3584859848088917
2016-01-15 18:00:00,0.0,0.17449800000000001,0.142921,0.3569940942824292
2016-01-15 19:00:00,0.0,0.120028,0.13617200000000002,0.35550220375596664
2016-01-15 20:00:00,0.0,0.072324,0.13312100000000002,0.3540103132295042
2016-01-15 21:00:00,0.0,0.038638,0.140719,0.3525184227030416
2016-01-15 22:00:00,0.0,0.022653,0.152087,0.35102653217657914
2016-01-15 23:00:00,0.0,0.021715,0.163152,0.3495346416501167
2016-01-16 00:00:00,0.0,0.022926,0.170929,0.3480427511236542
