,HDAM,HPHS,SCSP
2016-04-26 16:00:00,0.5663204564760639,0.5663204564760639,0.2
2016-04-26 17:00:00,0.5673897618204883,0.5673897618204883,0.085
2016-04-26 18:00:00,0.5684590671649127,0.5684590671649127,0.011
2016-04-26 19:00:00,0.5695283725093369,0.5695283725093369,0.0
2016-04-26 20:00:00,0.5705976778537611,0.5705976778537611,0.0
2016-04-26 21:00:00,0.5716669831981855,0.5716669831981855,0.0
2016-04-26 22:00:00,0.5727362885426097,0.5727362885426097,0.0
2016-04-26 23:00:00,0.5738055938870339,0.5738055938870339,0.0
2016-04-27 00:00:00,0.5748748992314583,0.5748748992314583,0.0
2016-04-27 01:00:00,0.577167662431743,0.577167662431743,0.0
2016-04-27 02:00:00,0.5794604256320275,0.5794604256320275,0.0
2016-04-27 03:00:00,0.5817531888323124,0.5817531888323124,0.0
2016-04-27 04:00:00,0.5840459520325971,0.5840459520325971,0.0
2016-04-27 05:00:00,0.5863387152328818,0.5863387152328818,0.038
2016-04-27 06:00:00,0.5886314784331664,0.5886314784331664,0.168
2016-04-27 07:00:00,0.5909242416334513,0.5909242416334513,0.332
2016-04-27 08:00:00,0.5932170048337359,0.5932170048337359,0.455
2016-04-27 09:00:00,0.5955097680340206,0.5955097680340206,0.551
2016-04-27 10:00:00,0.5978025312343055,0.5978025312343055,0.608
2016-04-27 11:00:00,0.6000952944345901,0.6000952944345901,0.622
2016-04-27 12:00:00,0.6023880576348747,0.6023880576348747,0.6
2016-04-27 13:00:00,0.6046808208351593,0.6046808208351593,0.546
2016-04-27 14:00:00,0.6069735840354441,0.6069735840354441,0.458
2016-04-27 15:00:00,0.6092663472357288,0.6092663472357288,0.339
2016-04-27 16:00:00,0.6115591104360135,0.6115591104360135,0.205
2016-04-27 17:00:00,0.613851873636298,0.613851873636298,0.085
2016-04-27 18:00:00,0.6161446368365829,0.6161446368365829,0.01
2016-04-27 19:00:00,0.6184374000368676,0.6184374000368676,0.0
2016-04-27 20:00:00,0.6207301632371524,0.6207301632371524,0.0
2016-04-27 21:00:00,0.623022926437437,0.623022926437437,0.0
2016-04-27 22:00:00,0.6253156896377216,0.6253156896377216,0.0
2016-04-27 23:00:00,0.6276084528380064,0.6276084528380064,0.0
2016-04-28 00:00:00,0.629901216038291,0.629901216038291,0.0
2016-04-28 01:00:00,0.632891297999807,0.632891297999807,0.0
2016-04-28 02:00:00,0.6358813799613229,0.6358813799613229,0.0
2016-04-28 03:00:00,0.638871461922839,0.638871461922839,0.0
2016-04-28 04:00:00,0.6418615438843548,0.6418615438843548,0.0
2016-04-28 05:00:00,0.6448516258458709,0.6448516258458709,0.041
2016-04-28 06:00:00,0.6478417078073868,0.6478417078073868,0.16
2016-04-28 07:00:00,0.6508317897689025,0.6508317897689025,0.318
2016-04-28 08:00:00,0.6538218717304186,0.6538218717304186,0.452
2016-04-28 09:00:00,0.6568119536919346,0.6568119536919346,0.5479999999999999
2016-04-28 10:00:00,0.6598020356534506,0.6598020356534506,0.614
2016-04-28 11:00:00,0.6627921176149665,0.6627921176149665,0.649
2016-04-28 12:00:00,0.6657821995764824,0.6657821995764824,0.649
2016-04-28 13:00:00,0.6687722815379984,0.6687722815379984,0.607
2016-04-28 14:00:00,0.6717623634995143,0.6717623634995143,0.526
2016-04-28 15:00:00,0.6747524454610303,0.6747524454610303,0.406
2016-04-28 16:00:00,0.6777425274225461,0.6777425274225461,0.256
2016-04-28 17:00:00,0.6807326093840621,0.6807326093840621,0.109
2016-04-28 18:00:00,0.6837226913455781,0.6837226913455781,0.015
2016-04-28 19:00:00,0.6867127733070941,0.6867127733070941,0.0
2016-04-28 20:00:00,0.6897028552686099,0.6897028552686099,0.0
2016-04-28 21:00:00,0.6926929372301259,0.6926929372301259,0.0
2016-04-28 22:00:00,0.695683019191642,0.695683019191642,0.0
2016-04-28 23:00:00,0.698673101153158,0.698673101153158,0.0
2016-04-29 00:00:00,0.701663183114674,0.701663183114674,0.0
2016-04-29 01:00:00,0.7026851529677368,0.7026851529677368,0.0
2016-04-29 02:00:00,0.7037071228207995,0.7037071228207995,0.0
2016-04-29 03:00:00,0.7047290926738623,0.7047290926738623,0.0
2016-04-29 04:00:00,0.7057510625269251,0.7057510625269251,0.001
2016-04-29 05:00:00,0.706773032379988,0.706773032379988,0.05
2016-04-29 06:00:00,0.7077950022330507,0.7077950022330507,0.171
2016-04-29 07:00:00,0.7088169720861136,0.7088169720861136,0.317
2016-04-29 08:00:00,0.7098389419391764,0.7098389419391764,0.455
2016-04-29 09:00:00,0.7108609117922393,0.7108609117922393,0.5539999999999999
2016-04-29 10:00:00,0.7118828816453022,0.7118828816453022,0.613
2016-04-29 11:00:00,0.7129048514983651,0.7129048514983651,0.627
2016-04-29 12:00:00,0.7139268213514277,0.7139268213514277,0.606
2016-04-29 13:00:00,0.7149487912044906,0.7149487912044906,0.55
2016-04-29 14:00:00,0.7159707610575535,0.7159707610575535,0.459
2016-04-29 15:00:00,0.7169927309106162,0.7169927309106162,0.335
2016-04-29 16:00:00,0.718014700763679,0.718014700763679,0.198
2016-04-29 17:00:00,0.7190366706167418,0.7190366706167418,0.08
2016-04-29 18:00:00,0.720058640469805,0.720058640469805,0.009000000000000001
2016-04-29 19:00:00,0.7210806103228675,0.7210806103228675,0.0
2016-04-29 20:00:00,0.7221025801759304,0.7221025801759304,0.0
2016-04-29 21:00:00,0.7231245500289932,0.7231245500289932,0.0
2016-04-29 22:00:00,0.7241465198820562,0.7241465198820562,0.0
2016-04-29 23:00:00,0.725168489735119,0.725168489735119,0.0
2016-04-30 00:00:00,0.7261904595881816,0.7261904595881816,0.0
2016-04-30 01:00:00,0.7264852564012889,0.7264852564012889,0.0
2016-04-30 02:00:00,0.7267800532143962,0.7267800532143962,0.0
2016-04-30 03:00:00,0.7270748500275035,0.7270748500275035,0.0
2016-04-30 04:00:00,0.7273696468406107,0.7273696468406107,0.0
2016-04-30 05:00:00,0.7276644436537179,0.7276644436537179,0.027000000000000003
2016-04-30 06:00:00,0.7279592404668251,0.7279592404668251,0.098
2016-04-30 07:00:00,0.7282540372799323,0.7282540372799323,0.187
2016-04-30 08:00:00,0.7285488340930394,0.7285488340930394,0.274
2016-04-30 09:00:00,0.7288436309061468,0.7288436309061468,0.332
2016-04-30 10:00:00,0.729138427719254,0.729138427719254,0.376
2016-04-30 11:00:00,0.7294332245323609,0.7294332245323609,0.403
2016-04-30 12:00:00,0.7297280213454684,0.7297280213454684,0.399
2016-04-30 13:00:00,0.7300228181585755,0.7300228181585755,0.366
2016-04-30 14:00:00,0.7303176149716828,0.7303176149716828,0.312
