,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS,[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4]
2015/10/04 18:00,0.014299784,0.001417096,0.005236995,0.012144364,0.016833587,0.063891619,0.000501269,0.194733107,31.99081979,18.05608881,0.007298769,1.029284984,1.45352081,0.198744021,0.922933694,0.913302117,0.181482123,6.990487294,0.003975412,0.032980388,15.7738478
2015/10/04 19:00,0.014281377,0.001415321,0.005234495,0.012139227,0.016744264,0.063799552,0.000496423,0.194280211,31.89666499,18.01510317,0.007238622,1.023485344,1.45120556,0.198350437,0.916030206,0.911825279,0.18129169,6.95927645,0.003929504,0.032950354,15.71709178
2015/10/04 20:00,0.014262969,0.001413546,0.005231996,0.012134091,0.016654941,0.063707485,0.000491577,0.193827316,31.80251018,17.97411753,0.007178474,1.017685704,1.44889031,0.197956853,0.909126719,0.910348442,0.181101256,6.928065606,0.003883595,0.032920319,15.66033575
2015/10/04 21:00,0.014244561,0.001411771,0.005229496,0.012128954,0.016565618,0.063615418,0.000486731,0.19337442,31.70835537,17.93313188,0.007118326,1.011886064,1.44657506,0.197563269,0.902223231,0.908871604,0.180910822,6.896854762,0.003837686,0.032890285,15.60357972
2015/10/04 22:00,0.014226154,0.001409996,0.005226997,0.012123817,0.016476295,0.063523351,0.000481885,0.192921524,31.61420057,17.89214624,0.007058179,1.006086424,1.44425981,0.197169685,0.895319744,0.907394767,0.180720389,6.865643918,0.003791777,0.03286025,15.5468237
2015/10/04 23:00,0.014207746,0.001408221,0.005224498,0.01211868,0.016386972,0.063431284,0.000477039,0.192468629,31.52004576,17.8511606,0.006998031,1.000286784,1.44194456,0.196776101,0.888416256,0.905917929,0.180529955,6.834433074,0.003745869,0.032830216,15.49006767
2015/10/05 00:00,0.01419913,0.001408623,0.00522549,0.012144287,0.016401292,0.063373542,0.000514335,0.192847459,31.46222968,17.85264163,0.007042107,1.04869212,1.442557387,0.207551008,0.902320374,0.905640413,0.180686135,6.887344009,0.00455887,0.038195263,15.75276886
2015/10/05 01:00,0.014190514,0.001409026,0.005226483,0.012169893,0.016415613,0.063315799,0.000551632,0.19322629,31.4044136,17.85412265,0.007086183,1.097097456,1.443170213,0.218325914,0.916224491,0.905362898,0.180842314,6.940254944,0.005371871,0.043560311,16.01547005
2015/10/05 02:00,0.014181899,0.001409429,0.005227476,0.0121955,0.016429933,0.063258057,0.000588928,0.19360512,31.34659752,17.85560368,0.00713026,1.145502792,1.44378304,0.229100821,0.930128609,0.905085382,0.180998493,6.993165879,0.006184872,0.048925358,16.27817124
2015/10/05 03:00,0.014173283,0.001409831,0.005228468,0.012221106,0.016444253,0.063200314,0.000626225,0.193983951,31.28878144,17.8570847,0.007174336,1.193908128,1.444395867,0.239875727,0.944032726,0.904807867,0.181154673,7.046076814,0.006997874,0.054290406,16.54087243
2015/10/05 04:00,0.014164667,0.001410234,0.005229461,0.012246713,0.016458573,0.063142572,0.000663521,0.194362781,31.23096536,17.85856573,0.007218412,1.242313464,1.445008693,0.250650633,0.957936844,0.904530351,0.181310852,7.098987749,0.007810875,0.059655453,16.80357361
2015/10/05 05:00,0.014156051,0.001410637,0.005230454,0.01227232,0.016472894,0.06308483,0.000700818,0.194741611,31.17314928,17.86004675,0.007262488,1.2907188,1.44562152,0.26142554,0.971840961,0.904252836,0.181467031,7.151898684,0.008623876,0.065020501,17.0662748
2015/10/05 06:00,0.014147435,0.001411039,0.005231446,0.012297926,0.016487214,0.063027087,0.000738115,0.195120442,31.1153332,17.86152778,0.007306564,1.339124136,1.446234347,0.272200446,0.985745079,0.90397532,0.181623211,7.204809619,0.009436878,0.070385549,17.32897599
2015/10/05 07:00,0.014138819,0.001411442,0.005232439,0.012323533,0.016501534,0.062969345,0.000775411,0.195499272,31.05751712,17.8630088,0.00735064,1.387529472,1.446847173,0.282975353,0.999649196,0.903697804,0.18177939,7.257720554,0.010249879,0.075750596,17.59167718
2015/10/05 08:00,0.014130204,0.001411844,0.005233432,0.012349139,0.016515854,0.062911602,0.000812708,0.195878103,30.99970104,17.86448983,0.007394716,1.435934808,1.44746,0.293750259,1.013553314,0.903420289,0.181935569,7.310631489,0.01106288,0.081115644,17.85437837
2015/10/05 09:00,0.014121588,0.001412247,0.005234424,0.012374746,0.016530175,0.06285386,0.000850004,0.196256933,30.94188496,17.86597085,0.007438793,1.484340144,1.448072827,0.304525166,1.027457431,0.903142773,0.182091749,7.363542424,0.011875881,0.086480691,18.11707956
2015/10/05 10:00,0.014112972,0.00141265,0.005235417,0.012400352,0.016544495,0.062796117,0.000887301,0.196635764,30.88406888,17.86745188,0.007482869,1.53274548,1.448685653,0.315300072,1.041361549,0.902865258,0.182247928,7.416453359,0.012688883,0.091845739,18.37978075
2015/10/05 11:00,0.014104356,0.001413052,0.00523641,0.012425959,0.016558815,0.062738375,0.000924598,0.197014594,30.8262528,17.8689329,0.007526945,1.581150816,1.44929848,0.326074979,1.055265666,0.902587742,0.182404107,7.469364294,0.013501884,0.097210786,18.64248194
2015/10/05 12:00,0.01409574,0.001413455,0.005237402,0.012451566,0.016573135,0.062680633,0.000961894,0.197393424,30.76843672,17.87041393,0.007571021,1.629556152,1.449911307,0.336849885,1.069169784,0.902310226,0.182560287,7.522275229,0.014314885,0.102575834,18.90518312
2015/10/05 13:00,0.014087124,0.001413857,0.005238395,0.012477172,0.016587456,0.06262289,0.000999191,0.197772255,30.71062064,17.87189495,0.007615097,1.677961488,1.450524133,0.347624792,1.083073901,0.902032711,0.182716466,7.575186164,0.015127886,0.107940882,19.16788431
2015/10/05 14:00,0.014078509,0.00141426,0.005239387,0.012502779,0.016601776,0.062565148,0.001036487,0.198151085,30.65280456,17.87337598,0.007659173,1.726366824,1.45113696,0.358399698,1.096978019,0.901755195,0.182872645,7.628097099,0.015940888,0.113305929,19.4305855
2015/10/05 15:00,0.014069893,0.001414663,0.00524038,0.012528385,0.016616096,0.062507405,0.001073784,0.198529916,30.59498848,17.874857,0.007703249,1.77477216,1.451749787,0.369174604,1.110882136,0.90147768,0.183028825,7.681008034,0.016753889,0.118670977,19.69328669
2015/10/05 16:00,0.014061277,0.001415065,0.005241373,0.012553992,0.016630416,0.062449663,0.001111081,0.198908746,30.5371724,17.87633803,0.007747326,1.823177496,1.452362613,0.379949511,1.124786254,0.901200164,0.183185004,7.733918969,0.01756689,0.124036024,19.95598788
2015/10/05 17:00,0.014052661,0.001415468,0.005242365,0.012579599,0.016644737,0.062391921,0.001148377,0.199287577,30.47935632,17.87781905,0.007791402,1.871582832,1.45297544,0.390724417,1.138690371,0.900922649,0.183341183,7.786829904,0.018379891,0.129401072,20.21868907
2015/10/05 18:00,0.014044045,0.001415871,0.005243358,0.012605205,0.016659057,0.062334178,0.001185674,0.199666407,30.42154024,17.87930008,0.007835478,1.919988168,1.453588267,0.401499324,1.152594489,0.900645133,0.183497363,7.839740839,0.019192893,0.134766119,20.48139026
2015/10/05 19:00,0.014035429,0.001416273,0.005244351,0.012630812,0.016673377,0.062276436,0.00122297,0.200045237,30.36372416,17.8807811,0.007879554,1.968393504,1.454201093,0.41227423,1.166498606,0.900367617,0.183653542,7.892651774,0.020005894,0.140131167,20.74409145
2015/10/05 20:00,0.014026814,0.001416676,0.005245343,0.012656418,0.016687697,0.062218693,0.001260267,0.200424068,30.30590808,17.88226213,0.00792363,2.01679884,1.45481392,0.423049137,1.180402724,0.900090102,0.183809721,7.945562709,0.020818895,0.145496215,21.00679263
2015/10/05 21:00,0.014018198,0.001417078,0.005246336,0.012682025,0.016702018,0.062160951,0.001297564,0.200802898,30.248092,17.88374315,0.007967706,2.065204176,1.455426747,0.433824043,1.194306841,0.899812586,0.183965901,7.998473644,0.021631896,0.150861262,21.26949382
2015/10/05 22:00,0.014009582,0.001417481,0.005247329,0.012707631,0.016716338,0.062103208,0.00133486,0.201181729,30.19027592,17.88522418,0.008011783,2.113609512,1.456039573,0.44459895,1.208210959,0.899535071,0.18412208,8.051384579,0.022444898,0.15622631,21.53219501
2015/10/05 23:00,0.014000966,0.001417884,0.005248321,0.012733238,0.016730658,0.062045466,0.001372157,0.201560559,30.13245984,17.8867052,0.008055859,2.162014848,1.4566524,0.455373856,1.222115076,0.899257555,0.184278259,8.104295514,0.023257899,0.161591357,21.7948962
2015/10/06 00:00,0.01400251,0.00141904,0.005246931,0.012784615,0.01699975,0.062189412,0.001413666,0.203290677,30.09607897,17.93754311,0.00825507,2.180562328,1.457046621,0.462563566,1.229453635,0.899028956,0.198153158,8.183069004,0.023773024,0.163285873,21.79664795
2015/10/06 01:00,0.014004053,0.001420196,0.005245541,0.012835991,0.017268841,0.062333357,0.001455175,0.205020794,30.05969811,17.98838102,0.008454281,2.199109808,1.457440843,0.469753277,1.236792193,0.898800356,0.212028057,8.261842495,0.024288149,0.164980388,21.7983997
2015/10/06 02:00,0.014005597,0.001421353,0.00524415,0.012887368,0.017537933,0.062477303,0.001496684,0.206750911,30.02331724,18.03921893,0.008653492,2.217657288,1.457835064,0.476942987,1.244130752,0.898571757,0.225902956,8.340615985,0.024803273,0.166674904,21.80015145
2015/10/06 03:00,0.01400714,0.001422509,0.00524276,0.012938744,0.017807025,0.062621249,0.001538193,0.208481028,29.98693637,18.09005683,0.008852703,2.236204768,1.458229285,0.484132698,1.25146931,0.898343158,0.239777854,8.419389475,0.025318398,0.168369419,21.8019032
2015/10/06 04:00,0.014008684,0.001423666,0.00524137,0.012990121,0.018076116,0.062765194,0.001579702,0.210211146,29.95055551,18.14089474,0.009051914,2.254752248,1.458623507,0.491322408,1.258807869,0.898114559,0.253652753,8.498162965,0.025833523,0.170063935,21.80365495
2015/10/06 05:00,0.014010227,0.001424822,0.005239979,0.013041497,0.018345208,0.06290914,0.001621212,0.211941263,29.91417464,18.19173265,0.009251126,2.273299728,1.459017728,0.498512118,1.266146427,0.897885959,0.267527652,8.576936456,0.026348648,0.171758451,21.8054067
2015/10/06 06:00,0.014011771,0.001425978,0.005238589,0.013092874,0.0186143,0.063053086,0.001662721,0.21367138,29.87779377,18.24257056,0.009450337,2.291847208,1.459411949,0.505701829,1.273484986,0.89765736,0.281402551,8.655709946,0.026863772,0.173452966,21.80715845
2015/10/06 07:00,0.014013314,0.001427135,0.005237198,0.01314425,0.018883391,0.063197031,0.00170423,0.215401498,29.84141291,18.29340847,0.009649548,2.310394688,1.459806171,0.512891539,1.280823544,0.897428761,0.29527745,8.734483436,0.027378897,0.175147482,21.8089102
2015/10/06 08:00,0.014014858,0.001428291,0.005235808,0.013195627,0.019152483,0.063340977,0.001745739,0.217131615,29.80503204,18.34424638,0.009848759,2.328942168,1.460200392,0.520081249,1.288162103,0.897200161,0.309152348,8.813256926,0.027894022,0.176841997,21.81066195
2015/10/06 09:00,0.014016401,0.001429448,0.005234418,0.013247003,0.019421575,0.063484923,0.001787248,0.218861732,29.76865117,18.39508428,0.01004797,2.347489648,1.460594613,0.52727096,1.295500661,0.896971562,0.323027247,8.892030417,0.028409147,0.178536513,21.8124137
2015/10/06 10:00,0.014017945,0.001430604,0.005233027,0.01329838,0.019690666,0.063628868,0.001828757,0.22059185,29.73227031,18.44592219,0.010247181,2.366037128,1.460988835,0.53446067,1.30283922,0.896742963,0.336902146,8.970803907,0.028924271,0.180231028,21.81416545
2015/10/06 11:00,0.014019488,0.00143176,0.005231637,0.013349756,0.019959758,0.063772814,0.001870266,0.222321967,29.69588944,18.4967601,0.010446392,2.384584608,1.461383056,0.541650381,1.310177778,0.896514364,0.350777045,9.049577397,0.029439396,0.181925544,21.8159172
2015/10/06 12:00,0.014021032,0.001432917,0.005230247,0.013401133,0.02022885,0.06391676,0.001911775,0.224052084,29.65950857,18.54759801,0.010645603,2.403132088,1.461777277,0.548840091,1.317516337,0.896285764,0.364651944,9.128350887,0.029954521,0.183620059,21.81766895
2015/10/06 13:00,0.014022575,0.001434073,0.005228856,0.013452509,0.020497941,0.064060705,0.001953285,0.225782202,29.62312771,18.59843592,0.010844815,2.421679568,1.462171499,0.556029801,1.324854895,0.896057165,0.378526842,9.207124378,0.030469646,0.185314575,21.8194207
2015/10/06 14:00,0.014024119,0.00143523,0.005227466,0.013503886,0.020767033,0.064204651,0.001994794,0.227512319,29.58674684,18.64927383,0.011044026,2.440227048,1.46256572,0.563219512,1.332193454,0.895828566,0.392401741,9.285897868,0.03098477,0.18700909,21.82117245
2015/10/06 15:00,0.014025662,0.001436386,0.005226075,0.013555262,0.021036125,0.064348597,0.002036303,0.229242436,29.55036597,18.70011173,0.011243237,2.458774528,1.462959941,0.570409222,1.339532012,0.895599966,0.40627664,9.364671358,0.031499895,0.188703606,21.8229242
2015/10/06 16:00,0.014027206,0.001437542,0.005224685,0.013606639,0.021305216,0.064492542,0.002077812,0.230972554,29.51398511,18.75094964,0.011442448,2.477322008,1.463354163,0.577598933,1.346870571,0.895371367,0.420151539,9.443444848,0.03201502,0.190398122,21.82467595
2015/10/06 17:00,0.014028749,0.001438699,0.005223295,0.013658015,0.021574308,0.064636488,0.002119321,0.232702671,29.47760424,18.80178755,0.011641659,2.495869488,1.463748384,0.584788643,1.354209129,0.895142768,0.434026438,9.522218339,0.032530145,0.192092637,21.8264277
2015/10/06 18:00,0.014030293,0.001439855,0.005221904,0.013709392,0.0218434,0.064780434,0.00216083,0.234432788,29.44122337,18.85262546,0.01184087,2.514416968,1.464142605,0.591978353,1.361547688,0.894914168,0.447901336,9.600991829,0.033045269,0.193787153,21.82817945
2015/10/06 19:00,0.014031836,0.001441012,0.005220514,0.013760768,0.022112491,0.064924379,0.002202339,0.236162906,29.40484251,18.90346337,0.012040081,2.532964448,1.464536827,0.599168064,1.368886246,0.894685569,0.461776235,9.679765319,0.033560394,0.195481668,21.8299312
2015/10/06 20:00,0.01403338,0.001442168,0.005219124,0.013812145,0.022381583,0.065068325,0.002243848,0.237893023,29.36846164,18.95430128,0.012239293,2.551511928,1.464931048,0.606357774,1.376224805,0.89445697,0.475651134,9.758538809,0.034075519,0.197176184,21.83168295
2015/10/06 21:00,0.014034923,0.001443324,0.005217733,0.013863521,0.022650675,0.065212271,0.002285358,0.23962314,29.33208077,19.00513918,0.012438504,2.570059408,1.465325269,0.613547484,1.383563363,0.894228371,0.489526033,9.8373123,0.034590644,0.198870699,21.8334347
2015/10/06 22:00,0.014036467,0.001444481,0.005216343,0.013914898,0.022919766,0.065356216,0.002326867,0.241353257,29.29569991,19.05597709,0.012637715,2.588606888,1.465719491,0.620737195,1.390901922,0.893999771,0.503400932,9.91608579,0.035105768,0.200565215,21.83518645
2015/10/06 23:00,0.01403801,0.001445637,0.005214952,0.013966274,0.023188858,0.065500162,0.002368376,0.243083375,29.25931904,19.106815,0.012836926,2.607154368,1.466113712,0.627926905,1.39824048,0.893771172,0.51727583,9.99485928,0.035620893,0.20225973,21.8369382
2015/10/07 00:00,0.014046703,0.001446081,0.00521262,0.013961639,0.023486496,0.065881986,0.002361284,0.243926519,29.23732196,19.09178711,0.012936593,2.593691912,1.465572915,0.618928159,1.399330387,0.893459597,0.52140834,10.06676543,0.035284539,0.200100799,21.73727036
2015/10/07 01:00,0.014055397,0.001446525,0.005210288,0.013957005,0.023784135,0.066263811,0.002354193,0.244769662,29.21532488,19.07675922,0.01303626,2.580229456,1.465032119,0.609929413,1.400420294,0.893148023,0.52554085,10.13867159,0.034948184,0.197941868,21.63760253
2015/10/07 02:00,0.01406409,0.001446969,0.005207956,0.01395237,0.024081773,0.066645635,0.002347101,0.245612806,29.1933278,19.06173133,0.013135927,2.566767,1.464491322,0.600930668,1.401510201,0.892836448,0.52967336,10.21057774,0.03461183,0.195782937,21.53793469
2015/10/07 03:00,0.014072784,0.001447413,0.005205624,0.013947736,0.024379411,0.067027459,0.00234001,0.24645595,29.17133072,19.04670343,0.013235594,2.553304544,1.463950525,0.591931922,1.402600108,0.892524873,0.533805869,10.28248389,0.034275476,0.193624006,21.43826685
2015/10/07 04:00,0.014081477,0.001447856,0.005203292,0.013943101,0.024677049,0.067409284,0.002332918,0.247299094,29.14933364,19.03167554,0.013335262,2.539842088,1.463409729,0.582933176,1.403690015,0.892213299,0.537938379,10.35439004,0.033939121,0.191465075,21.33859901
2015/10/07 05:00,0.014090171,0.0014483,0.00520096,0.013938467,0.024974688,0.067791108,0.002325827,0.248142238,29.12733656,19.01664765,0.013434929,2.526379632,1.462868932,0.57393443,1.404779922,0.891901724,0.542070889,10.4262962,0.033602767,0.189306144,21.23893118
2015/10/07 06:00,0.014098864,0.001448744,0.005198628,0.013933832,0.025272326,0.068172932,0.002318735,0.248985382,29.10533948,19.00161976,0.013534596,2.512917176,1.462328135,0.564935684,1.405869829,0.891590149,0.546203399,10.49820235,0.033266412,0.187147213,21.13926334
2015/10/07 07:00,0.014107557,0.001449188,0.005196296,0.013929197,0.025569964,0.068554757,0.002311644,0.249828525,29.0833424,18.98659187,0.013634263,2.49945472,1.461787339,0.555936938,1.406959736,0.891278575,0.550335908,10.5701085,0.032930058,0.184988282,21.0395955
2015/10/07 08:00,0.014116251,0.001449632,0.005193964,0.013924563,0.025867602,0.068936581,0.002304552,0.250671669,29.06134532,18.97156398,0.01373393,2.485992264,1.461246542,0.546938192,1.408049643,0.890967,0.554468418,10.64201465,0.032593704,0.182829351,20.93992766
2015/10/07 09:00,0.014124944,0.001450076,0.005191632,0.013919928,0.026165241,0.069318405,0.002297461,0.251514813,29.03934824,18.95653608,0.013833597,2.472529808,1.460705745,0.537939446,1.40913955,0.890655425,0.558600928,10.71392081,0.032257349,0.18067042,20.84025983
2015/10/07 10:00,0.014133638,0.00145052,0.0051893,0.013915294,0.026462879,0.06970023,0.002290369,0.252357957,29.01735116,18.94150819,0.013933264,2.459067352,1.460164949,0.528940701,1.410229457,0.890343851,0.562733437,10.78582696,0.031920995,0.178511489,20.74059199
2015/10/07 11:00,0.014142331,0.001450964,0.005186969,0.013910659,0.026760517,0.070082054,0.002283278,0.253201101,28.99535408,18.9264803,0.014032932,2.445604896,1.459624152,0.519941955,1.411319364,0.890032276,0.566865947,10.85773311,0.031584641,0.176352558,20.64092415
2015/10/07 12:00,0.014151024,0.001451407,0.005184637,0.013906024,0.027058155,0.070463878,0.002276186,0.254044244,28.973357,18.91145241,0.014132599,2.43214244,1.459083355,0.510943209,1.412409271,0.889720701,0.570998457,10.92963926,0.031248286,0.174193627,20.54125631
2015/10/07 13:00,0.014159718,0.001451851,0.005182305,0.01390139,0.027355794,0.070845703,0.002269094,0.254887388,28.95135992,18.89642452,0.014232266,2.418679984,1.458542559,0.501944463,1.413499178,0.889409127,0.575130967,11.00154542,0.030911932,0.172034696,20.44158848
2015/10/07 14:00,0.014168411,0.001452295,0.005179973,0.013896755,0.027653432,0.071227527,0.002262003,0.255730532,28.92936284,18.88139663,0.014331933,2.405217528,1.458001762,0.492945717,1.414589085,0.889097552,0.579263476,11.07345157,0.030575577,0.169875765,20.34192064
2015/10/07 15:00,0.014177105,0.001452739,0.005177641,0.013892121,0.02795107,0.071609351,0.002254911,0.256573676,28.90736576,18.86636873,0.0144316,2.391755072,1.457460965,0.483946971,1.415678992,0.888785977,0.583395986,11.14535772,0.030239223,0.167716834,20.2422528
2015/10/07 16:00,0.014185798,0.001453183,0.005175309,0.013887486,0.028248708,0.071991176,0.00224782,0.25741682,28.88536868,18.85134084,0.014531267,2.378292616,1.456920169,0.474948225,1.416768899,0.888474403,0.587528496,11.21726387,0.029902869,0.165557903,20.14258496
2015/10/07 17:00,0.014194492,0.001453627,0.005172977,0.013882852,0.028546347,0.072373,0.002240728,0.258259964,28.8633716,18.83631295,0.014630935,2.36483016,1.456379372,0.465949479,1.417858806,0.888162828,0.591661006,11.28917003,0.029566514,0.163398972,20.04291713
