,PHOT,HROR,WTOF,WTON,BEVS
1/12/2016 8:00,0.5163154913879752,0.044641813,0.91541,0.018348,0.556963537796
1/12/2016 9:00,0.5837060675731526,0.04466946,0.910822,0.028112,0.543895911953
1/12/2016 10:00,0.5515659466232988,0.044697107,0.8831389999999999,0.029876,0.515031660959
1/12/2016 11:00,0.506984488531566,0.044724754000000005,0.8381049999999999,0.030871,0.50777005858
1/12/2016 12:00,0.37531367044668074,0.044752401,0.8067439999999999,0.032985,0.470157717595
1/12/2016 13:00,0.16173738284442596,0.044780048,0.8416129999999999,0.033510000000000005,0.417645992157
1/12/2016 14:00,0.02073556190313153,0.044807695,0.88785,0.028644,0.428345971618
1/12/2016 15:00,0.0,0.044835343,0.909967,0.02471,0.457745336147
1/12/2016 16:00,0.0,0.04486299,0.924365,0.026127,0.543212351425
1/12/2016 17:00,0.0,0.044890637,0.92249,0.029999,0.668126262666
1/12/2016 18:00,0.0,0.044918284,0.918225,0.036356,0.7513224777959999
1/12/2016 19:00,0.0,0.044945931,0.914591,0.044861,0.789157288475
1/12/2016 20:00,0.0,0.044973578,0.905141,0.050242,0.81394948824
1/12/2016 21:00,0.0,0.045001225,0.8743479999999999,0.049434,0.8368915089300001
1/12/2016 22:00,0.0,0.045028872000000005,0.817986,0.042960000000000005,0.845357063565
1/12/2016 23:00,0.0,0.045056519,0.7983600000000001,0.035735,0.8519135621580001
1/13/2016 0:00,0.0,0.045084166,0.75784,0.029408,0.835348668806
1/13/2016 1:00,0.0,0.045100435,0.736442,0.028710000000000006,0.805374038444
1/13/2016 2:00,0.0,0.045116704,0.690887,0.038843,0.75440742602
1/13/2016 3:00,0.0,0.045132973,0.594012,0.056473,0.672743348176
1/13/2016 4:00,0.0,0.045149241,0.490241,0.07785399999999999,0.5801447101870001
1/13/2016 5:00,0.15759027046379964,0.04516551,0.371122,0.096937,0.486123419376
1/13/2016 6:00,0.3701297799708979,0.045181779000000005,0.252773,0.120884,0.420860115838
1/13/2016 7:00,0.5246097161492278,0.045198047000000005,0.18212,0.157209,0.412913386374
1/13/2016 8:00,0.6179197447133197,0.045214316,0.173055,0.176283,0.4472840012
1/13/2016 9:00,0.656280534234113,0.045230585,0.205374,0.178734,0.469810765363
1/13/2016 10:00,0.6428024189970775,0.045246853,0.27641,0.183821,0.4597015864399999
1/13/2016 11:00,0.5733382866215868,0.045263122,0.368284,0.180255,0.437438850773
1/13/2016 12:00,0.4478881371076412,0.045279391,0.424455,0.171316,0.392400204745
1/13/2016 13:00,0.25919452378914415,0.04529566,0.455145,0.1617,0.360198533331
1/13/2016 14:00,0.04250790190141964,0.045311928,0.437587,0.156805,0.346991907997
1/13/2016 15:00,0.0,0.045328197,0.458074,0.176403,0.380943437958
1/13/2016 16:00,0.0,0.045344465999999986,0.5004350000000001,0.220422,0.486103374073
1/13/2016 17:00,0.0,0.04536073400000002,0.490241,0.254669,0.63618576507
1/13/2016 18:00,0.0,0.045377003,0.493156,0.302132,0.6910807827600001
1/13/2016 19:00,0.0,0.045393272,0.536533,0.351465,0.7195909344239999
1/13/2016 20:00,0.0,0.04540954,0.543676,0.382221,0.794196200564
1/13/2016 21:00,0.0,0.045425809,0.533668,0.418168,0.8618589377789999
1/13/2016 22:00,0.0,0.045442078,0.506247,0.45135,0.8707136649439999
