,PHOT,WTOF,WTON,HROR
2015-01-10 01:00:00+00:00,0.0,,0.467786997444,0.468755579361
2015-01-10 02:00:00+00:00,0.0,,0.388964131359,0.482101410462
2015-01-10 03:00:00+00:00,0.0,,0.277495859179,0.493260132119
2015-01-10 04:00:00+00:00,0.0,,0.284255823369,0.502856632744
2015-01-10 05:00:00+00:00,0.0,,0.382774204341,0.515309766113
2015-01-10 06:00:00+00:00,0.00104525839482,,0.656761408364,0.524950901625
2015-01-10 07:00:00+00:00,0.0125429045476,,0.798413617022,0.536198893055
2015-01-10 08:00:00+00:00,0.0508676778708,,0.883283859805,0.54566148902
2015-01-10 09:00:00+00:00,0.102430618385,,0.909275393054,0.547446884485
2015-01-10 10:00:00+00:00,0.144585210006,,0.87324179994,0.538698446706
2015-01-10 11:00:00+00:00,0.163396170904,,0.7967532338,0.523477950366
2015-01-10 12:00:00+00:00,0.164090388416,,0.843613510189,0.510176754151
2015-01-10 13:00:00+00:00,0.135172169807,,0.866689899432,0.513033386895
2015-01-10 14:00:00+00:00,0.077339607695,,0.795915996471,0.500892697733
2015-01-10 15:00:00+00:00,0.0222957880285,,0.789496878646,0.503927870023
2015-01-10 16:00:00+00:00,0.00174183120092,,0.827728647474,0.503035172291
2015-01-10 17:00:00+00:00,0.0,,0.793913055991,0.499062667381
2015-01-10 18:00:00+00:00,0.0,,0.832377180897,0.497411176576
2015-01-10 19:00:00+00:00,0.0,,0.840530395299,0.471165863239
2015-01-10 20:00:00+00:00,0.0,,0.783749765598,0.474468844849
2015-01-10 21:00:00+00:00,0.0,,0.844945325841,0.476879128727
2015-01-10 22:00:00+00:00,0.0,,0.873382306316,0.480048205678
2015-01-10 23:00:00+00:00,0.0,,0.866263553717,0.485627566506
2015-01-11 00:00:00+00:00,0.0,,0.833149172258,0.490537404035
2015-01-11 01:00:00+00:00,0.0,,0.608973522357,0.493483306552
2015-01-11 02:00:00+00:00,0.0,,0.420822076592,0.496518478843
2015-01-11 03:00:00+00:00,0.0,,0.359735604849,0.500714158186
2015-01-11 04:00:00+00:00,0.0,,0.267992454059,0.502633458311
2015-01-11 05:00:00+00:00,0.0,,0.395865169847,0.498660953401
2015-01-11 06:00:00+00:00,0.0,,0.578872056342,0.498794858061
2015-01-11 07:00:00+00:00,0.00801049337797,,0.568259475306,0.502945902517
2015-01-11 08:00:00+00:00,0.02995183268,,0.715242890659,0.516023924299
2015-01-11 09:00:00+00:00,0.0585096655941,,0.72397891447,0.517318336011
2015-01-11 10:00:00+00:00,0.083235680184,,0.698328735244,0.53401178361
2015-01-11 11:00:00+00:00,0.0940304828838,,0.840411435737,0.53387787895
2015-01-11 12:00:00+00:00,0.0933325022991,,0.867096570118,0.527271915729
2015-01-11 13:00:00+00:00,0.0780080515088,,0.842844436168,0.520085698982
2015-01-11 14:00:00+00:00,0.0431823842204,,0.838174677425,0.51879128727
2015-01-11 15:00:00+00:00,0.010447208546,,0.82511275714,0.523701124799
2015-01-11 16:00:00+00:00,0.0,,0.768109240814,0.536555972148
2015-01-11 17:00:00+00:00,0.0,,0.723461608265,0.539189430459
2015-01-11 18:00:00+00:00,0.0,,0.645013833364,0.540707016604
2015-01-11 19:00:00+00:00,0.0,,0.732889408635,0.528209248349
2015-01-11 20:00:00+00:00,0.0,,0.786847141088,0.527852169255
2015-01-11 21:00:00+00:00,0.0,,0.706769062648,0.528343153008
2015-01-11 22:00:00+00:00,0.0,,0.788231713697,0.51919300125
2015-01-11 23:00:00+00:00,0.0,,0.724705290824,0.502187109445
2015-01-12 00:00:00+00:00,0.0,,0.738801147817,0.506025709695
2015-01-12 01:00:00+00:00,0.0,,0.797884291981,0.509150151759
2015-01-12 02:00:00+00:00,0.0,,0.813844076469,0.514417068381
2015-01-12 03:00:00+00:00,0.0,,0.861853604009,0.517720049991
2015-01-12 04:00:00+00:00,0.0,,0.860447506522,0.524236743439
2015-01-12 05:00:00+00:00,0.0,,0.834450726721,0.54525977504
2015-01-12 06:00:00+00:00,0.00104446873042,,0.805890477258,0.550660596322
2015-01-12 07:00:00+00:00,0.0111408285551,,0.849935960014,0.550214247456
2015-01-12 08:00:00+00:00,0.041081176452,,0.836293246209,0.541912158543
2015-01-12 09:00:00+00:00,0.0800722648102,,0.855281757384,0.552133547581
2015-01-12 10:00:00+00:00,0.114884515334,,0.825323908586,0.556954115337
2015-01-12 11:00:00+00:00,0.133681726702,,0.787908211674,0.54909837529
2015-01-12 12:00:00+00:00,0.130198412475,,0.596315872435,0.544813426174
2015-01-12 13:00:00+00:00,0.10269502278,,0.366619707453,0.545973933226
2015-01-12 14:00:00+00:00,0.0612679597977,,0.233650991848,0.546241742546
2015-01-12 15:00:00+00:00,0.0233232522089,,0.251478416654,0.56405106231
2015-01-12 16:00:00+00:00,0.00417723938037,,0.195424356758,0.564943760043
2015-01-12 17:00:00+00:00,0.0,,0.160579794856,0.567487948581
2015-01-12 18:00:00+00:00,0.0,,0.142283146194,0.567978932334
2015-01-12 19:00:00+00:00,0.0,,0.158828983264,0.569139439386
2015-01-12 20:00:00+00:00,0.0,,0.152302043687,0.544500981968
2015-01-12 21:00:00+00:00,0.0,,0.166400444953,0.542537046956
2015-01-12 22:00:00+00:00,0.0,,0.163369315763,0.53731476522
2015-01-12 23:00:00+00:00,0.0,,0.137615869315,0.548250312444
2015-01-13 00:00:00+00:00,0.0,,0.164531657364,0.548518121764
2015-01-13 01:00:00+00:00,0.0,,0.168725041958,0.544143902874
2015-01-13 02:00:00+00:00,0.0,,0.155440048522,0.545036600607
2015-01-13 03:00:00+00:00,0.0,,0.154623008103,0.544947330834
2015-01-13 04:00:00+00:00,0.0,,0.159981605162,0.54209069809
2015-01-13 05:00:00+00:00,0.0,,0.131200080278,0.546063202999
2015-01-13 06:00:00+00:00,0.0,,0.114070795348,0.551999642921
2015-01-13 07:00:00+00:00,0.0153128522198,,0.110341239891,0.570299946438
2015-01-13 08:00:00+00:00,0.0598584241313,,0.0950767452033,0.573960007142
2015-01-13 09:00:00+00:00,0.121107068066,,0.0692096743467,0.57212997679
2015-01-13 10:00:00+00:00,0.174697728317,,0.0524310877004,0.572710230316
2015-01-13 11:00:00+00:00,0.205318848942,,0.0883164622772,0.564229601857
2015-01-13 12:00:00+00:00,0.196615860335,,0.101597990693,0.555972147831
2015-01-13 13:00:00+00:00,0.148242597693,,0.168474056525,0.558784145688
2015-01-13 14:00:00+00:00,0.0803838521183,,0.254922618568,0.558918050348
2015-01-13 15:00:00+00:00,0.0229664903562,,0.273095684558,0.56048027138
2015-01-13 16:00:00+00:00,0.00173985838787,,0.277753565073,0.581547937868
2015-01-13 17:00:00+00:00,0.0,,0.283226945408,0.582619175147
2015-01-13 18:00:00+00:00,0.0,,0.203651343064,0.582440635601
2015-01-13 19:00:00+00:00,0.0,,0.157863329465,0.578869844671
2015-01-13 20:00:00+00:00,0.0,,0.13793985949,0.556998750223
2015-01-13 21:00:00+00:00,0.0,,0.131181480209,0.551597928941
2015-01-13 22:00:00+00:00,0.0,,0.144461492697,0.546375647206
2015-01-13 23:00:00+00:00,0.0,,0.145392197253,0.532806641671
2015-01-14 00:00:00+00:00,0.0,,0.19373805989,0.534056418497
2015-01-14 01:00:00+00:00,0.0,,0.189309445183,0.532717371898
2015-01-14 02:00:00+00:00,0.0,,0.169619751425,0.53057489734
2015-01-14 03:00:00+00:00,0.0,,0.17555953275,0.529012676308
2015-01-14 04:00:00+00:00,0.0,,0.207011639218,0.528566327442
2015-01-14 05:00:00+00:00,0.0,,0.212135594978,0.53414568827
2015-01-14 06:00:00+00:00,0.000347892051576,,0.176137387108,0.546420282092
2015-01-14 07:00:00+00:00,0.0118281929722,,0.156798166766,0.561372969113
2015-01-14 08:00:00+00:00,0.0448768750982,,0.12674212301,0.560524906267
2015-01-14 09:00:00+00:00,0.0967099266842,,0.103909002631,0.560837350473
2015-01-14 10:00:00+00:00,0.142627561987,,0.0921426733476,0.545706123906
2015-01-14 11:00:00+00:00,0.167323887588,,0.0924913462285,0.538073558293
2015-01-14 12:00:00+00:00,0.153754723214,,0.0651161347596,0.539100160686
2015-01-14 13:00:00+00:00,0.10992249955,,0.0645331184818,0.540305302625
2015-01-14 14:00:00+00:00,0.0580910727255,,0.0702403005841,0.54168898411
2015-01-14 15:00:00+00:00,0.0166965946786,,0.109960525073,0.55333868952
2015-01-14 16:00:00+00:00,0.00139136169446,,0.307630624849,0.555882878057
2015-01-14 17:00:00+00:00,0.0,,0.293300958545,0.554365291912
2015-01-14 18:00:00+00:00,0.0,,0.205821302858,0.556016782717
2015-01-14 19:00:00+00:00,0.0,,0.126962804602,0.54909837529
2015-01-14 20:00:00+00:00,0.0,,0.128941752589,0.532226388145
2015-01-14 21:00:00+00:00,0.0,,0.278614089527,0.531690769505
2015-01-14 22:00:00+00:00,0.0,,0.591700497127,0.527316550616
2015-01-14 23:00:00+00:00,0.0,,0.755343512251,0.523968934119
2015-01-15 00:00:00+00:00,0.0,,0.780029434059,0.524281378325
2015-01-15 01:00:00+00:00,0.0,,0.713982129156,0.523745759686
2015-01-15 02:00:00+00:00,0.0,,0.551846433838,0.520130333869
2015-01-15 03:00:00+00:00,0.0,,0.327634085741,0.517809319764
2015-01-15 04:00:00+00:00,0.0,,0.187051450558,0.514238528834
2015-01-15 05:00:00+00:00,0.0,,0.0662710711571,0.518121763971
2015-01-15 06:00:00+00:00,0.00104328646841,,0.0397157043886,0.528968041421
2015-01-15 07:00:00+00:00,0.011823730159,,0.0203817754963,0.543697554008
2015-01-15 08:00:00+00:00,0.0448599431733,,0.0536908906234,0.540930191037
2015-01-15 09:00:00+00:00,0.0876320478436,,0.11250536204,0.536332797715
2015-01-15 10:00:00+00:00,0.125186708876,,0.14418261821,0.524549187645
2015-01-15 11:00:00+00:00,0.141876076632,,0.221978661414,0.504686663096
2015-01-15 12:00:00+00:00,0.135614735737,,0.325278662938,0.51178361007
2015-01-15 13:00:00+00:00,0.105708315265,,0.404935129576,0.511694340296
2015-01-15 14:00:00+00:00,0.0611986215827,,0.460483062631,0.521067666488
2015-01-15 15:00:00+00:00,0.0194720089969,,0.459198000543,0.520041064096
2015-01-15 16:00:00+00:00,0.0020862558851,,0.452788742346,0.530083913587
2015-01-15 17:00:00+00:00,0.0,,0.492030669912,0.532806641671
2015-01-15 18:00:00+00:00,0.0,,0.496917542167,0.532895911444
2015-01-15 19:00:00+00:00,0.0,,0.45720204952,0.523388680593
2015-01-15 20:00:00+00:00,0.0,,0.516356474179,0.505981074808
2015-01-15 21:00:00+00:00,0.0,,0.50563836538,0.502365648991
2015-01-15 22:00:00+00:00,0.0,,0.505517443621,0.498884127834
2015-01-15 23:00:00+00:00,0.0,,0.504814273677,0.495491876451
2015-01-16 00:00:00+00:00,0.0,,0.517619266633,0.496518478843
2015-01-16 01:00:00+00:00,0.0,,0.510511357713,0.496607748616
2015-01-16 02:00:00+00:00,0.0,,0.504684465979,0.491608641314
2015-01-16 03:00:00+00:00,0.0,,0.461012502778,0.486654168898
2015-01-16 04:00:00+00:00,0.0,,0.421766238544,0.482056775576
2015-01-16 05:00:00+00:00,0.0,,0.398240701655,0.486698803785
2015-01-16 06:00:00+00:00,0.00208578731704,,0.289129575598,0.496964827709
