,WTON,WTOF,PHOT,HROR
2030-04-06 05:00:00,0.05795125820568927,0.05795125820568927,0.0048,0.31148885
2030-04-06 06:00:00,0.06127193654266959,0.06127193654266959,0.0588,0.31006777399999996
2030-04-06 07:00:00,0.07369950765864332,0.07369950765864332,0.1919,0.309739834
2030-04-06 08:00:00,0.054781947483588625,0.054781947483588625,0.3662,0.309685177
2030-04-06 09:00:00,0.0406167943107221,0.0406167943107221,0.5026,0.31001311800000003
2030-04-06 10:00:00,0.033188183807439826,0.033188183807439826,0.6216,0.309193266
2030-04-06 11:00:00,0.03231198030634573,0.03231198030634573,0.6944,0.308318758
2030-04-06 12:00:00,0.03545749452954048,0.03545749452954048,0.7204,0.307662877
2030-04-06 13:00:00,0.04340092997811816,0.04340092997811816,0.6874,0.307225623
2030-04-06 14:00:00,0.0571195295404814,0.0571195295404814,0.6029,0.30689768300000003
2030-04-06 15:00:00,0.07863501094091903,0.07863501094091903,0.4517,0.30509401
2030-04-06 16:00:00,0.10675634573304157,0.10675634573304157,0.2615,0.304328815
2030-04-06 17:00:00,0.15071487964989058,0.15071487964989058,0.0655,0.304000875
2030-04-06 18:00:00,0.20303687089715533,0.20303687089715533,0.0,0.30312636600000004
2030-04-06 19:00:00,0.22457199124726476,0.22457199124726476,0.0,0.30329033699999997
2030-04-06 20:00:00,0.21634545951859954,0.21634545951859954,0.0,0.303946218
2030-04-06 21:00:00,0.20163413566739607,0.20163413566739607,0.0,0.304438129
2030-04-06 22:00:00,0.18898834792122535,0.18898834792122535,0.0,0.304383472
2030-04-06 23:00:00,0.16821187089715536,0.16821187089715536,0.0,0.30542195
2030-04-07 00:00:00,0.13572330415754924,0.13572330415754924,0.0,0.30553126399999997
2030-04-07 01:00:00,0.09929781181619256,0.09929781181619256,0.0,0.302689112
2030-04-07 02:00:00,0.09284398249452953,0.09284398249452953,0.0,0.300940096
2030-04-07 03:00:00,0.11284529540481399,0.11284529540481399,0.0,0.301158723
2030-04-07 04:00:00,0.13103216630196937,0.13103216630196937,0.0,0.30154132100000003
2030-04-07 05:00:00,0.1444152625820569,0.1444152625820569,0.0055,0.302306515
2030-04-07 06:00:00,0.1093218818380744,0.1093218818380744,0.0571,0.30323568
2030-04-07 07:00:00,0.10183331509846827,0.10183331509846827,0.1271,0.304000875
2030-04-07 08:00:00,0.10620640043763675,0.10620640043763675,0.2273,0.304164845
2030-04-07 09:00:00,0.11660224288840261,0.11660224288840261,0.4265,0.306788369
2030-04-07 10:00:00,0.1472928884026258,0.1472928884026258,0.5772,0.306733712
2030-04-07 11:00:00,0.20083659737417942,0.20083659737417942,0.6116,0.30072146899999996
2030-04-07 12:00:00,0.25342204595185996,0.25342204595185996,0.602,0.300120245
2030-04-07 13:00:00,0.3281574398249453,0.3281574398249453,0.4334,0.30525798
