,EL_P2HT_OTH,EL_STUR_BIO_CHP,EL_COMC_GAS_CHP
2016-01-16 05:00:00,6378.622607698728,12.055882849877431,0.10830602560234716
2016-01-16 06:00:00,6157.784626916888,11.63848916022789,0.10455630007827232
2016-01-16 07:00:00,5631.001669437282,10.642845741063867,0.0956117720839676
2016-01-16 08:00:00,5213.537180849684,9.853819131726365,0.08852342051187932
2016-01-16 09:00:00,4845.9630002128015,9.159087442309689,0.08228218301167506
2016-01-16 10:00:00,4684.553180372253,8.854015642565836,0.07954151983793264
2016-01-16 11:00:00,4745.448703312097,8.9691109124692,0.08057549730802636
2016-01-16 12:00:00,4765.991771291802,9.007938232436599,0.0809243089846845
2016-01-16 13:00:00,4967.020365093211,9.387891292117574,0.08433768039198183
2016-01-16 14:00:00,5171.717363890996,9.77477780179273,0.08781333959868241
2016-01-16 15:00:00,5383.751172681535,10.175531211456244,0.09141357440418948
2016-01-16 16:00:00,5611.192282456851,10.605405111095305,0.09527541796719012
2016-01-16 17:00:00,5761.59688730827,10.88967656085662,0.0978292177427228
2016-01-16 18:00:00,5557.6335695097605,10.5041767411803,0.09436601609590287
2016-01-16 19:00:00,5052.127361009137,9.548747331982515,0.08578275733813692
2016-01-16 20:00:00,3800.467576245618,7.1830541939688395,0.06453016018175273
2016-01-16 21:00:00,2840.812829193636,5.369263675491765,0.048235671857866126
2016-01-16 22:00:00,2669.865156362511,5.046164905763051,0.04533306040567532
2016-01-16 23:00:00,2810.731908223352,5.312409385539503,0.0477249119027596
2016-01-17 00:00:00,2911.2462051240564,5.502385915379991,0.049431597606408265
2016-01-17 01:00:00,3289.091919750793,6.216531264780368,0.0558472409449416
2016-01-17 02:00:00,4146.031326904245,7.836185183420447,0.07039767088553758
2016-01-17 03:00:00,5661.81627140684,10.701086721014967,0.09613498959895478
2016-01-17 04:00:00,6779.212433302995,12.813015589241713,0.11510785329718054
2016-01-17 05:00:00,6634.677276445778,12.539837659471083,0.11265371400069302
2016-01-17 06:00:00,6402.834080674809,12.101643619839008,0.1087171250784085
2016-01-17 07:00:00,5862.844865208251,11.081039780695944,0.09954836100625213
2016-01-17 08:00:00,5431.440437634423,10.265666061380562,0.09222331579643155
2016-01-17 09:00:00,5053.594723007687,9.551520711980187,0.08580767245789822
2016-01-17 10:00:00,4884.848093174387,9.232582012247978,0.08294243368534934
2016-01-17 11:00:00,4945.7436161142305,9.34767728215134,0.08397641115544308
2016-01-17 12:00:00,4964.819322095385,9.383731222121067,0.08430030771233989
2016-01-17 13:00:00,5170.250001892446,9.772004421795058,0.08778842447892111
2016-01-17 14:00:00,5384.4848536808095,10.176917901455079,0.09142603196407013
2016-01-17 15:00:00,5603.855472464099,10.591538211106949,0.09515084236838366
2016-01-17 16:00:00,5834.2313062365165,11.026958870741353,0.09906251617090689
2016-01-17 17:00:00,5984.635911087937,11.311230320502668,0.10161631594643956
2016-01-17 18:00:00,5775.536826294499,10.916023670834496,0.09806591138045509
2016-01-17 19:00:00,5246.552825817068,9.91622018167397,0.08908401070650844
2016-01-17 20:00:00,3953.0732240948637,7.471485713726662,0.06712133263692736
2016-01-17 21:00:00,2961.1365130747713,5.596680835300818,0.05027871167829228
2016-01-17 22:00:00,2666.9304323654096,5.040618145767708,0.04528323016615273
2016-01-17 23:00:00,2826.8728902074067,5.342916565513887,0.04799897822013383
2016-01-18 00:00:00,2903.9093951313043,5.488519015391635,0.0493070220076018
2016-01-18 01:00:00,3270.016213769637,6.1804773248106395,0.055523344388044765
2016-01-18 02:00:00,4130.624025919466,7.8070646934448975,0.07013606212804399
2016-01-18 03:00:00,5650.811056417713,10.680286371032432,0.09594812620074508
2016-01-18 04:00:00,6884.128816199351,13.011312259075217,0.1168892843601131
2016-01-18 05:00:00,6724.920039356629,12.71040052932787,0.11418599386601262
2016-01-18 06:00:00,6476.935861601605,12.241699309721412,0.10997533862635388
2016-01-18 07:00:00,5933.278241138671,11.21416202058417,0.10074428675479427
2016-01-18 08:00:00,5520.215838546725,10.43345555123968,0.09373068054198987
2016-01-18 09:00:00,5133.5659519286855,9.702669921853277,0.08716554648488878
2016-01-18 10:00:00,4982.427666077991,9.417011782093125,0.08459928914947543
2016-01-18 11:00:00,4996.36760506422,9.443358892071002,0.08483598278720773
2016-01-18 12:00:00,5034.519017026531,9.515466772010457,0.08548377590100138
2016-01-18 13:00:00,5233.346567830115,9.891259761694927,0.0888597746286568
2016-01-18 14:00:00,5443.913014622102,10.289239791360771,0.09243509431440255
2016-01-18 15:00:00,5651.544737416988,10.681673061031267,0.09596058376062572
2016-01-18 16:00:00,5903.197320168388,11.157307730631908,0.10023352679968774
2016-01-18 17:00:00,6043.330391029954,11.422165520409523,0.10261292073689136
2016-01-18 18:00:00,5829.829220240865,11.018638730748338,0.098987770811623
2016-01-18 19:00:00,5294.975771769233,10.007741721597126,0.08990620965863116
2016-01-18 20:00:00,4008.099299040504,7.575487463639338,0.0680556496279759
2016-01-18 21:00:00,3002.222649034183,5.674335475235615,0.05097633503160852
2016-01-18 22:00:00,3209.85437182907,6.066768744906114,0.054501824477831695
2016-01-18 23:00:00,3312.5697117276004,6.26090534474311,0.05624588286112231
2016-01-19 00:00:00,3465.175359576844,6.5493368645009316,0.05883705531629693
2016-01-19 01:00:00,3844.488436202131,7.26625559389898,0.06527761377459156
2016-01-19 02:00:00,4856.9682152019295,9.179887792292222,0.08246904640988476
2016-01-19 03:00:00,6826.901698255885,12.903150439166033,0.11591759468942262
2016-01-19 04:00:00,8066.088906031723,15.245269847199502,0.13695841332783582
2016-01-19 05:00:00,7827.642581267279,14.794595597577906,0.13290970636662547
2016-01-19 06:00:00,7493.817726597055,14.163651648107669,0.12724151662093094
2016-01-19 07:00:00,6928.8833571551395,13.095900349004191,0.11764919551283257
2016-01-19 08:00:00,6428.512915649442,12.150177769798256,0.10915313967423115
2016-01-19 09:00:00,6106.426956967622,11.541420860309392,0.10368427088662702
2016-01-19 10:00:00,5889.2573811821585,11.13096062065403,0.09999683316195543
2016-01-19 11:00:00,5774.803145295225,10.914636980835663,0.09805345382057445
2016-01-19 12:00:00,5702.168726366977,10.777354670950931,0.09682015539239039
2016-01-19 13:00:00,5962.625481109679,11.269629620537597,0.10124258915002014
2016-01-19 14:00:00,6240.690579834987,11.795185130096321,0.10596400434478546
2016-01-19 15:00:00,6580.384882499412,12.437222599557245,0.11173185456952515
2016-01-19 16:00:00,6904.671884179056,13.050139579042613,0.1172380960367712
2016-01-19 17:00:00,7040.402869044972,13.306677228827215,0.11954274461469094
2016-01-19 18:00:00,6820.298569262407,12.890670229176513,0.1158054766504968
2016-01-19 19:00:00,6215.745425859629,11.748037670135908,0.10554044730884345
2016-01-19 20:00:00,4785.801158272233,9.045378862405162,0.08126066310146197
2016-01-19 21:00:00,3607.509473436237,6.818354724275055,0.06125382193314251
2016-01-19 22:00:00,3037.439336999394,5.740896595179728,0.05157429790587959
2016-01-19 23:00:00,3271.483575768188,6.183250704808312,0.05554825950780607
2016-01-20 00:00:00,3258.277317781234,6.1582902848292695,0.05532402342995442
2016-01-20 01:00:00,3690.415426354336,6.975050694143487,0.06266152619965565
2016-01-20 02:00:00,4809.2789502490405,9.089752942367904,0.0816593050176427
2016-01-20 03:00:00,6823.233293259507,12.896216989171856,0.11585530689001938
2016-01-20 04:00:00,7518.029199573138,14.209412418069247,0.12765261609699233
2016-01-20 05:00:00,7224.55679986305,13.654736418534972,0.1226695921447334
2016-01-20 06:00:00,6824.700655258058,12.898990369169526,0.11588022200978067
2016-01-20 07:00:00,6319.92812775671,11.944947649970576,0.10730942081189536
2016-01-20 08:00:00,5900.996277170561,11.1531476606354,0.10019615412004577
2016-01-20 09:00:00,5583.312404484393,10.552710891139549,0.09480203069172553
2016-01-20 10:00:00,5395.4900686699375,10.197718251437616,0.09161289536227984
2016-01-20 11:00:00,5390.354301675012,10.188011421445765,0.0915256924431153
2016-01-20 12:00:00,5480.597064585862,10.358574291302553,0.0930579723084349
2016-01-20 13:00:00,5677.22357239162,10.730207210990518,0.09639659835644838
2016-01-20 14:00:00,5965.56020510678,11.27517638053294,0.10129241938954274
2016-01-20 15:00:00,6260.499966815418,11.832625760064884,0.10630035846156294
2016-01-20 16:00:00,6542.967151536376,12.366501409616625,0.11109651901561214
2016-01-20 17:00:00,6716.849548364602,12.69514693934068,0.11404896070732552
2016-01-20 18:00:00,6558.374452521155,12.395621899592173,0.11135812777310572
2016-01-20 19:00:00,5932.544560139395,11.212775330585336,0.10073182919491362
2016-01-20 20:00:00,4599.446184456328,8.6931596027009,0.07809644289177758
2016-01-20 21:00:00,3434.360757607286,6.491095884549833,0.058313837801309755
2016-01-20 22:00:00,2433.619874595891,4.599650726137962,0.04132172612410691
2016-01-20 23:00:00,2574.4866264567327,4.865895205914412,0.04371357762119118
2016-01-21 00:00:00,2670.5988373617856,5.047551595761887,0.04534551796555597
2016-01-21 01:00:00,3030.102527006641,5.727029695191372,0.05144972230707312
2016-01-21 02:00:00,3812.2064722340215,7.205241233950209,0.06472948113984307
2016-01-21 03:00:00,5176.853130885923,9.784484631784581,0.08790054251784696
2016-01-21 04:00:00,6183.463461891519,11.68702331018714,0.10499231467409498
2016-01-21 05:00:00,6049.933520023429,11.434645730399042,0.10272503877581717
2016-01-21 06:00:00,5808.552471261884,10.978424720782103,0.09862650157508422
2016-01-21 07:00:00,5347.800803717049,10.107583401513294,0.09080315397003776
2016-01-21 08:00:00,4965.553003094661,9.385117912119902,0.08431276527222054
2016-01-21 09:00:00,4592.843055462852,8.680679392711378,0.07798432485285176
2016-01-21 10:00:00,4453.44366560056,8.417208292932598,0.07561738847552878
2016-01-21 11:00:00,4496.730844557798,8.499023002863902,0.07635238450848696
2016-01-21 12:00:00,4504.801335549825,8.514276592851093,0.07648941766717407
2016-01-21 13:00:00,4713.1667393439875,8.90809655252043,0.0800273646732779
2016-01-21 14:00:00,4911.260609148295,9.282502852206063,0.08339090584105266
2016-01-21 15:00:00,5116.691288945356,9.670776051880054,0.08687902260763389
2016-01-21 16:00:00,5382.283810682984,10.172757831458572,0.09138865928442819
2016-01-21 17:00:00,5521.683200545274,10.43622893123735,0.09375559566175114
2016-01-21 18:00:00,5322.121968742416,10.059049251554047,0.09036713937421512
2016-01-21 19:00:00,4837.158828221498,9.14244716232366,0.08213269229310728
2016-01-21 20:00:00,3659.6008243847764,6.916809714192388,0.06213830868466845
2016-01-21 21:00:00,2731.4943603016286,5.162646865665248,0.04637949543564969
2016-01-21 22:00:00,2283.2152697444717,4.315379276376647,0.038767926348574226
2016-01-21 23:00:00,2396.202143632855,4.528929536197341,0.0406863905701939
2016-01-22 00:00:00,2495.9827595342845,4.717519376038995,0.042380618713961926
2016-01-22 01:00:00,2831.274976203058,5.351236705506902,0.048073723579417714
2016-01-22 02:00:00,3617.047326426815,6.836381694259919,0.06141577021159092
2016-01-22 03:00:00,5024.247483036678,9.496053112026758,0.08530937006267232
2016-01-22 04:00:00,6051.400882021981,11.437419110396714,0.10274995389557846
2016-01-22 05:00:00,5939.147689132873,11.225255540574857,0.10084394723383945
2016-01-22 06:00:00,5676.489891392345,10.72882052099168,0.09638414079656772
2016-01-22 07:00:00,5185.657302877225,9.801124911770607,0.08805003323641471
2016-01-22 08:00:00,4776.996986280931,9.028738582419134,0.08111117238289421
2016-01-22 09:00:00,4412.357529641148,8.339553652997798,0.07491976512221252
2016-01-22 10:00:00,4241.409856810023,8.016454883269084,0.0720171536700217
2016-01-22 11:00:00,4295.702250756389,8.119069943182925,0.07293901310118961
2016-01-22 12:00:00,4284.69703576726,8.09826959320039,0.07275214970297991
2016-01-22 13:00:00,4466.649923587514,8.44216871291164,0.07584162455338042
2016-01-22 14:00:00,4647.1354494092175,8.783294452625217,0.07890618428401963
2016-01-22 15:00:00,4834.224104224397,9.136900402328317,0.08208286205358468
2016-01-22 16:00:00,5081.474600980146,9.604214931935942,0.08628105973336282
2016-01-22 17:00:00,5270.030617793876,9.960594261636714,0.08948265262268917
2016-01-22 18:00:00,5092.479815969274,9.625015281918477,0.08646792313157252
2016-01-22 19:00:00,4654.4722594019695,8.797161352613573,0.07903075988282611
2016-01-22 20:00:00,3496.7236425456786,6.608964534450866,0.059372730391164766
2016-01-22 21:00:00,2551.0088344799256,4.82152112595167,0.043314935705010466
2016-01-22 22:00:00,2445.3587705842947,4.621837766119333,0.04152104708219727
2016-01-22 23:00:00,2570.084540461081,4.857575065921399,0.0436388322619073
2016-01-23 00:00:00,2673.533561358887,5.05309835575723,0.04539534820507856
2016-01-23 01:00:00,3031.569889005192,5.729803075189043,0.05147463742683441
2016-01-23 02:00:00,3870.1672711767633,7.3147897438582286,0.06571362837041421
2016-01-23 03:00:00,5388.1532586771855,10.183851351449258,0.09148831976347335
2016-01-23 04:00:00,6490.875800587835,12.268046419699292,0.11021203226408618
2016-01-23 05:00:00,6364.682668712498,12.029535739899552,0.10806933196461484
2016-01-23 06:00:00,6076.346035997338,11.484566570357126,0.10317351093152045
2016-01-23 07:00:00,5554.698845512659,10.498629981184957,0.09431618585638027
2016-01-23 08:00:00,5124.028098938107,9.684642951868412,0.08700359820644035
2016-01-23 09:00:00,4738.111893319345,8.955244012480842,0.0804509217092199
2016-01-23 10:00:00,4559.827410495466,8.618278342763771,0.07742373465822261
2016-01-23 11:00:00,4606.049313449806,8.70563981269042,0.0782085609307034
2016-01-23 12:00:00,4598.712503457053,8.691772912702062,0.07808398533189692
2016-01-23 13:00:00,4788.002201270059,9.049538932401669,0.08129803578110392
2016-01-23 14:00:00,4980.226623080165,9.412851712096616,0.08456191646983349
2016-01-23 15:00:00,5184.189940878676,9.798351531772937,0.08802511811665344
2016-01-23 16:00:00,5440.978290625001,10.283693031365427,0.09238526407487996
2016-01-23 17:00:00,5637.604798430759,10.655325951053388,0.09572389012289342
2016-01-23 18:00:00,5449.782462616304,10.300333311351453,0.09253475479344772
2016-01-23 19:00:00,4977.291899083064,9.407304952101276,0.08451208623031091
2016-01-23 20:00:00,3739.5720533057756,7.0679589240654765,0.063496182711659
2016-01-23 21:00:00,2732.9617223001796,5.16542024566292,0.04640441055541099
2016-01-23 22:00:00,2850.350682184214,5.38729064547663,0.048397620136314545
2016-01-23 23:00:00,2998.554244037807,5.667402025241437,0.05091404723220529
2016-01-24 00:00:00,3103.470626934163,5.86569869507494,0.05269547829513784
2016-01-24 01:00:00,3494.522599547853,6.60480446445436,0.05933535771152283
2016-01-24 02:00:00,4381.5429276715895,8.2813126730467,0.07439654760722535
2016-01-24 03:00:00,5991.239040081413,11.32371053049219,0.10172843398536541
2016-01-24 04:00:00,7169.530724917409,13.550734668622296,0.12173527515368486
2016-01-24 05:00:00,7011.789310073238,13.252596318872625,0.1190568997793457
2016-01-24 06:00:00,6764.538813317491,12.785281789265,0.1148587020995676
2016-01-24 07:00:00,6215.745425859629,11.748037670135908,0.10554044730884345
2016-01-24 08:00:00,5769.667378300298,10.904930150843814,0.09796625090140994
2016-01-24 09:00:00,5378.615405686607,10.165824381464395,0.09132637148502495
2016-01-24 10:00:00,5200.3309228627295,9.828858711747321,0.08829918443402765
2016-01-24 11:00:00,5257.558040806197,9.937020531656506,0.08927087410471815
2016-01-24 12:00:00,5278.834789785178,9.977234541622739,0.08963214334125691
2016-01-24 13:00:00,5487.933874578614,10.37244119129091,0.0931825479072414
2016-01-24 14:00:00,5713.90762235538,10.799541710932301,0.09701947635048074
2016-01-24 15:00:00,5939.881370132148,11.22664223057369,0.10085640479372009
2016-01-24 16:00:00,6170.257203904566,11.662062890208095,0.10476807859624332
2016-01-24 17:00:00,6316.993403759609,11.939400889975232,0.10725959057237276
2016-01-24 18:00:00,6099.09014697487,11.527553960321036,0.10355969528782055
2016-01-24 19:00:00,5539.2915445278795,10.46950949120941,0.09405457709888669
2016-01-24 20:00:00,4186.3837818643815,7.912453133356407,0.07108283667897317
2016-01-24 21:00:00,3152.627253885603,5.958606924996931,0.05353013480714121
2016-01-24 22:00:00,3432.15971460946,6.486935814553327,0.058276465121667814
2016-01-24 23:00:00,3621.4494124224657,6.844701834252932,0.061490515570874794
2016-01-25 00:00:00,3721.9637093231704,7.034678364093421,0.06319720127452347
2016-01-25 01:00:00,4131.35770691874,7.808451383443732,0.07014851968792463
2016-01-25 02:00:00,5113.02288394898,9.663842601885875,0.08681673480823064
2016-01-25 03:00:00,7015.457715069615,13.259529768866804,0.11911918757874895
2016-01-25 04:00:00,8517.30272058598,16.09808419648345,0.14461981265443385
2016-01-25 05:00:00,8308.203635792544,15.702877546815277,0.1410694080884494
2016-01-25 06:00:00,8003.726021093331,15.127401197298468,0.13589952073798078
2016-01-25 07:00:00,7417.514902672433,14.019435888228758,0.12594593039334365
2016-01-25 08:00:00,6948.69274413557,13.133340978972754,0.11798554962961004
2016-01-25 09:00:00,6504.082058574789,12.29300683967833,0.1104362683419378
2016-01-25 10:00:00,6312.591317763958,11.931080749982218,0.1071848452130889
2016-01-25 11:00:00,6315.526041761059,11.936627509977562,0.10723467545261148
2016-01-25 12:00:00,6360.280582716847,12.021215599906538,0.10799458660533097
