Day,Month,Year,Power exchange
14,8,2013,1627044
14,8,2013,1626190
14,8,2013,1564379
14,8,2013,1552814
14,8,2013,1421871
14,8,2013,1330398
14,8,2013,1110705
14,8,2013,901313
14,8,2013,681954
14,8,2013,700967
14,8,2013,878684
14,8,2013,831772
14,8,2013,806046
14,8,2013,950242
15,8,2013,1112378
15,8,2013,1361001
15,8,2013,1348852
15,8,2013,1409081
15,8,2013,1565530
15,8,2013,1544696
15,8,2013,1537007
15,8,2013,1543444
15,8,2013,1741070
15,8,2013,1928380
15,8,2013,1800879
15,8,2013,1790038
15,8,2013,1904404
15,8,2013,2005968
15,8,2013,1957772
15,8,2013,1963486
15,8,2013,1965601
15,8,2013,2036231
15,8,2013,2021353
15,8,2013,2006065
15,8,2013,1985713
15,8,2013,2031867
15,8,2013,2080737
15,8,2013,2031606
15,8,2013,2059758
15,8,2013,2244668
15,8,2013,2270045
15,8,2013,2329695
15,8,2013,2104244
15,8,2013,2268238
15,8,2013,2258013
15,8,2013,2446961
15,8,2013,2825010
15,8,2013,2556038
15,8,2013,2628848
15,8,2013,2482774
15,8,2013,2354360
15,8,2013,2342915
15,8,2013,2308164
15,8,2013,2276034
15,8,2013,2383291
15,8,2013,2379757
15,8,2013,2348640
15,8,2013,2328732
15,8,2013,2232218
15,8,2013,2295302
15,8,2013,2196291
15,8,2013,2146370
15,8,2013,2115940
15,8,2013,2111088
15,8,2013,2049914
15,8,2013,2099573
15,8,2013,2400525
15,8,2013,2522134
15,8,2013,2558594
15,8,2013,2494173
15,8,2013,2513321
15,8,2013,2573592
15,8,2013,2564883
15,8,2013,2545995
15,8,2013,2656607
15,8,2013,2653198
15,8,2013,2604984
15,8,2013,2631439
15,8,2013,2561314
15,8,2013,2551010
15,8,2013,2619766
15,8,2013,2655980
15,8,2013,2522438
15,8,2013,2424763
15,8,2013,2452138
15,8,2013,2432852
15,8,2013,2320404
15,8,2013,2310655
15,8,2013,2412311
15,8,2013,2408432
15,8,2013,2415462
15,8,2013,2487310
15,8,2013,2466860
15,8,2013,2394110
15,8,2013,2285547
15,8,2013,2246029
15,8,2013,2235624
15,8,2013,2201724
15,8,2013,2144780
15,8,2013,2059470
15,8,2013,1873469
15,8,2013,1785684
15,8,2013,1574970
15,8,2013,1435954
15,8,2013,1183412
15,8,2013,1095647
15,8,2013,915736
15,8,2013,967106
15,8,2013,918714
15,8,2013,1090273
16,8,2013,1189612
16,8,2013,1137290
16,8,2013,1169776
16,8,2013,1253100
16,8,2013,1479542
16,8,2013,1442614
16,8,2013,1433395
16,8,2013,1516035
16,8,2013,1674591
16,8,2013,1685706
16,8,2013,1642486
16,8,2013,1666857
16,8,2013,1800305
16,8,2013,1807066
16,8,2013,1913004
16,8,2013,1883280
16,8,2013,1903168
16,8,2013,1978446
16,8,2013,1980289
16,8,2013,1911565
16,8,2013,1890282
16,8,2013,1872549
16,8,2013,1896832
16,8,2013,1886124
16,8,2013,1974122
16,8,2013,1975946
16,8,2013,2109325
16,8,2013,1977830
16,8,2013,1881804
16,8,2013,1879941
16,8,2013,1967734
16,8,2013,1890540
16,8,2013,2137347
16,8,2013,2117418
16,8,2013,2128609
16,8,2013,2083060
16,8,2013,1766587
16,8,2013,1838685
16,8,2013,1737263
16,8,2013,1674385
16,8,2013,1415299
16,8,2013,1279113
16,8,2013,1258068
16,8,2013,1201918
16,8,2013,1047516
16,8,2013,1009159
16,8,2013,976219
16,8,2013,890895
16,8,2013,620615
16,8,2013,544136
16,8,2013,526594
16,8,2013,628268
16,8,2013,599038
16,8,2013,584568
16,8,2013,541262
16,8,2013,559838
16,8,2013,630311
16,8,2013,541735
16,8,2013,584167
16,8,2013,602855
16,8,2013,793079
16,8,2013,802817
16,8,2013,848459
16,8,2013,867670
16,8,2013,948326
16,8,2013,1011928
16,8,2013,1031425
16,8,2013,1022111
16,8,2013,1044107
16,8,2013,1134199
16,8,2013,1079406
16,8,2013,1166995
16,8,2013,1315846
16,8,2013,1376919
16,8,2013,1517580
16,8,2013,1518169
16,8,2013,1634017
16,8,2013,1525347
16,8,2013,1491632
16,8,2013,1497642
16,8,2013,1422631
16,8,2013,1320755
16,8,2013,1374740
16,8,2013,1288868
16,8,2013,1028715
16,8,2013,1003150
16,8,2013,905565
16,8,2013,860251
16,8,2013,443359
16,8,2013,226281
16,8,2013,-24898
16,8,2013,27630
16,8,2013,-3376
16,8,2013,-111960
16,8,2013,-162436
16,8,2013,-126588
17,8,2013,184163
17,8,2013,233877
17,8,2013,246548
17,8,2013,358797
17,8,2013,439353
17,8,2013,408019
17,8,2013,441199
17,8,2013,571907
17,8,2013,976032
17,8,2013,1051626
17,8,2013,1090554
17,8,2013,1165288
17,8,2013,1387263
17,8,2013,1571188
17,8,2013,1609834
17,8,2013,1633194
17,8,2013,1820829
17,8,2013,1886749
17,8,2013,1911394
17,8,2013,1958795
17,8,2013,1679699
17,8,2013,1705902
17,8,2013,1700847
17,8,2013,1698287
17,8,2013,1706234
17,8,2013,1787581
17,8,2013,1805491
17,8,2013,1898195
17,8,2013,1908544
17,8,2013,1957605
17,8,2013,1920719
17,8,2013,1815788
17,8,2013,1633187
17,8,2013,1714325
17,8,2013,1757437
17,8,2013,1675449
17,8,2013,1326129
17,8,2013,1405486
17,8,2013,1382140
17,8,2013,1254322
17,8,2013,1336554
17,8,2013,1210192
17,8,2013,1194685
17,8,2013,1178874
17,8,2013,1167762
17,8,2013,1205585
17,8,2013,1115946
17,8,2013,1101417
17,8,2013,606151
17,8,2013,463100
17,8,2013,350578
17,8,2013,356112
17,8,2013,488706
17,8,2013,547188
17,8,2013,448932
17,8,2013,459522
17,8,2013,369464
17,8,2013,449838
17,8,2013,443549
17,8,2013,403007
17,8,2013,320006
17,8,2013,320497
17,8,2013,373783
17,8,2013,407156
17,8,2013,620914
17,8,2013,677980
17,8,2013,730471
17,8,2013,842919
17,8,2013,1187846
17,8,2013,1302694
17,8,2013,1316439
17,8,2013,1374486
17,8,2013,1406115
17,8,2013,1444158
17,8,2013,1516358
17,8,2013,1488001
17,8,2013,1485424
17,8,2013,1552726
17,8,2013,1539574
17,8,2013,1578127
17,8,2013,1598366
17,8,2013,1623147
17,8,2013,1626905
17,8,2013,1611863
17,8,2013,1455310
17,8,2013,1426449
17,8,2013,1344035
17,8,2013,1402043
17,8,2013,1103552
17,8,2013,947681
17,8,2013,648515
17,8,2013,689730
17,8,2013,644753
17,8,2013,613706
17,8,2013,526307
17,8,2013,655849
18,8,2013,1337689
18,8,2013,1394208
18,8,2013,1407049
18,8,2013,1465589
18,8,2013,1637161
18,8,2013,1588293
18,8,2013,1636101
18,8,2013,1748186
18,8,2013,1723685
18,8,2013,1810128
18,8,2013,1801749
18,8,2013,1832404
18,8,2013,1631578
18,8,2013,1603444
18,8,2013,1553153
18,8,2013,1583095
18,8,2013,1760825
18,8,2013,1698332
18,8,2013,1678548
18,8,2013,1706860
18,8,2013,1757276
18,8,2013,1677248
18,8,2013,1673988
18,8,2013,1670705
18,8,2013,1772954
18,8,2013,1664363
18,8,2013,1751485
18,8,2013,1673946
18,8,2013,1673877
18,8,2013,1749180
18,8,2013,1759464
18,8,2013,1832852
18,8,2013,1975797
18,8,2013,2014087
18,8,2013,2011645
18,8,2013,1972847
18,8,2013,1933285
18,8,2013,1822413
18,8,2013,1866566
18,8,2013,1866770
18,8,2013,1874461
18,8,2013,1865760
18,8,2013,1827353
18,8,2013,1761370
18,8,2013,1634458
18,8,2013,1652076
18,8,2013,1709987
18,8,2013,1612245
18,8,2013,1352711
18,8,2013,1229095
18,8,2013,1121029
18,8,2013,1146280
18,8,2013,1377539
18,8,2013,1353937
18,8,2013,1288171
18,8,2013,1234682
18,8,2013,1004718
18,8,2013,961179
18,8,2013,1000553
18,8,2013,891407
18,8,2013,1088029
18,8,2013,1223653
18,8,2013,1289322
18,8,2013,1338934
18,8,2013,1345471
18,8,2013,1421084
18,8,2013,1492683
18,8,2013,1520313
18,8,2013,1391055
18,8,2013,1398983
18,8,2013,1386021
18,8,2013,1402046
18,8,2013,1458789
18,8,2013,1502008
18,8,2013,1526153
18,8,2013,1502456
18,8,2013,1250637
18,8,2013,1237235
18,8,2013,1228675
18,8,2013,1328946
18,8,2013,1361363
18,8,2013,1494534
18,8,2013,1407089
18,8,2013,1437420
18,8,2013,1295362
18,8,2013,1366606
18,8,2013,1276432
18,8,2013,1299546
18,8,2013,1022600
18,8,2013,905126
18,8,2013,600975
18,8,2013,551567
18,8,2013,606925
18,8,2013,709990
18,8,2013,644935
18,8,2013,761231
19,8,2013,910054
19,8,2013,904680
19,8,2013,918344
19,8,2013,1043939
19,8,2013,1010974
19,8,2013,986215
19,8,2013,910401
19,8,2013,1036940
19,8,2013,1296694
19,8,2013,1450275
19,8,2013,1468795
19,8,2013,1474541
19,8,2013,1586570
19,8,2013,1554036
19,8,2013,1606307
19,8,2013,1547801
19,8,2013,1510015
19,8,2013,1564626
19,8,2013,1625258
19,8,2013,1544352
19,8,2013,1490663
19,8,2013,1640870
19,8,2013,1703434
19,8,2013,1615262
19,8,2013,1163326
19,8,2013,1081146
19,8,2013,1207528
19,8,2013,1228277
19,8,2013,1047198
19,8,2013,1134985
19,8,2013,1045796
19,8,2013,974082
19,8,2013,808706
19,8,2013,844882
19,8,2013,909733
19,8,2013,1091616
19,8,2013,1377779
19,8,2013,1568056
19,8,2013,1697192
19,8,2013,1716010
19,8,2013,1589452
19,8,2013,1639670
19,8,2013,1624354
19,8,2013,1582015
19,8,2013,1537762
19,8,2013,1544631
19,8,2013,1601876
19,8,2013,1588855
19,8,2013,1592847
19,8,2013,1541459
19,8,2013,1341236
19,8,2013,1365408
19,8,2013,1359159
19,8,2013,1375018
19,8,2013,1229196
19,8,2013,1281777
19,8,2013,1317376
19,8,2013,1232492
19,8,2013,1261479
19,8,2013,1230944
19,8,2013,1182827
19,8,2013,1208104
19,8,2013,1157002
19,8,2013,1159220
19,8,2013,1320497
19,8,2013,1275915
19,8,2013,1267728
19,8,2013,1299366
19,8,2013,1410026
19,8,2013,1380752
19,8,2013,1435213
19,8,2013,1416389
19,8,2013,1284705
19,8,2013,1288485
19,8,2013,1291760
19,8,2013,1271651
19,8,2013,1082808
19,8,2013,1069411
19,8,2013,1097261
19,8,2013,1115025
19,8,2013,1487850
19,8,2013,1532623
19,8,2013,1508460
19,8,2013,1481593
19,8,2013,1444729
19,8,2013,1395801
19,8,2013,1313910
19,8,2013,1289292
19,8,2013,1212484
19,8,2013,1077935
19,8,2013,809535
19,8,2013,845313
19,8,2013,524992
19,8,2013,326674
19,8,2013,174291
19,8,2013,283521
20,8,2013,415151
20,8,2013,720428
20,8,2013,743575
20,8,2013,724362
20,8,2013,898964
20,8,2013,811839
20,8,2013,712989
20,8,2013,853780
20,8,2013,1097030
20,8,2013,1132821
20,8,2013,1197043
20,8,2013,1213443
20,8,2013,1405278
20,8,2013,1451978
20,8,2013,1469079
20,8,2013,1378543
20,8,2013,1381339
20,8,2013,1396129
20,8,2013,1445075
20,8,2013,1413375
20,8,2013,1259536
20,8,2013,1306242
20,8,2013,1415824
20,8,2013,1353721
20,8,2013,1542998
20,8,2013,1493376
20,8,2013,1458071
20,8,2013,1366564
20,8,2013,1364720
20,8,2013,1493526
20,8,2013,1664782
20,8,2013,1638164
20,8,2013,1701586
20,8,2013,1807718
20,8,2013,1875794
20,8,2013,1788412
20,8,2013,1845941
20,8,2013,1935187
20,8,2013,1889178
20,8,2013,1836751
20,8,2013,1662749
20,8,2013,1623621
20,8,2013,1633853
20,8,2013,1681144
20,8,2013,1600088
20,8,2013,1394876
20,8,2013,1409765
20,8,2013,1427945
20,8,2013,1471351
20,8,2013,1530519
20,8,2013,1560425
20,8,2013,1519810
20,8,2013,1568245
20,8,2013,1571298
20,8,2013,1480458
20,8,2013,1416919
20,8,2013,1357807
20,8,2013,1366849
20,8,2013,1354170
20,8,2013,1367994
20,8,2013,1383601
20,8,2013,1408070
20,8,2013,1381334
20,8,2013,1445572
20,8,2013,1475334
20,8,2013,1511624
20,8,2013,1562339
20,8,2013,1639572
20,8,2013,1533708
20,8,2013,1550053
20,8,2013,1638856
20,8,2013,1652322
20,8,2013,1506590
20,8,2013,1522437
20,8,2013,1588783
20,8,2013,1577419
20,8,2013,1724642
20,8,2013,1747155
20,8,2013,1691562
20,8,2013,1698211
20,8,2013,1712702
20,8,2013,1777403
20,8,2013,1724928
20,8,2013,1684293
20,8,2013,1466892
20,8,2013,1403226
20,8,2013,1339056
20,8,2013,1285772
20,8,2013,814858
20,8,2013,608912
20,8,2013,379922
20,8,2013,454156
20,8,2013,465511
20,8,2013,282521
20,8,2013,202992
20,8,2013,279744
21,8,2013,664640
21,8,2013,939050
21,8,2013,871987
21,8,2013,896191
21,8,2013,1213192
21,8,2013,1299285
21,8,2013,1298058
21,8,2013,1351143
21,8,2013,1378866
21,8,2013,1438380
21,8,2013,1423747
21,8,2013,1378188
21,8,2013,1520260
21,8,2013,1497711
21,8,2013,1497317
21,8,2013,1472644
21,8,2013,1534954
21,8,2013,1478660
21,8,2013,1464651
21,8,2013,1432293
21,8,2013,1333020
21,8,2013,1372184
21,8,2013,1433340
21,8,2013,1357958
21,8,2013,971908
21,8,2013,995318
21,8,2013,1097495
21,8,2013,1034477
21,8,2013,1111338
21,8,2013,1373346
21,8,2013,1488416
21,8,2013,1505334
21,8,2013,1610672
21,8,2013,1556679
21,8,2013,1581009
21,8,2013,1542915
21,8,2013,1534955
21,8,2013,1509915
21,8,2013,1439300
21,8,2013,1418857
21,8,2013,1363366
21,8,2013,1384944
21,8,2013,1233737
21,8,2013,1255991
21,8,2013,1137842
21,8,2013,1124368
21,8,2013,1096009
21,8,2013,1113531
21,8,2013,929702
21,8,2013,940882
21,8,2013,922853
21,8,2013,938308
21,8,2013,957132
21,8,2013,955995
21,8,2013,895519
21,8,2013,813717
21,8,2013,743514
21,8,2013,819606
21,8,2013,826221
21,8,2013,883501
21,8,2013,1029800
21,8,2013,1073599
21,8,2013,1130362
21,8,2013,1140819
21,8,2013,1203668
21,8,2013,1216426
21,8,2013,1277813
21,8,2013,1292689
21,8,2013,1509831
21,8,2013,1563638
21,8,2013,1552061
21,8,2013,1542610
21,8,2013,1578786
21,8,2013,1591368
21,8,2013,1651503
21,8,2013,1676886
21,8,2013,1719631
21,8,2013,1781037
21,8,2013,1852916
21,8,2013,1941132
21,8,2013,1779190
21,8,2013,1886257
21,8,2013,1939089
21,8,2013,1895809
21,8,2013,1889090
21,8,2013,1799535
21,8,2013,1753122
21,8,2013,1722743
21,8,2013,1432603
21,8,2013,1212389
21,8,2013,959389
21,8,2013,916514
21,8,2013,623836
21,8,2013,531797
21,8,2013,417942
21,8,2013,470402
22,8,2013,504388
22,8,2013,558740
22,8,2013,526775
22,8,2013,568807
22,8,2013,908872
22,8,2013,949927
22,8,2013,982894
22,8,2013,1006090
22,8,2013,1210475
22,8,2013,1310243
22,8,2013,1306550
22,8,2013,1314254
22,8,2013,1453526
22,8,2013,1531733
22,8,2013,1520852
22,8,2013,1537956
22,8,2013,1666985
22,8,2013,1651664
22,8,2013,1691879
22,8,2013,1569084
22,8,2013,1450797
22,8,2013,1490113
22,8,2013,1559144
22,8,2013,1454233
22,8,2013,1427864
22,8,2013,1493274
22,8,2013,1558347
22,8,2013,1513098
22,8,2013,1425086
22,8,2013,1435187
22,8,2013,1495935
22,8,2013,1452754
22,8,2013,1409623
22,8,2013,1431618
22,8,2013,1466098
22,8,2013,1391533
22,8,2013,1370351
22,8,2013,1318385
22,8,2013,1254215
22,8,2013,1191501
22,8,2013,886333
22,8,2013,824166
22,8,2013,844703
22,8,2013,797894
22,8,2013,802006
22,8,2013,758698
22,8,2013,632044
22,8,2013,608825
22,8,2013,435994
22,8,2013,444999
22,8,2013,441731
22,8,2013,486411
22,8,2013,404562
22,8,2013,439967
22,8,2013,364729
22,8,2013,340925
22,8,2013,328349
22,8,2013,271072
22,8,2013,318656
22,8,2013,343459
22,8,2013,524176
22,8,2013,578711
22,8,2013,534563
22,8,2013,647627
22,8,2013,756748
22,8,2013,832649
22,8,2013,900258
22,8,2013,937251
22,8,2013,1086389
22,8,2013,1162561
22,8,2013,1202699
22,8,2013,1225360
22,8,2013,1203053
22,8,2013,1263261
22,8,2013,1360286
22,8,2013,1345030
22,8,2013,1141654
22,8,2013,1184584
22,8,2013,1188439
22,8,2013,1248097
22,8,2013,1289224
22,8,2013,1383893
22,8,2013,1425706
22,8,2013,1385192
22,8,2013,1321457
22,8,2013,1162562
22,8,2013,1112083
22,8,2013,968828
22,8,2013,396842
22,8,2013,75362
22,8,2013,-29772
22,8,2013,-57154
22,8,2013,-377293
22,8,2013,-473736
22,8,2013,-502703
22,8,2013,-436698
23,8,2013,201194
23,8,2013,355374
23,8,2013,306603
23,8,2013,394183
23,8,2013,646819
23,8,2013,629912
23,8,2013,634868
23,8,2013,780029
23,8,2013,971268
23,8,2013,1018348
23,8,2013,1091758
23,8,2013,1133628
23,8,2013,1281163
23,8,2013,1416919
23,8,2013,1392118
23,8,2013,1341326
23,8,2013,1356832
23,8,2013,1397463
23,8,2013,1452637
23,8,2013,1505200
23,8,2013,1384681
23,8,2013,1447203
23,8,2013,1455732
23,8,2013,1339394
23,8,2013,1082866
23,8,2013,1152962
23,8,2013,1191343
23,8,2013,1197636
23,8,2013,1465147
23,8,2013,1370433
23,8,2013,1416623
23,8,2013,1358426
23,8,2013,1475173
23,8,2013,1344287
23,8,2013,1373038
23,8,2013,1334070
23,8,2013,1411076
23,8,2013,1622758
23,8,2013,1592225
23,8,2013,1564370
23,8,2013,1314559
23,8,2013,1264654
23,8,2013,1237699
23,8,2013,1144161
23,8,2013,1110802
23,8,2013,1193569
23,8,2013,1079177
23,8,2013,1085151
23,8,2013,748733
23,8,2013,792548
23,8,2013,637811
23,8,2013,550375
23,8,2013,484752
23,8,2013,443793
23,8,2013,335333
23,8,2013,229284
23,8,2013,110953
23,8,2013,54109
23,8,2013,96786
23,8,2013,112375
23,8,2013,422601
23,8,2013,473484
23,8,2013,496086
23,8,2013,526509
23,8,2013,617772
23,8,2013,587579
23,8,2013,616204
23,8,2013,597719
23,8,2013,647954
23,8,2013,691760
23,8,2013,753455
23,8,2013,712834
23,8,2013,803562
23,8,2013,833513
23,8,2013,858947
23,8,2013,896126
23,8,2013,915624
23,8,2013,905536
23,8,2013,998126
23,8,2013,955789
23,8,2013,1023748
23,8,2013,1034865
23,8,2013,1004472
23,8,2013,992575
23,8,2013,792313
23,8,2013,729175
23,8,2013,716907
23,8,2013,651139
23,8,2013,142396
23,8,2013,-11217
23,8,2013,-202956
23,8,2013,-187242
23,8,2013,-452124
23,8,2013,-405461
23,8,2013,-515438
23,8,2013,-344794
24,8,2013,259812
24,8,2013,383998
24,8,2013,358557
24,8,2013,474827
24,8,2013,591533
24,8,2013,587426
24,8,2013,651089
24,8,2013,635022
24,8,2013,758736
24,8,2013,786693
24,8,2013,788832
24,8,2013,802738
24,8,2013,1042870
24,8,2013,1125505
24,8,2013,1133854
24,8,2013,1132263
24,8,2013,1247545
24,8,2013,1314482
24,8,2013,1318782
24,8,2013,1280125
24,8,2013,1112464
24,8,2013,1124640
24,8,2013,1069767
24,8,2013,1096779
24,8,2013,1066811
24,8,2013,1144150
24,8,2013,1082992
24,8,2013,1126934
24,8,2013,1222320
24,8,2013,1328026
24,8,2013,1305673
24,8,2013,1326626
24,8,2013,1170707
24,8,2013,1188459
24,8,2013,1113409
24,8,2013,1007752
24,8,2013,771083
24,8,2013,660290
24,8,2013,672673
24,8,2013,642897
24,8,2013,361375
24,8,2013,184314
24,8,2013,158423
24,8,2013,88204
24,8,2013,-185195
24,8,2013,-364184
24,8,2013,-319336
24,8,2013,-429631
24,8,2013,-719940
24,8,2013,-791736
24,8,2013,-771755
24,8,2013,-625304
24,8,2013,-690469
24,8,2013,-611721
24,8,2013,-620549
24,8,2013,-603294
24,8,2013,-511148
24,8,2013,-534223
24,8,2013,-514888
24,8,2013,-408105
24,8,2013,-334933
24,8,2013,-334553
24,8,2013,-338443
24,8,2013,-325127
24,8,2013,-230036
24,8,2013,-222909
24,8,2013,-177430
24,8,2013,-49151
24,8,2013,560551
24,8,2013,683396
24,8,2013,675658
24,8,2013,737575
24,8,2013,691689
24,8,2013,623523
24,8,2013,708375
24,8,2013,776130
24,8,2013,1001418
24,8,2013,1073729
24,8,2013,999371
24,8,2013,1003327
24,8,2013,957012
24,8,2013,875033
24,8,2013,840229
24,8,2013,809448
24,8,2013,543208
24,8,2013,386218
24,8,2013,433016
24,8,2013,378163
24,8,2013,332
24,8,2013,-12519
24,8,2013,-315891
24,8,2013,-262615
24,8,2013,-422711
24,8,2013,-378361
24,8,2013,-389785
24,8,2013,-277626
25,8,2013,145010
25,8,2013,294101
25,8,2013,295404
25,8,2013,435169
25,8,2013,532941
25,8,2013,601781
25,8,2013,705091
25,8,2013,771375
25,8,2013,1138152
25,8,2013,1208038
25,8,2013,1155698
25,8,2013,1273702
25,8,2013,1484118
25,8,2013,1550959
25,8,2013,1584749
25,8,2013,1632933
25,8,2013,1886240
25,8,2013,1888899
25,8,2013,1910916
25,8,2013,1967508
25,8,2013,1973198
25,8,2013,1939997
25,8,2013,1935387
25,8,2013,1862369
25,8,2013,1835342
25,8,2013,1828610
25,8,2013,1903395
25,8,2013,1915911
25,8,2013,1862854
25,8,2013,1896828
25,8,2013,1846490
25,8,2013,1830959
25,8,2013,1758083
25,8,2013,1741534
25,8,2013,1655305
25,8,2013,1580972
25,8,2013,1261393
25,8,2013,1307314
25,8,2013,1304296
25,8,2013,1230503
25,8,2013,1184930
25,8,2013,1165716
25,8,2013,1076692
25,8,2013,1026719
25,8,2013,909894
25,8,2013,877827
25,8,2013,784074
25,8,2013,719395
25,8,2013,533739
25,8,2013,474166
25,8,2013,344230
25,8,2013,394666
25,8,2013,365129
25,8,2013,353732
25,8,2013,400299
25,8,2013,463266
25,8,2013,554560
25,8,2013,678251
25,8,2013,676369
25,8,2013,729530
25,8,2013,759161
25,8,2013,752692
25,8,2013,752507
25,8,2013,706870
25,8,2013,747638
25,8,2013,765395
25,8,2013,791542
25,8,2013,743496
25,8,2013,793981
25,8,2013,917869
25,8,2013,880293
25,8,2013,859145
25,8,2013,766300
25,8,2013,793462
25,8,2013,835791
25,8,2013,851631
25,8,2013,764449
25,8,2013,825635
25,8,2013,814852
25,8,2013,781981
25,8,2013,741233
25,8,2013,715362
25,8,2013,681121
25,8,2013,662931
25,8,2013,420616
25,8,2013,293773
25,8,2013,249695
25,8,2013,227029
25,8,2013,65092
25,8,2013,-139141
25,8,2013,-382501
25,8,2013,-420501
25,8,2013,-355598
25,8,2013,-355975
25,8,2013,-469982
25,8,2013,-430204
26,8,2013,-74444
26,8,2013,4453
26,8,2013,69825
26,8,2013,182844
26,8,2013,163219
26,8,2013,261134
26,8,2013,216644
26,8,2013,343759
26,8,2013,558036
26,8,2013,533899
26,8,2013,616498
26,8,2013,680944
26,8,2013,921905
26,8,2013,967643
26,8,2013,917260
26,8,2013,961273
26,8,2013,1091236
26,8,2013,1132813
26,8,2013,1150150
26,8,2013,1063827
26,8,2013,1010637
26,8,2013,995142
26,8,2013,992028
26,8,2013,834920
26,8,2013,697953
26,8,2013,627288
26,8,2013,608303
26,8,2013,632568
26,8,2013,858582
26,8,2013,876158
26,8,2013,912377
26,8,2013,783157
26,8,2013,558999
26,8,2013,549441
26,8,2013,480152
26,8,2013,457967
26,8,2013,379575
26,8,2013,325157
26,8,2013,374117
26,8,2013,351093
26,8,2013,272814
26,8,2013,232247
26,8,2013,231711
26,8,2013,48461
26,8,2013,348
26,8,2013,15
26,8,2013,-107810
26,8,2013,-159779
26,8,2013,-365128
26,8,2013,-426345
26,8,2013,-452519
26,8,2013,-412234
26,8,2013,-459545
26,8,2013,-505269
26,8,2013,-585903
26,8,2013,-572382
26,8,2013,-423811
26,8,2013,-421547
26,8,2013,-414444
26,8,2013,-439437
26,8,2013,-485913
26,8,2013,-445328
26,8,2013,-492425
26,8,2013,-435607
26,8,2013,-100232
26,8,2013,-70828
26,8,2013,-40059
26,8,2013,50487
26,8,2013,109717
26,8,2013,130833
26,8,2013,208185
26,8,2013,202428
26,8,2013,214047
26,8,2013,232714
26,8,2013,274436
26,8,2013,284838
26,8,2013,255975
26,8,2013,255394
26,8,2013,314955
26,8,2013,380591
26,8,2013,599788
26,8,2013,654335
26,8,2013,667265
26,8,2013,607194
26,8,2013,388929
26,8,2013,289446
26,8,2013,262110
