Day,Month,Year,Power exchange
22,3,2013,-600399
22,3,2013,-447216
22,3,2013,-242024
22,3,2013,-444790
22,3,2013,-604615
22,3,2013,-623109
22,3,2013,-697570
22,3,2013,-650887
22,3,2013,-640267
22,3,2013,-620966
22,3,2013,-780311
22,3,2013,-820915
22,3,2013,-847699
22,3,2013,-875210
22,3,2013,-864604
22,3,2013,-820415
22,3,2013,-504235
22,3,2013,-536256
22,3,2013,-583146
22,3,2013,-647430
22,3,2013,-257932
22,3,2013,-250627
22,3,2013,-311009
22,3,2013,-176965
22,3,2013,109022
22,3,2013,68917
22,3,2013,-3498
22,3,2013,64760
22,3,2013,-418668
22,3,2013,-572132
22,3,2013,-535961
22,3,2013,-475285
22,3,2013,-653327
22,3,2013,-516202
22,3,2013,-494259
22,3,2013,-529537
22,3,2013,-574000
22,3,2013,-618599
22,3,2013,-619119
22,3,2013,-682131
22,3,2013,-825217
22,3,2013,-778345
22,3,2013,-791472
22,3,2013,-748070
22,3,2013,-634186
22,3,2013,-551827
22,3,2013,-487355
22,3,2013,-660740
22,3,2013,-737360
22,3,2013,-775857
22,3,2013,-758945
22,3,2013,-849608
22,3,2013,-875266
22,3,2013,-846582
22,3,2013,-974911
22,3,2013,-916667
22,3,2013,-929025
22,3,2013,-973465
22,3,2013,-1033516
22,3,2013,-969079
22,3,2013,-1202548
22,3,2013,-1229763
22,3,2013,-1156990
22,3,2013,-1181397
22,3,2013,-1100927
22,3,2013,-1145730
22,3,2013,-1057171
22,3,2013,-1022246
22,3,2013,-519466
22,3,2013,-428616
22,3,2013,-406921
22,3,2013,-473850
22,3,2013,-51126
22,3,2013,141944
22,3,2013,247914
22,3,2013,371106
22,3,2013,161062
22,3,2013,155811
22,3,2013,217157
22,3,2013,134715
22,3,2013,-255465
22,3,2013,-334391
22,3,2013,-353247
22,3,2013,-370336
22,3,2013,-394770
22,3,2013,-401583
22,3,2013,-236299
22,3,2013,-420765
22,3,2013,-718799
22,3,2013,-564914
22,3,2013,-400264
22,3,2013,-437061
23,3,2013,-299306
23,3,2013,-257114
23,3,2013,-407673
23,3,2013,-427241
23,3,2013,-388523
23,3,2013,-253518
23,3,2013,-318746
23,3,2013,-348666
23,3,2013,-282518
23,3,2013,-161532
23,3,2013,-141169
23,3,2013,-217197
23,3,2013,-233411
23,3,2013,-383182
23,3,2013,-185019
23,3,2013,-260092
23,3,2013,-624173
23,3,2013,-724659
23,3,2013,-667566
23,3,2013,-671577
23,3,2013,-690072
23,3,2013,-628394
23,3,2013,-713897
23,3,2013,-707687
23,3,2013,-388917
23,3,2013,-557057
23,3,2013,-567272
23,3,2013,-573530
23,3,2013,18758
23,3,2013,-5730
23,3,2013,-43676
23,3,2013,5495
23,3,2013,-51322
23,3,2013,-374025
23,3,2013,-203348
23,3,2013,-177650
23,3,2013,-274768
23,3,2013,-399724
23,3,2013,-362087
23,3,2013,-376283
23,3,2013,-382805
23,3,2013,-302360
23,3,2013,-267457
23,3,2013,-285621
23,3,2013,-285366
23,3,2013,-288900
23,3,2013,-361489
23,3,2013,-303135
23,3,2013,-257637
23,3,2013,-288582
23,3,2013,-112100
23,3,2013,-207881
23,3,2013,-227717
23,3,2013,-133158
23,3,2013,-201866
23,3,2013,-159909
23,3,2013,-289871
23,3,2013,-377538
23,3,2013,-371398
23,3,2013,-452772
23,3,2013,-425869
23,3,2013,-630281
23,3,2013,-572671
23,3,2013,-505370
23,3,2013,-496890
23,3,2013,-487206
23,3,2013,-529254
23,3,2013,-532397
23,3,2013,-440011
23,3,2013,-799194
23,3,2013,-873976
23,3,2013,-853493
23,3,2013,-829317
23,3,2013,-892884
23,3,2013,-1084080
23,3,2013,-799986
23,3,2013,-791361
23,3,2013,-763572
23,3,2013,-575269
23,3,2013,-613606
23,3,2013,-734050
23,3,2013,-685230
23,3,2013,-614593
23,3,2013,-806219
23,3,2013,-652184
23,3,2013,-454126
23,3,2013,-419974
23,3,2013,-474619
23,3,2013,-487933
23,3,2013,-353864
23,3,2013,-304836
23,3,2013,-336035
23,3,2013,-407013
23,3,2013,-209411
23,3,2013,-11767
23,3,2013,-93095
24,3,2013,-124128
24,3,2013,-58976
24,3,2013,-85633
24,3,2013,-103045
24,3,2013,-52002
24,3,2013,-42909
24,3,2013,-24249
24,3,2013,-74508
24,3,2013,-72224
24,3,2013,-29211
24,3,2013,-26741
24,3,2013,-34597
24,3,2013,-453275
24,3,2013,-644241
24,3,2013,-548224
24,3,2013,-506009
24,3,2013,-541283
24,3,2013,-540510
24,3,2013,-483510
24,3,2013,-575264
24,3,2013,-594932
24,3,2013,-526594
24,3,2013,-505626
24,3,2013,-535220
24,3,2013,-438930
24,3,2013,-360280
24,3,2013,-448432
24,3,2013,-518216
24,3,2013,-450617
24,3,2013,-474807
24,3,2013,-478453
24,3,2013,-331376
24,3,2013,269187
24,3,2013,301822
24,3,2013,333396
24,3,2013,445861
24,3,2013,712395
24,3,2013,693912
24,3,2013,673346
24,3,2013,737705
24,3,2013,547805
24,3,2013,560620
24,3,2013,587504
24,3,2013,644092
24,3,2013,500905
24,3,2013,509127
24,3,2013,486778
24,3,2013,566046
24,3,2013,852829
24,3,2013,949343
24,3,2013,1086748
24,3,2013,917933
24,3,2013,652010
24,3,2013,531120
24,3,2013,709891
24,3,2013,570806
24,3,2013,314934
24,3,2013,295482
24,3,2013,252024
24,3,2013,215814
24,3,2013,134305
24,3,2013,73130
24,3,2013,33346
24,3,2013,-18721
24,3,2013,-81258
24,3,2013,-123488
24,3,2013,-140667
24,3,2013,-149822
24,3,2013,37174
24,3,2013,-195146
24,3,2013,-198322
24,3,2013,-125304
24,3,2013,-26159
24,3,2013,-383147
24,3,2013,-217246
24,3,2013,-213658
24,3,2013,70117
24,3,2013,132487
24,3,2013,214902
24,3,2013,203598
24,3,2013,203400
24,3,2013,317343
24,3,2013,365053
24,3,2013,435017
24,3,2013,194215
24,3,2013,316061
24,3,2013,339719
24,3,2013,300806
24,3,2013,370252
24,3,2013,409903
24,3,2013,578872
24,3,2013,591862
24,3,2013,388414
24,3,2013,375241
24,3,2013,464300
24,3,2013,400548
25,3,2013,-160952
25,3,2013,-47758
25,3,2013,-3063
25,3,2013,-38795
25,3,2013,-102640
25,3,2013,-17148
25,3,2013,45536
25,3,2013,-51694
25,3,2013,-95120
25,3,2013,-60848
25,3,2013,-41027
25,3,2013,-49762
25,3,2013,-74264
25,3,2013,-40706
25,3,2013,-16241
25,3,2013,21131
25,3,2013,-13586
25,3,2013,-101639
25,3,2013,-137679
25,3,2013,-143654
25,3,2013,-64958
25,3,2013,-101329
25,3,2013,-185497
25,3,2013,-35371
25,3,2013,526445
25,3,2013,541782
25,3,2013,478405
25,3,2013,560531
25,3,2013,1124590
25,3,2013,1308839
25,3,2013,1324319
25,3,2013,1460452
25,3,2013,1496091
25,3,2013,1491744
25,3,2013,1439607
25,3,2013,1495192
25,3,2013,1694688
25,3,2013,1654412
25,3,2013,1614369
25,3,2013,1539665
25,3,2013,1556034
25,3,2013,1417783
25,3,2013,1485148
25,3,2013,1390486
25,3,2013,1244109
25,3,2013,1195430
25,3,2013,1224756
25,3,2013,1253972
25,3,2013,1598079
25,3,2013,1695583
25,3,2013,1785513
25,3,2013,1679028
25,3,2013,1424703
25,3,2013,1403894
25,3,2013,1358501
25,3,2013,1374777
25,3,2013,1271129
25,3,2013,1234431
25,3,2013,1151415
25,3,2013,1094975
25,3,2013,931649
25,3,2013,835880
25,3,2013,841729
25,3,2013,840728
25,3,2013,744751
25,3,2013,628639
25,3,2013,582454
25,3,2013,545754
25,3,2013,326587
25,3,2013,305675
25,3,2013,379679
25,3,2013,385566
25,3,2013,394945
25,3,2013,344329
25,3,2013,312375
25,3,2013,382080
25,3,2013,721665
25,3,2013,678010
25,3,2013,689779
25,3,2013,719414
25,3,2013,363659
25,3,2013,369889
25,3,2013,445472
25,3,2013,420827
25,3,2013,373585
25,3,2013,381742
25,3,2013,395912
25,3,2013,353445
25,3,2013,54229
25,3,2013,-69723
25,3,2013,229794
25,3,2013,202913
25,3,2013,-58270
25,3,2013,-230553
25,3,2013,46901
25,3,2013,-86231
26,3,2013,-277988
26,3,2013,-275142
26,3,2013,-425027
26,3,2013,-253856
26,3,2013,-310221
26,3,2013,-294677
26,3,2013,-290441
26,3,2013,-197728
26,3,2013,-198117
26,3,2013,-262793
26,3,2013,-265817
26,3,2013,-378272
26,3,2013,-446652
26,3,2013,-479425
26,3,2013,-466864
26,3,2013,-481334
26,3,2013,-594646
26,3,2013,-657630
26,3,2013,-687798
26,3,2013,-651276
26,3,2013,-445409
26,3,2013,-507139
26,3,2013,-532646
26,3,2013,-374434
26,3,2013,-182646
26,3,2013,-293510
26,3,2013,-319296
26,3,2013,-252541
26,3,2013,369981
26,3,2013,405084
26,3,2013,333238
26,3,2013,475544
26,3,2013,285073
26,3,2013,259631
26,3,2013,305416
26,3,2013,401216
26,3,2013,648029
26,3,2013,744772
26,3,2013,826720
26,3,2013,861045
26,3,2013,766880
26,3,2013,917124
26,3,2013,901702
26,3,2013,981427
26,3,2013,1152570
26,3,2013,1239546
26,3,2013,1231013
26,3,2013,1217887
26,3,2013,1316257
26,3,2013,1341531
26,3,2013,1302201
26,3,2013,1326513
26,3,2013,1046681
26,3,2013,1046421
26,3,2013,1062360
26,3,2013,1013088
26,3,2013,882138
26,3,2013,791142
26,3,2013,728174
26,3,2013,679246
26,3,2013,499326
26,3,2013,403675
26,3,2013,346746
26,3,2013,385329
26,3,2013,234942
26,3,2013,192376
26,3,2013,210707
26,3,2013,129249
26,3,2013,-71901
26,3,2013,-228748
26,3,2013,-218189
26,3,2013,-229717
26,3,2013,10382
26,3,2013,13275
26,3,2013,-3739
26,3,2013,46340
26,3,2013,207889
26,3,2013,135925
26,3,2013,81472
26,3,2013,88038
26,3,2013,-179573
26,3,2013,-127897
26,3,2013,-150975
26,3,2013,-178182
26,3,2013,-709275
26,3,2013,-771428
26,3,2013,-754807
26,3,2013,-760360
26,3,2013,-823485
26,3,2013,-808609
26,3,2013,-488572
26,3,2013,-600546
26,3,2013,-687536
26,3,2013,-613710
26,3,2013,-417860
26,3,2013,-466211
27,3,2013,-472438
27,3,2013,-508510
27,3,2013,-461025
27,3,2013,-560636
27,3,2013,-576698
27,3,2013,-666671
27,3,2013,-560059
27,3,2013,-603037
27,3,2013,-467152
27,3,2013,-511937
27,3,2013,-549535
27,3,2013,-608324
27,3,2013,-551808
27,3,2013,-649153
27,3,2013,-666892
27,3,2013,-702678
27,3,2013,-846922
27,3,2013,-964368
27,3,2013,-962837
27,3,2013,-871305
27,3,2013,-292726
27,3,2013,-305718
27,3,2013,-369010
27,3,2013,-303128
27,3,2013,-541205
27,3,2013,-644555
27,3,2013,-712118
27,3,2013,-702663
27,3,2013,-407479
27,3,2013,-328747
27,3,2013,-339206
27,3,2013,-195824
27,3,2013,68350
27,3,2013,160395
27,3,2013,210699
27,3,2013,235280
27,3,2013,486431
27,3,2013,570367
27,3,2013,630195
27,3,2013,621339
27,3,2013,800419
27,3,2013,819155
27,3,2013,990741
27,3,2013,1008847
27,3,2013,1147371
27,3,2013,1176917
27,3,2013,1206486
27,3,2013,1236505
27,3,2013,894359
27,3,2013,755930
27,3,2013,755494
27,3,2013,684617
27,3,2013,853368
27,3,2013,880461
27,3,2013,948170
27,3,2013,965973
27,3,2013,942604
27,3,2013,814109
27,3,2013,816578
27,3,2013,782530
27,3,2013,676763
27,3,2013,617945
27,3,2013,616643
27,3,2013,632394
27,3,2013,511011
27,3,2013,493970
27,3,2013,512495
27,3,2013,381719
27,3,2013,425478
27,3,2013,524327
27,3,2013,320168
27,3,2013,293378
27,3,2013,718458
27,3,2013,681071
27,3,2013,583743
27,3,2013,618296
27,3,2013,448897
27,3,2013,221970
27,3,2013,240986
27,3,2013,254372
27,3,2013,246031
27,3,2013,404089
27,3,2013,272608
27,3,2013,294313
27,3,2013,-166974
27,3,2013,-308658
27,3,2013,-73123
27,3,2013,-120193
27,3,2013,-238435
27,3,2013,-132628
27,3,2013,34404
27,3,2013,27019
27,3,2013,-460584
27,3,2013,-305010
27,3,2013,-193621
27,3,2013,-209767
28,3,2013,-823063
28,3,2013,-844368
28,3,2013,-843322
28,3,2013,-771550
28,3,2013,-705082
28,3,2013,-593991
28,3,2013,-588957
28,3,2013,-647943
28,3,2013,-597172
28,3,2013,-573801
28,3,2013,-595131
28,3,2013,-612754
28,3,2013,-911297
28,3,2013,-818251
28,3,2013,-865616
28,3,2013,-843631
28,3,2013,-889872
28,3,2013,-935785
28,3,2013,-914926
28,3,2013,-887282
28,3,2013,-826844
28,3,2013,-883857
28,3,2013,-880993
28,3,2013,-852518
28,3,2013,-387494
28,3,2013,-633410
28,3,2013,-594124
28,3,2013,-547834
28,3,2013,-374835
28,3,2013,-374800
28,3,2013,-499230
28,3,2013,-208886
28,3,2013,55928
28,3,2013,181051
28,3,2013,245744
28,3,2013,252408
28,3,2013,-21604
28,3,2013,-118897
28,3,2013,-117997
28,3,2013,-77551
28,3,2013,-335541
28,3,2013,-402715
28,3,2013,-390015
28,3,2013,-255437
28,3,2013,-233650
28,3,2013,-366388
28,3,2013,-355368
28,3,2013,-240536
28,3,2013,-357610
28,3,2013,-316795
28,3,2013,-284773
28,3,2013,-318122
28,3,2013,-241396
28,3,2013,-287949
28,3,2013,-342532
28,3,2013,-351796
28,3,2013,-351133
28,3,2013,-409114
28,3,2013,-423264
28,3,2013,-417517
28,3,2013,-402083
28,3,2013,-184629
28,3,2013,-300407
28,3,2013,-312600
28,3,2013,-267827
28,3,2013,-315131
28,3,2013,-298773
28,3,2013,-302166
28,3,2013,-380059
28,3,2013,-619596
28,3,2013,-810299
28,3,2013,-679288
28,3,2013,-57906
28,3,2013,-99328
28,3,2013,-201852
28,3,2013,-19781
28,3,2013,-65100
28,3,2013,-174180
28,3,2013,-70887
28,3,2013,156336
28,3,2013,-418122
28,3,2013,-546040
28,3,2013,-503376
28,3,2013,-550939
28,3,2013,-951569
28,3,2013,-738213
28,3,2013,-812115
28,3,2013,-782326
28,3,2013,-1211285
28,3,2013,-1218971
28,3,2013,-1010218
28,3,2013,-1024825
28,3,2013,-1285518
28,3,2013,-1146868
28,3,2013,-982243
28,3,2013,-969228
29,3,2013,-1134250
29,3,2013,-1131835
29,3,2013,-1107887
29,3,2013,-1177076
29,3,2013,-1287238
29,3,2013,-1340772
29,3,2013,-1388990
29,3,2013,-1409594
29,3,2013,-1428266
29,3,2013,-1430689
29,3,2013,-1462457
29,3,2013,-1531155
29,3,2013,-1425939
29,3,2013,-1445855
29,3,2013,-1566560
29,3,2013,-1539217
29,3,2013,-1556397
29,3,2013,-1534509
29,3,2013,-1578973
29,3,2013,-1552801
29,3,2013,-1024796
29,3,2013,-1105361
29,3,2013,-1105634
29,3,2013,-962801
29,3,2013,-865784
29,3,2013,-994988
29,3,2013,-1066018
29,3,2013,-1089877
29,3,2013,-784042
29,3,2013,-675309
29,3,2013,-907140
29,3,2013,-814693
29,3,2013,-400372
29,3,2013,-447678
29,3,2013,-507919
29,3,2013,-484348
29,3,2013,-472320
29,3,2013,-584925
29,3,2013,-597767
29,3,2013,-507702
29,3,2013,-371256
29,3,2013,-396735
29,3,2013,-431216
29,3,2013,-439104
29,3,2013,-478861
29,3,2013,-576445
29,3,2013,-631016
29,3,2013,-531953
29,3,2013,-372633
29,3,2013,-284276
29,3,2013,-154467
29,3,2013,-248912
29,3,2013,-486501
29,3,2013,-564616
29,3,2013,-547871
29,3,2013,-341262
29,3,2013,-403982
29,3,2013,-360036
29,3,2013,-412024
29,3,2013,-397963
29,3,2013,-722154
29,3,2013,-751168
29,3,2013,-736934
29,3,2013,-691806
29,3,2013,-924016
29,3,2013,-760622
29,3,2013,-727853
29,3,2013,-843475
29,3,2013,-710517
29,3,2013,-781602
29,3,2013,-936398
29,3,2013,-798627
29,3,2013,-612761
29,3,2013,-550488
29,3,2013,-550879
29,3,2013,-571427
29,3,2013,-200717
29,3,2013,-239220
29,3,2013,-261157
29,3,2013,-184135
29,3,2013,-665221
29,3,2013,-686887
29,3,2013,-772059
29,3,2013,-761008
29,3,2013,-922582
29,3,2013,-959202
29,3,2013,-854435
29,3,2013,-970658
29,3,2013,-1140234
29,3,2013,-1037102
29,3,2013,-922715
29,3,2013,-852503
29,3,2013,-1180846
29,3,2013,-1086165
29,3,2013,-928375
29,3,2013,-878799
30,3,2013,-1289109
30,3,2013,-1417205
30,3,2013,-1334837
30,3,2013,-1285638
30,3,2013,-1289787
30,3,2013,-1170049
30,3,2013,-1334465
30,3,2013,-1346306
30,3,2013,-1380244
30,3,2013,-1263566
30,3,2013,-1317672
30,3,2013,-1419730
30,3,2013,-1809403
30,3,2013,-1866769
30,3,2013,-1914866
30,3,2013,-1912578
30,3,2013,-1864129
30,3,2013,-1845581
30,3,2013,-1912037
30,3,2013,-1887054
30,3,2013,-1764236
30,3,2013,-1761898
30,3,2013,-1736324
30,3,2013,-1677098
30,3,2013,-1561158
30,3,2013,-1506297
30,3,2013,-1590728
30,3,2013,-1626188
30,3,2013,-1281667
30,3,2013,-1243326
30,3,2013,-1285144
30,3,2013,-1226823
30,3,2013,-1148171
30,3,2013,-1134170
30,3,2013,-1126860
30,3,2013,-1124222
30,3,2013,-1055642
30,3,2013,-1249194
30,3,2013,-1169222
30,3,2013,-1211159
30,3,2013,-984891
30,3,2013,-903957
30,3,2013,-918424
30,3,2013,-831613
30,3,2013,-871941
30,3,2013,-956270
30,3,2013,-900911
30,3,2013,-908489
30,3,2013,-959069
30,3,2013,-792710
30,3,2013,-738429
30,3,2013,-765439
30,3,2013,-791753
30,3,2013,-789603
30,3,2013,-762002
30,3,2013,-659929
30,3,2013,-1055993
30,3,2013,-1059001
30,3,2013,-1081581
30,3,2013,-1080416
30,3,2013,-1129078
30,3,2013,-1164531
30,3,2013,-1199188
30,3,2013,-1213567
30,3,2013,-1202752
30,3,2013,-1279344
30,3,2013,-1310664
30,3,2013,-1349393
30,3,2013,-1233826
30,3,2013,-1329833
30,3,2013,-1348864
30,3,2013,-1311227
30,3,2013,-1172865
30,3,2013,-1194343
30,3,2013,-1185161
30,3,2013,-1219104
30,3,2013,-824865
30,3,2013,-984900
30,3,2013,-953468
30,3,2013,-828851
30,3,2013,-1148933
30,3,2013,-1141359
30,3,2013,-1104206
30,3,2013,-1144894
30,3,2013,-1441103
30,3,2013,-1342216
30,3,2013,-1359106
30,3,2013,-1394511
30,3,2013,-1447091
30,3,2013,-1561606
30,3,2013,-1429769
30,3,2013,-1392114
30,3,2013,-1721990
30,3,2013,-1531742
30,3,2013,-1416115
30,3,2013,-1521741
31,3,2013,-1573139
31,3,2013,-1533447
31,3,2013,-1477237
31,3,2013,-1457509
31,3,2013,-1332594
31,3,2013,-1227315
31,3,2013,-1228340
31,3,2013,-1173582
31,3,2013,-1333754
31,3,2013,-1413940
31,3,2013,-1425429
31,3,2013,-1419929
31,3,2013,-1547936
31,3,2013,-1586823
31,3,2013,-1474646
31,3,2013,-1489920
31,3,2013,-1459217
31,3,2013,-1394492
31,3,2013,-1361615
31,3,2013,-1336910
31,3,2013,-1152776
31,3,2013,-1101615
31,3,2013,-1164319
31,3,2013,-1161355
31,3,2013,-989473
31,3,2013,-1043476
31,3,2013,-1152766
31,3,2013,-1137743
31,3,2013,-990692
31,3,2013,-1041348
31,3,2013,-1092437
31,3,2013,-1124610
31,3,2013,-1029228
31,3,2013,-1158115
31,3,2013,-1123850
31,3,2013,-1122082
31,3,2013,-1085688
31,3,2013,-1085524
31,3,2013,-1125298
31,3,2013,-1115062
31,3,2013,-1219416
31,3,2013,-1282174
31,3,2013,-1270476
31,3,2013,-1217518
31,3,2013,-1169873
31,3,2013,-1064848
31,3,2013,-1076695
31,3,2013,-1039486
31,3,2013,-1103881
31,3,2013,-1160000
31,3,2013,-1168707
31,3,2013,-1341619
31,3,2013,-1261423
31,3,2013,-1174884
31,3,2013,-1099345
31,3,2013,-1138692
31,3,2013,-1324002
31,3,2013,-1291912
31,3,2013,-1387759
31,3,2013,-1371698
31,3,2013,-1247356
31,3,2013,-1284556
31,3,2013,-1269638
31,3,2013,-1301432
31,3,2013,-1254422
31,3,2013,-1245812
31,3,2013,-1280054
31,3,2013,-1213953
31,3,2013,-1154344
31,3,2013,-1190199
31,3,2013,-1260194
31,3,2013,-1275419
31,3,2013,-1247296
31,3,2013,-1183983
31,3,2013,-1230123
31,3,2013,-1239496
31,3,2013,-1189518
31,3,2013,-1200826
31,3,2013,-1225165
31,3,2013,-1163923
31,3,2013,-1427829
31,3,2013,-1390717
31,3,2013,-1388149
31,3,2013,-1471953
31,3,2013,-1541641
31,3,2013,-1672217
31,3,2013,-1511777
31,3,2013,-1398558
31,3,2013,-1666066
31,3,2013,-1432323
31,3,2013,-1340994
31,3,2013,-1409400
1,4,2013,-1513370
1,4,2013,-1453598
1,4,2013,-1510003
1,4,2013,-1509556
1,4,2013,-1316853
1,4,2013,-1138787
1,4,2013,-1141088
1,4,2013,-1131879
1,4,2013,-1134000
1,4,2013,-1166574
1,4,2013,-1077508
1,4,2013,-1156990
1,4,2013,-1533847
1,4,2013,-1638544
1,4,2013,-1577613
1,4,2013,-1422912
1,4,2013,-1487805
1,4,2013,-1445251
1,4,2013,-1477036
1,4,2013,-1417984
1,4,2013,-1446625
1,4,2013,-1400163
1,4,2013,-1460150
1,4,2013,-1435899
1,4,2013,-1355302
1,4,2013,-1301912
1,4,2013,-1431522
1,4,2013,-1341294
1,4,2013,-890560
1,4,2013,-811191
1,4,2013,-939899
1,4,2013,-917210
1,4,2013,-642195
1,4,2013,-747879
1,4,2013,-745000
1,4,2013,-775934
1,4,2013,-705198
1,4,2013,-671745
1,4,2013,-616305
1,4,2013,-572435
1,4,2013,-682757
1,4,2013,-627949
1,4,2013,-635431
1,4,2013,-553829
1,4,2013,-662751
1,4,2013,-723319
1,4,2013,-576884
1,4,2013,-509848
1,4,2013,-146967
1,4,2013,50957
1,4,2013,261312
1,4,2013,252265
1,4,2013,-155730
1,4,2013,-73062
1,4,2013,-130016
1,4,2013,-127707
1,4,2013,-157074
1,4,2013,-378607
1,4,2013,-285921
1,4,2013,-283532
1,4,2013,-437423
1,4,2013,-475412
1,4,2013,-549558
1,4,2013,-515425
1,4,2013,-604148
1,4,2013,-850172
1,4,2013,-734736
1,4,2013,-788832
1,4,2013,-936550
1,4,2013,-1175042
1,4,2013,-1279454
1,4,2013,-1358727
1,4,2013,-1504718
1,4,2013,-1620124
1,4,2013,-1775647
1,4,2013,-1757547
1,4,2013,-1468852
1,4,2013,-1435736
1,4,2013,-1376979
1,4,2013,-1323274
1,4,2013,-945185
1,4,2013,-867037
1,4,2013,-992037
1,4,2013,-897868
1,4,2013,-1241730
1,4,2013,-1247532
1,4,2013,-1294321
1,4,2013,-1449904
1,4,2013,-1585405
1,4,2013,-1634514
1,4,2013,-1360165
1,4,2013,-1341850
1,4,2013,-1156649
1,4,2013,-1079731
1,4,2013,-880002
1,4,2013,-1048631
2,4,2013,-1363961
2,4,2013,-1280308
2,4,2013,-1300973
2,4,2013,-1335068
2,4,2013,-1367671
2,4,2013,-1254463
2,4,2013,-1345224
2,4,2013,-1420449
2,4,2013,-1454523
2,4,2013,-1401368
2,4,2013,-1433957
2,4,2013,-1415416
2,4,2013,-1476105
2,4,2013,-1384194
2,4,2013,-1427337
2,4,2013,-1451260
2,4,2013,-1452002
2,4,2013,-1510929
2,4,2013,-1469426
2,4,2013,-1471425
2,4,2013,-1229893
2,4,2013,-1191784
2,4,2013,-1268640
2,4,2013,-1208790
2,4,2013,-1211375
2,4,2013,-1345463
2,4,2013,-1376872
2,4,2013,-1094950
2,4,2013,-510278
2,4,2013,-503478
2,4,2013,-471114
2,4,2013,-502517
2,4,2013,-326853
2,4,2013,-185700
2,4,2013,-190602
2,4,2013,-101853
2,4,2013,-85970
2,4,2013,-80469
2,4,2013,2218
2,4,2013,83421
2,4,2013,217313
2,4,2013,133968
2,4,2013,138351
2,4,2013,151003
2,4,2013,244999
2,4,2013,237611
2,4,2013,227070
2,4,2013,236809
2,4,2013,212726
2,4,2013,221774
2,4,2013,281155
2,4,2013,296907
2,4,2013,243147
2,4,2013,269181
2,4,2013,252429
2,4,2013,325235
2,4,2013,274531
