,[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS 1,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],THISAVROS 2,THISAVROS 3
2015-07-09 01:00:00,0.283354235964,0.393019227256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968000057633,0.281444943675,0.378535233341,0.903442133792,0.542655931082,0.63735239084,0.390257768132,0.475657464822,0.394365211079,0.979449541284,0.928096949188,0.557233662801,0.393019227256,0.393019227256
2015-07-09 02:00:00,0.283354235964,0.393100724613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968685886648,0.281444943675,0.38029656424,0.903689151411,0.542659259451,0.637361630612,0.384175519751,0.475559891472,0.394663222108,0.969174311927,0.901632587862,0.557035894294,0.393100724613,0.393100724613
2015-07-09 03:00:00,0.283354235964,0.39318222197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969371715664,0.281444943675,0.382057895139,0.903936169029,0.542662587819,0.637370870383,0.378093271369,0.475462318122,0.394961233136,0.958899082569,0.875168226535,0.556838125787,0.39318222197,0.39318222197
2015-07-09 04:00:00,0.283354235964,0.393263719327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97005754468,0.281444943675,0.383819226038,0.904183186647,0.542665916188,0.637380110155,0.372011022987,0.475364744772,0.395259244165,0.948623853211,0.848703865208,0.556640357279,0.393263719327,0.393263719327
2015-07-09 05:00:00,0.283354235964,0.393345216684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970743373696,0.281444943675,0.385580556937,0.904430204266,0.542669244556,0.637389349927,0.365928774606,0.475267171423,0.395557255194,0.938348623853,0.822239503881,0.556442588772,0.393345216684,0.393345216684
2015-07-09 06:00:00,0.283354235964,0.393426714041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971429202712,0.281444943675,0.387341887836,0.904677221884,0.542672572925,0.637398589698,0.359846526224,0.475169598073,0.395855266222,0.928073394495,0.795775142555,0.556244820265,0.393426714041,0.393426714041
2015-07-09 07:00:00,0.283354235964,0.393508211398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972115031728,0.281444943675,0.389103218735,0.904924239503,0.542675901293,0.63740782947,0.353764277842,0.475072024723,0.396153277251,0.917798165138,0.769310781228,0.556047051758,0.393508211398,0.393508211398
2015-07-09 08:00:00,0.283354235964,0.393589708755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.972800860744,0.281444943675,0.390864549634,0.905171257121,0.542679229662,0.637417069242,0.347682029461,0.474974451373,0.396451288279,0.90752293578,0.742846419901,0.555849283251,0.393589708755,0.393589708755
2015-07-09 09:00:00,0.283354235964,0.393671206112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97348668976,0.281444943675,0.392625880533,0.905418274739,0.54268255803,0.637426309013,0.341599781079,0.474876878023,0.396749299308,0.897247706422,0.716382058574,0.555651514744,0.393671206112,0.393671206112
2015-07-09 10:00:00,0.283354235964,0.393752703469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974172518776,0.281444943675,0.394387211432,0.905665292358,0.542685886399,0.637435548785,0.335517532697,0.474779304674,0.397047310336,0.886972477064,0.689917697248,0.555453746236,0.393752703469,0.393752703469
2015-07-09 11:00:00,0.283354235964,0.393834200826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974858347792,0.281444943675,0.396148542331,0.905912309976,0.542689214767,0.637444788557,0.329435284316,0.474681731324,0.397345321365,0.876697247706,0.663453335921,0.555255977729,0.393834200826,0.393834200826
2015-07-09 12:00:00,0.283354235964,0.393915698183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975544176808,0.281444943675,0.39790987323,0.906159327594,0.542692543136,0.637454028328,0.323353035934,0.474584157974,0.397643332393,0.866422018349,0.636988974594,0.555058209222,0.393915698183,0.393915698183
2015-07-09 13:00:00,0.283354235964,0.39399719554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976230005823,0.281444943675,0.399671204128,0.906406345213,0.542695871504,0.6374632681,0.317270787552,0.474486584624,0.397941343422,0.856146788991,0.610524613267,0.554860440715,0.39399719554,0.39399719554
2015-07-09 14:00:00,0.283354235964,0.394078692897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976915834839,0.281444943675,0.401432535027,0.906653362831,0.542699199873,0.637472507871,0.311188539171,0.474389011274,0.39823935445,0.845871559633,0.584060251941,0.554662672208,0.394078692897,0.394078692897
2015-07-09 15:00:00,0.283354235964,0.394160190254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977601663855,0.281444943675,0.403193865926,0.906900380449,0.542702528241,0.637481747643,0.305106290789,0.474291437925,0.398537365479,0.835596330275,0.557595890614,0.554464903701,0.394160190254,0.394160190254
2015-07-09 16:00:00,0.283354235964,0.394241687611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978287492871,0.281444943675,0.404955196825,0.907147398068,0.54270585661,0.637490987415,0.299024042407,0.474193864575,0.398835376507,0.825321100917,0.531131529287,0.554267135194,0.394241687611,0.394241687611
2015-07-09 17:00:00,0.283354235964,0.394323184968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.978973321887,0.281444943675,0.406716527724,0.907394415686,0.542709184978,0.637500227186,0.292941794026,0.474096291225,0.399133387536,0.81504587156,0.50466716796,0.554069366686,0.394323184968,0.394323184968
2015-07-09 18:00:00,0.283354235964,0.394404682325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979659150903,0.281444943675,0.408477858623,0.907641433304,0.542712513347,0.637509466958,0.286859545644,0.473998717875,0.399431398564,0.804770642202,0.478202806634,0.553871598179,0.394404682325,0.394404682325
2015-07-09 19:00:00,0.283354235964,0.394486179682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980344979919,0.281444943675,0.410239189522,0.907888450923,0.542715841715,0.63751870673,0.280777297262,0.473901144525,0.399729409593,0.794495412844,0.451738445307,0.553673829672,0.394486179682,0.394486179682
2015-07-09 20:00:00,0.283354235964,0.394567677039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981030808935,0.281444943675,0.412000520421,0.908135468541,0.542719170084,0.637527946501,0.274695048881,0.473803571176,0.400027420621,0.784220183486,0.42527408398,0.553476061165,0.394567677039,0.394567677039
2015-07-09 21:00:00,0.283354235964,0.394649174396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981716637951,0.281444943675,0.41376185132,0.908382486159,0.542722498453,0.637537186273,0.268612800499,0.473705997826,0.40032543165,0.773944954128,0.398809722653,0.553278292658,0.394649174396,0.394649174396
2015-07-09 22:00:00,0.283354235964,0.394730671753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982402466967,0.281444943675,0.415523182219,0.908629503778,0.542725826821,0.637546426045,0.262530552118,0.473608424476,0.400623442678,0.763669724771,0.372345361327,0.553080524151,0.394730671753,0.394730671753
2015-07-09 23:00:00,0.283354235964,0.39481216911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983088295983,0.281444943675,0.417284513118,0.908876521396,0.54272915519,0.637555665816,0.256448303736,0.473510851126,0.400921453707,0.753394495413,0.345881,0.552882755643,0.39481216911,0.39481216911
2015-07-10 00:00:00,0.283354235964,0.394553036919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983792233138,0.281444943675,0.416980717246,0.909123544297,0.542732444461,0.637564925628,0.262471349276,0.473353156735,0.397673380453,0.763669724771,0.346939574453,0.552889723828,0.394553036919,0.394553036919
2015-07-10 01:00:00,0.283354235964,0.394293904727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984496170293,0.281444943675,0.416676921375,0.909370567197,0.542735733733,0.637574185441,0.268494394817,0.473195462344,0.394425307199,0.773944954128,0.347998148906,0.552896692012,0.394293904727,0.394293904727
2015-07-10 02:00:00,0.283354235964,0.394034772535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985200107448,0.281444943675,0.416373125503,0.909617590098,0.542739023005,0.637583445253,0.274517440357,0.473037767953,0.391177233945,0.784220183486,0.349056723359,0.552903660196,0.394034772535,0.394034772535
2015-07-10 03:00:00,0.283354235964,0.393775640343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985904044603,0.281444943675,0.416069329631,0.909864612998,0.542742312277,0.637592705065,0.280540485898,0.472880073562,0.387929160691,0.794495412844,0.350115297812,0.55291062838,0.393775640343,0.393775640343
2015-07-10 04:00:00,0.283354235964,0.393516508151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986607981758,0.281444943675,0.41576553376,0.910111635899,0.542745601548,0.637601964877,0.286563531439,0.47272237917,0.384681087437,0.804770642202,0.351173872265,0.552917596564,0.393516508151,0.393516508151
2015-07-10 05:00:00,0.283354235964,0.393257375959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987311918913,0.281444943675,0.415461737888,0.910358658799,0.54274889082,0.637611224689,0.292586576979,0.472564684779,0.381433014183,0.81504587156,0.352232446718,0.552924564748,0.393257375959,0.393257375959
2015-07-10 06:00:00,0.283354235964,0.392998243767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988015856068,0.281444943675,0.415157942017,0.9106056817,0.542752180092,0.637620484501,0.29860962252,0.472406990388,0.378184940929,0.825321100917,0.353291021171,0.552931532933,0.392998243767,0.392998243767
2015-07-10 07:00:00,0.283354235964,0.392739111575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988719793223,0.281444943675,0.414854146145,0.9108527046,0.542755469364,0.637629744314,0.30463266806,0.472249295997,0.374936867675,0.835596330275,0.354349595625,0.552938501117,0.392739111575,0.392739111575
2015-07-10 08:00:00,0.283354235964,0.392479979383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.989423730378,0.281444943675,0.414550350274,0.911099727501,0.542758758635,0.637639004126,0.310655713601,0.472091601606,0.371688794422,0.845871559633,0.355408170078,0.552945469301,0.392479979383,0.392479979383
2015-07-10 09:00:00,0.283354235964,0.392220847191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990127667533,0.281444943675,0.414246554402,0.911346750401,0.542762047907,0.637648263938,0.316678759141,0.471933907214,0.368440721168,0.856146788991,0.356466744531,0.552952437485,0.392220847191,0.392220847191
2015-07-10 10:00:00,0.283354235964,0.391961714999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.990831604688,0.281444943675,0.413942758531,0.911593773302,0.542765337179,0.63765752375,0.322701804682,0.471776212823,0.365192647914,0.866422018349,0.357525318984,0.552959405669,0.391961714999,0.391961714999
2015-07-10 11:00:00,0.283354235964,0.391702582808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.991535541843,0.281444943675,0.413638962659,0.911840796202,0.542768626451,0.637666783562,0.328724850222,0.471618518432,0.36194457466,0.876697247706,0.358583893437,0.552966373853,0.391702582808,0.391702582808
2015-07-10 12:00:00,0.283354235964,0.391443450616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992239478998,0.281444943675,0.413335166787,0.912087819103,0.542771915723,0.637676043374,0.334747895763,0.471460824041,0.358696501406,0.886972477064,0.35964246789,0.552973342038,0.391443450616,0.391443450616
2015-07-10 13:00:00,0.283354235964,0.391184318424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992943416153,0.281444943675,0.413031370916,0.912334842003,0.542775204994,0.637685303187,0.340770941303,0.47130312965,0.355448428152,0.897247706422,0.360701042343,0.552980310222,0.391184318424,0.391184318424
2015-07-10 14:00:00,0.283354235964,0.390925186232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993647353308,0.281444943675,0.412727575044,0.912581864904,0.542778494266,0.637694562999,0.346793986844,0.471145435258,0.352200354898,0.90752293578,0.361759616796,0.552987278406,0.390925186232,0.390925186232
2015-07-10 15:00:00,0.283354235964,0.39066605404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994351290463,0.281444943675,0.412423779173,0.912828887804,0.542781783538,0.637703822811,0.352817032384,0.470987740867,0.348952281644,0.917798165138,0.362818191249,0.55299424659,0.39066605404,0.39066605404
2015-07-10 16:00:00,0.283354235964,0.390406921848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995055227618,0.281444943675,0.412119983301,0.913075910705,0.54278507281,0.637713082623,0.358840077925,0.470830046476,0.34570420839,0.928073394495,0.363876765702,0.553001214774,0.390406921848,0.390406921848
2015-07-10 17:00:00,0.283354235964,0.390147789656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.995759164773,0.281444943675,0.41181618743,0.913322933605,0.542788362081,0.637722342435,0.364863123465,0.470672352085,0.342456135137,0.938348623853,0.364935340155,0.553008182959,0.390147789656,0.390147789656
2015-07-10 18:00:00,0.283354235964,0.389888657464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996463101928,0.281444943675,0.411512391558,0.913569956506,0.542791651353,0.637731602247,0.370886169006,0.470514657694,0.339208061883,0.948623853211,0.365993914608,0.553015151143,0.389888657464,0.389888657464
2015-07-10 19:00:00,0.283354235964,0.389629525272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997167039083,0.281444943675,0.411208595686,0.913816979406,0.542794940625,0.63774086206,0.376909214547,0.470356963302,0.335959988629,0.958899082569,0.367052489061,0.553022119327,0.389629525272,0.389629525272
2015-07-10 20:00:00,0.283354235964,0.38937039308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997870976238,0.281444943675,0.410904799815,0.914064002307,0.542798229897,0.637750121872,0.382932260087,0.470199268911,0.332711915375,0.969174311927,0.368111063514,0.553029087511,0.38937039308,0.38937039308
2015-07-10 21:00:00,0.283354235964,0.389111260888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998574913393,0.281444943675,0.410601003943,0.914311025207,0.542801519168,0.637759381684,0.388955305628,0.47004157452,0.329463842121,0.979449541284,0.369169637968,0.553036055695,0.389111260888,0.389111260888
2015-07-10 22:00:00,0.283354235964,0.388852128697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999278850548,0.281444943675,0.410297208072,0.914558048108,0.54280480844,0.637768641496,0.394978351168,0.469883880129,0.326215768867,0.989724770642,0.370228212421,0.553043023879,0.388852128697,0.388852128697
2015-07-10 23:00:00,0.283354235964,0.388592996505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.4099934122,0.914805071008,0.542808097712,0.637777901308,0.401001396709,0.469726185738,0.322967695613,1.0,0.371286786874,0.553049992064,0.388592996505,0.388592996505
2015-07-11 00:00:00,0.283354242509,0.388674533834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.409995300613,0.91505393594,0.542811348334,0.637787144081,0.401059720762,0.469756572267,0.323263711976,1.0,0.370228212421,0.55305719161,0.388674533834,0.388674533834
2015-07-11 01:00:00,0.283354249054,0.388756071164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.409997189026,0.915302800871,0.542814598955,0.637796386853,0.401118044815,0.469786958796,0.323559728338,1.0,0.369169637968,0.553064391157,0.388756071164,0.388756071164
2015-07-11 02:00:00,0.2833542556,0.388837608493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.409999077438,0.915551665803,0.542817849577,0.637805629626,0.401176368868,0.469817345324,0.323855744701,1.0,0.368111063514,0.553071590703,0.388837608493,0.388837608493
2015-07-11 03:00:00,0.283354262145,0.388919145823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410000965851,0.915800530735,0.542821100199,0.637814872398,0.401234692922,0.469847731853,0.324151761064,1.0,0.367052489061,0.55307879025,0.388919145823,0.388919145823
2015-07-11 04:00:00,0.28335426869,0.389000683153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410002854264,0.916049395666,0.542824350821,0.63782411517,0.401293016975,0.469878118382,0.324447777426,1.0,0.365993914608,0.553085989796,0.389000683153,0.389000683153
2015-07-11 05:00:00,0.283354275235,0.389082220482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410004742677,0.916298260598,0.542827601442,0.637833357943,0.401351341028,0.469908504911,0.324743793789,1.0,0.364935340155,0.553093189343,0.389082220482,0.389082220482
2015-07-11 06:00:00,0.28335428178,0.389163757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410006631089,0.916547125529,0.542830852064,0.637842600715,0.401409665081,0.46993889144,0.325039810151,1.0,0.363876765702,0.553100388889,0.389163757812,0.389163757812
2015-07-11 07:00:00,0.283354288325,0.389245295141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410008519502,0.916795990461,0.542834102686,0.637851843488,0.401467989135,0.469969277969,0.325335826514,1.0,0.362818191249,0.553107588436,0.389245295141,0.389245295141
2015-07-11 08:00:00,0.28335429487,0.389326832471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410010407915,0.917044855392,0.542837353308,0.63786108626,0.401526313188,0.469999664498,0.325631842877,1.0,0.361759616796,0.553114787982,0.389326832471,0.389326832471
2015-07-11 09:00:00,0.283354301416,0.3894083698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410012296328,0.917293720324,0.542840603929,0.637870329033,0.401584637241,0.470030051027,0.325927859239,1.0,0.360701042343,0.553121987529,0.3894083698,0.3894083698
2015-07-11 10:00:00,0.283354307961,0.38948990713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.41001418474,0.917542585256,0.542843854551,0.637879571805,0.401642961294,0.470060437556,0.326223875602,1.0,0.35964246789,0.553129187075,0.38948990713,0.38948990713
2015-07-11 11:00:00,0.283354314506,0.38957144446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410016073153,0.917791450187,0.542847105173,0.637888814578,0.401701285348,0.470090824085,0.326519891965,1.0,0.358583893437,0.553136386622,0.38957144446,0.38957144446
2015-07-11 12:00:00,0.283354321051,0.389652981789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410017961566,0.918040315119,0.542850355795,0.63789805735,0.401759609401,0.470121210614,0.326815908327,1.0,0.357525318984,0.553143586169,0.389652981789,0.389652981789
2015-07-11 13:00:00,0.283354327596,0.389734519119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410019849979,0.91828918005,0.542853606416,0.637907300122,0.401817933454,0.470151597142,0.32711192469,1.0,0.356466744531,0.553150785715,0.389734519119,0.389734519119
2015-07-11 14:00:00,0.283354334141,0.389816056448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410021738391,0.918538044982,0.542856857038,0.637916542895,0.401876257507,0.470181983671,0.327407941052,1.0,0.355408170078,0.553157985262,0.389816056448,0.389816056448
2015-07-11 15:00:00,0.283354340686,0.389897593778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410023626804,0.918786909914,0.54286010766,0.637925785667,0.401934581561,0.4702123702,0.327703957415,1.0,0.354349595625,0.553165184808,0.389897593778,0.389897593778
2015-07-11 16:00:00,0.283354347232,0.389979131107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410025515217,0.919035774845,0.542863358282,0.63793502844,0.401992905614,0.470242756729,0.327999973778,1.0,0.353291021171,0.553172384355,0.389979131107,0.389979131107
2015-07-11 17:00:00,0.283354353777,0.390060668437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410027403629,0.919284639777,0.542866608904,0.637944271212,0.402051229667,0.470273143258,0.32829599014,1.0,0.352232446718,0.553179583901,0.390060668437,0.390060668437
2015-07-11 18:00:00,0.283354360322,0.390142205767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410029292042,0.919533504708,0.542869859525,0.637953513985,0.40210955372,0.470303529787,0.328592006503,1.0,0.351173872265,0.553186783448,0.390142205767,0.390142205767
2015-07-11 19:00:00,0.283354366867,0.390223743096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410031180455,0.91978236964,0.542873110147,0.637962756757,0.402167877774,0.470333916316,0.328888022865,1.0,0.350115297812,0.553193982994,0.390223743096,0.390223743096
2015-07-11 20:00:00,0.283354373412,0.390305280426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410033068868,0.920031234571,0.542876360769,0.63797199953,0.402226201827,0.470364302845,0.329184039228,1.0,0.349056723359,0.553201182541,0.390305280426,0.390305280426
2015-07-11 21:00:00,0.283354379957,0.390386817755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.41003495728,0.920280099503,0.542879611391,0.637981242302,0.40228452588,0.470394689374,0.329480055591,1.0,0.347998148906,0.553208382087,0.390386817755,0.390386817755
2015-07-11 22:00:00,0.283354386503,0.390468355085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410036845693,0.920528964435,0.542882862012,0.637990485074,0.402342849933,0.470425075903,0.329776071953,1.0,0.346939574453,0.553215581634,0.390468355085,0.390468355085
2015-07-11 23:00:00,0.283354393048,0.390549892415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999982787704,0.281444943675,0.410038734106,0.920777829366,0.542886112634,0.637999727847,0.402401173987,0.470455462432,0.330072088316,1.0,0.345881,0.55322278118,0.390549892415,0.390549892415
