,[SFIKIA 1;SFIKIA 2;SFIKIA 3],THISAVROS 1,[AGRAS 1;AGRAS 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[STRATOS-II NO 1;STRATOS-II NO 2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[ASSOMATA 1;ASSOMATA 2],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],LADONAS,[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[STRATOS-I NO 1;STRATOS-I NO 2],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],THISAVROS 2,THISAVROS 3
2015-09-27 19:00:00,0.283380482687,0.713516928291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219298697494,0.663969474083,0.814468702586,0.212837921503,0.438226836152,0.309395978473,0.586906719759,0.788557588093,0.218141816118,0.216115,0.356956875294,0.604738128705,0.713516928291,0.713516928291
2015-09-27 20:00:00,0.283381795023,0.713619521388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220006008929,0.65011266115,0.813933414212,0.212837921503,0.43823847828,0.30942145597,0.587027131575,0.788557588093,0.217302362089,0.216115,0.354187906471,0.604753955518,0.713619521388,0.713619521388
2015-09-27 21:00:00,0.283383107359,0.713722114485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220713320364,0.636255848217,0.813398125838,0.212837921503,0.438250120408,0.309446933467,0.587147543391,0.788557588093,0.216462908059,0.216115,0.351418937647,0.604769782331,0.713722114485,0.713722114485
2015-09-27 22:00:00,0.283384419695,0.713824707582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221420631799,0.622399035284,0.812862837464,0.212837921503,0.438261762536,0.309472410964,0.587267955207,0.788557588093,0.21562345403,0.216115,0.348649968824,0.604785609144,0.713824707582,0.713824707582
2015-09-27 23:00:00,0.283385732031,0.713927300679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222127943234,0.608542222351,0.812327549091,0.212837921503,0.438273404665,0.309497888461,0.587388367023,0.788557588093,0.214784,0.216115,0.345881,0.604801435957,0.713927300679,0.713927300679
2015-09-28 00:00:00,0.283387767628,0.714029999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221420631799,0.608542222351,0.811736011169,0.212837921503,0.43828143665,0.309524515152,0.587502081393,0.788618714601,0.214784,0.220575659098,0.345881,0.604817330994,0.714029999937,0.714029999937
2015-09-28 01:00:00,0.283389803224,0.714132699194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220713320364,0.608542222351,0.811144473248,0.212837921503,0.438289468636,0.309551141843,0.587615795763,0.788679841108,0.214784,0.225036318196,0.345881,0.604833226031,0.714132699194,0.714132699194
2015-09-28 02:00:00,0.28339183882,0.714235398452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220006008929,0.608542222351,0.810552935327,0.212837921503,0.438297500622,0.309577768534,0.587729510133,0.788740967616,0.214784,0.229496977294,0.345881,0.604849121069,0.714235398452,0.714235398452
2015-09-28 03:00:00,0.283393874416,0.71433809771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219298697494,0.608542222351,0.809961397406,0.212837921503,0.438305532607,0.309604395225,0.587843224503,0.788802094123,0.214784,0.233957636391,0.345881,0.604865016106,0.71433809771,0.71433809771
2015-09-28 04:00:00,0.283395910012,0.714440796967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218591386059,0.608542222351,0.809369859485,0.212837921503,0.438313564593,0.309631021916,0.587956938874,0.788863220631,0.214784,0.238418295489,0.345881,0.604880911144,0.714440796967,0.714440796967
2015-09-28 05:00:00,0.283397945608,0.714543496225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217884074624,0.608542222351,0.808778321564,0.212837921503,0.438321596579,0.309657648608,0.588070653244,0.788924347138,0.214784,0.242878954587,0.345881,0.604896806181,0.714543496225,0.714543496225
2015-09-28 06:00:00,0.283399981205,0.714646195482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217176763189,0.608542222351,0.808186783642,0.212837921503,0.438329628565,0.309684275299,0.588184367614,0.788985473645,0.214784,0.247339613685,0.345881,0.604912701218,0.714646195482,0.714646195482
2015-09-28 07:00:00,0.283402016801,0.71474889474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216469451754,0.608542222351,0.807595245721,0.212837921503,0.43833766055,0.30971090199,0.588298081984,0.789046600153,0.214784,0.251800272783,0.345881,0.604928596256,0.71474889474,0.71474889474
2015-09-28 08:00:00,0.283404052397,0.714851593997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215762140319,0.608542222351,0.8070037078,0.212837921503,0.438345692536,0.309737528681,0.588411796354,0.78910772666,0.214784,0.256260931881,0.345881,0.604944491293,0.714851593997,0.714851593997
2015-09-28 09:00:00,0.283406087993,0.714954293255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215054828884,0.608542222351,0.806412169879,0.212837921503,0.438353724522,0.309764155372,0.588525510724,0.789168853168,0.214784,0.260721590979,0.345881,0.60496038633,0.714954293255,0.714954293255
2015-09-28 10:00:00,0.283408123589,0.715056992512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214347517449,0.608542222351,0.805820631958,0.212837921503,0.438361756508,0.309790782063,0.588639225094,0.789229979675,0.214784,0.265182250076,0.345881,0.604976281368,0.715056992512,0.715056992512
2015-09-28 11:00:00,0.283410159185,0.71515969177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213640206014,0.608542222351,0.805229094037,0.212837921503,0.438369788493,0.309817408755,0.588752939464,0.789291106182,0.214784,0.269642909174,0.345881,0.604992176405,0.71515969177,0.71515969177
2015-09-28 12:00:00,0.283412194782,0.715262391027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212932894579,0.608542222351,0.804637556116,0.212837921503,0.438377820479,0.309844035446,0.588866653835,0.78935223269,0.214784,0.274103568272,0.345881,0.605008071443,0.715262391027,0.715262391027
2015-09-28 13:00:00,0.283414230378,0.715365090285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212225583144,0.608542222351,0.804046018194,0.212837921503,0.438385852465,0.309870662137,0.588980368205,0.789413359197,0.214784,0.27856422737,0.345881,0.60502396648,0.715365090285,0.715365090285
2015-09-28 14:00:00,0.283416265974,0.715467789543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211518271709,0.608542222351,0.803454480273,0.212837921503,0.438393884451,0.309897288828,0.589094082575,0.789474485705,0.214784,0.283024886468,0.345881,0.605039861517,0.715467789543,0.715467789543
2015-09-28 15:00:00,0.28341830157,0.7155704888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210810960274,0.608542222351,0.802862942352,0.212837921503,0.438401916436,0.309923915519,0.589207796945,0.789535612212,0.214784,0.287485545566,0.345881,0.605055756555,0.7155704888,0.7155704888
2015-09-28 16:00:00,0.283420337166,0.715673188058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210103648839,0.608542222351,0.802271404431,0.212837921503,0.438409948422,0.30995054221,0.589321511315,0.789596738719,0.214784,0.291946204664,0.345881,0.605071651592,0.715673188058,0.715673188058
2015-09-28 17:00:00,0.283422372762,0.715775887315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209396337404,0.608542222351,0.80167986651,0.212837921503,0.438417980408,0.309977168901,0.589435225685,0.789657865227,0.214784,0.296406863761,0.345881,0.605087546629,0.715775887315,0.715775887315
2015-09-28 18:00:00,0.283424408359,0.715878586573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208689025969,0.608542222351,0.801088328589,0.212837921503,0.438426012394,0.310003795593,0.589548940055,0.789718991734,0.214784,0.300867522859,0.345881,0.605103441667,0.715878586573,0.715878586573
2015-09-28 19:00:00,0.283426443955,0.71598128583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207981714534,0.608542222351,0.800496790667,0.212837921503,0.438434044379,0.310030422284,0.589662654426,0.789780118242,0.214784,0.305328181957,0.345881,0.605119336704,0.71598128583,0.71598128583
2015-09-28 20:00:00,0.283428479551,0.716083985088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207274403099,0.608542222351,0.799905252746,0.212837921503,0.438442076365,0.310057048975,0.589776368796,0.789841244749,0.214784,0.309788841055,0.345881,0.605135231742,0.716083985088,0.716083985088
2015-09-28 21:00:00,0.283430515147,0.716186684345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206567091664,0.608542222351,0.799313714825,0.212837921503,0.438450108351,0.310083675666,0.589890083166,0.789902371256,0.214784,0.314249500153,0.345881,0.605151126779,0.716186684345,0.716186684345
2015-09-28 22:00:00,0.283432550743,0.716289383603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205859780229,0.608542222351,0.798722176904,0.212837921503,0.438458140337,0.310110302357,0.590003797536,0.789963497764,0.214784,0.318710159251,0.345881,0.605167021816,0.716289383603,0.716289383603
2015-09-28 23:00:00,0.283434586339,0.71639208286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205152468794,0.608542222351,0.798130638983,0.212837921503,0.438466172322,0.310136929048,0.590117511906,0.790024624271,0.214784,0.323170818349,0.345881,0.605182916854,0.71639208286,0.71639208286
2015-09-29 00:00:00,0.283446168285,0.716496411309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205883822986,0.608543995397,0.796916447754,0.212837921503,0.43847067188,0.310161165246,0.590237355606,0.790024624271,0.214784,0.318710159251,0.373135958333,0.605198440549,0.716496411309,0.716496411309
2015-09-29 01:00:00,0.28345775023,0.716600739757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206615177178,0.608545768444,0.795702256525,0.212837921503,0.438475171438,0.310185401444,0.590357199307,0.790024624271,0.214784,0.314249500153,0.400390916667,0.605213964243,0.716600739757,0.716600739757
2015-09-29 02:00:00,0.283469332175,0.716705068206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207346531369,0.60854754149,0.794488065297,0.212837921503,0.438479670996,0.310209637642,0.590477043007,0.790024624271,0.214784,0.309788841055,0.427645875,0.605229487938,0.716705068206,0.716705068206
2015-09-29 03:00:00,0.28348091412,0.716809396654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208077885561,0.608549314537,0.793273874068,0.212837921503,0.438484170554,0.31023387384,0.590596886708,0.790024624271,0.214784,0.305328181957,0.454900833333,0.605245011633,0.716809396654,0.716809396654
2015-09-29 04:00:00,0.283492496065,0.716913725102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208809239753,0.608551087583,0.792059682839,0.212837921503,0.438488670112,0.310258110037,0.590716730408,0.790024624271,0.214784,0.300867522859,0.482155791667,0.605260535328,0.716913725102,0.716913725102
2015-09-29 05:00:00,0.283504078011,0.717018053551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.209540593945,0.60855286063,0.79084549161,0.212837921503,0.43849316967,0.310282346235,0.590836574108,0.790024624271,0.214784,0.296406863761,0.50941075,0.605276059023,0.717018053551,0.717018053551
2015-09-29 06:00:00,0.283515659956,0.717122381999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.210271948136,0.608554633677,0.789631300382,0.212837921503,0.438497669227,0.310306582433,0.590956417809,0.790024624271,0.214784,0.291946204664,0.536665708333,0.605291582718,0.717122381999,0.717122381999
2015-09-29 07:00:00,0.283527241901,0.717226710447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211003302328,0.608556406723,0.788417109153,0.212837921503,0.438502168785,0.310330818631,0.591076261509,0.790024624271,0.214784,0.287485545566,0.563920666667,0.605307106412,0.717226710447,0.717226710447
2015-09-29 08:00:00,0.283538823846,0.717331038896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21173465652,0.60855817977,0.787202917924,0.212837921503,0.438506668343,0.310355054829,0.59119610521,0.790024624271,0.214784,0.283024886468,0.591175625,0.605322630107,0.717331038896,0.717331038896
2015-09-29 09:00:00,0.283550405791,0.717435367344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.212466010712,0.608559952816,0.785988726695,0.212837921503,0.438511167901,0.310379291027,0.59131594891,0.790024624271,0.214784,0.27856422737,0.618430583333,0.605338153802,0.717435367344,0.717435367344
2015-09-29 10:00:00,0.283561987737,0.717539695792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213197364904,0.608561725863,0.784774535467,0.212837921503,0.438515667459,0.310403527224,0.59143579261,0.790024624271,0.214784,0.274103568272,0.645685541667,0.605353677497,0.717539695792,0.717539695792
2015-09-29 11:00:00,0.283573569682,0.717644024241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.213928719095,0.608563498909,0.783560344238,0.212837921503,0.438520167017,0.310427763422,0.591555636311,0.790024624271,0.214784,0.269642909174,0.6729405,0.605369201192,0.717644024241,0.717644024241
2015-09-29 12:00:00,0.283585151627,0.717748352689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214660073287,0.608565271956,0.782346153009,0.212837921503,0.438524666575,0.31045199962,0.591675480011,0.790024624271,0.214784,0.265182250076,0.700195458333,0.605384724887,0.717748352689,0.717748352689
2015-09-29 13:00:00,0.283596733572,0.717852681137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215391427479,0.608567045003,0.78113196178,0.212837921503,0.438529166132,0.310476235818,0.591795323712,0.790024624271,0.214784,0.260721590979,0.727450416667,0.605400248581,0.717852681137,0.717852681137
2015-09-29 14:00:00,0.283608315517,0.717957009586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216122781671,0.608568818049,0.779917770552,0.212837921503,0.43853366569,0.310500472016,0.591915167412,0.790024624271,0.214784,0.256260931881,0.754705375,0.605415772276,0.717957009586,0.717957009586
2015-09-29 15:00:00,0.283619897463,0.718061338034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216854135862,0.608570591096,0.778703579323,0.212837921503,0.438538165248,0.310524708213,0.592035011112,0.790024624271,0.214784,0.251800272783,0.781960333333,0.605431295971,0.718061338034,0.718061338034
2015-09-29 16:00:00,0.283631479408,0.718165666483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217585490054,0.608572364142,0.777489388094,0.212837921503,0.438542664806,0.310548944411,0.592154854813,0.790024624271,0.214784,0.247339613685,0.809215291667,0.605446819666,0.718165666483,0.718165666483
2015-09-29 17:00:00,0.283643061353,0.718269994931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.218316844246,0.608574137189,0.776275196865,0.212837921503,0.438547164364,0.310573180609,0.592274698513,0.790024624271,0.214784,0.242878954587,0.83647025,0.605462343361,0.718269994931,0.718269994931
2015-09-29 18:00:00,0.283654643298,0.718374323379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219048198438,0.608575910235,0.775061005637,0.212837921503,0.438551663922,0.310597416807,0.592394542213,0.790024624271,0.214784,0.238418295489,0.863725208333,0.605477867056,0.718374323379,0.718374323379
2015-09-29 19:00:00,0.283666225243,0.718478651828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219779552629,0.608577683282,0.773846814408,0.212837921503,0.43855616348,0.310621653005,0.592514385914,0.790024624271,0.214784,0.233957636391,0.890980166667,0.60549339075,0.718478651828,0.718478651828
2015-09-29 20:00:00,0.283677807189,0.718582980276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.220510906821,0.608579456329,0.772632623179,0.212837921503,0.438560663037,0.310645889203,0.592634229614,0.790024624271,0.214784,0.229496977294,0.918235125,0.605508914445,0.718582980276,0.718582980276
2015-09-29 21:00:00,0.283689389134,0.718687308724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221242261013,0.608581229375,0.77141843195,0.212837921503,0.438565162595,0.3106701254,0.592754073315,0.790024624271,0.214784,0.225036318196,0.945490083333,0.60552443814,0.718687308724,0.718687308724
2015-09-29 22:00:00,0.283700971079,0.718791637173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221973615205,0.608583002422,0.770204240722,0.212837921503,0.438569662153,0.310694361598,0.592873917015,0.790024624271,0.214784,0.220575659098,0.972745041667,0.605539961835,0.718791637173,0.718791637173
2015-09-29 23:00:00,0.283712553024,0.718895965621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.222704969397,0.608584775468,0.768990049493,0.212837921503,0.438574161711,0.310718597796,0.592993760715,0.790024624271,0.214784,0.216115,1.0,0.60555548553,0.718895965621,0.718895965621
2015-09-30 00:00:00,0.283719468158,0.719001246766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.223446039471,0.608585329179,0.76899852807,0.212837921503,0.438580843742,0.310740098559,0.593115166706,0.790024624271,0.215688277114,0.216115,0.998951712862,0.605570714047,0.719001246766,0.719001246766
2015-09-30 01:00:00,0.283726383291,0.71910652791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224187109545,0.608585882891,0.769007006646,0.212837921503,0.438587525773,0.310761599322,0.593236572697,0.790024624271,0.216592554229,0.216115,0.997903425723,0.605585942564,0.71910652791,0.71910652791
2015-09-30 02:00:00,0.283733298425,0.719211809055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224928179619,0.608586436602,0.769015485223,0.212837921503,0.438594207804,0.310783100085,0.593357978688,0.790024624271,0.217496831343,0.216115,0.996855138585,0.605601171081,0.719211809055,0.719211809055
2015-09-30 03:00:00,0.283740213558,0.719317090199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225669249693,0.608586990313,0.769023963799,0.212837921503,0.438600889835,0.310804600848,0.593479384679,0.790024624271,0.218401108457,0.216115,0.995806851447,0.605616399598,0.719317090199,0.719317090199
2015-09-30 04:00:00,0.283747128692,0.719422371344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226410319767,0.608587544024,0.769032442376,0.212837921503,0.438607571865,0.310826101611,0.59360079067,0.790024624271,0.219305385572,0.216115,0.994758564308,0.605631628115,0.719422371344,0.719422371344
2015-09-30 05:00:00,0.283754043825,0.719527652488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227151389841,0.608588097735,0.769040920952,0.212837921503,0.438614253896,0.310847602374,0.593722196661,0.790024624271,0.220209662686,0.216115,0.99371027717,0.605646856632,0.719527652488,0.719527652488
2015-09-30 06:00:00,0.283760958959,0.719632933633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227892459915,0.608588651447,0.769049399529,0.212837921503,0.438620935927,0.310869103137,0.593843602652,0.790024624271,0.2211139398,0.216115,0.992661990032,0.605662085149,0.719632933633,0.719632933633
2015-09-30 07:00:00,0.283767874092,0.719738214777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22863352999,0.608589205158,0.769057878105,0.212837921503,0.438627617958,0.3108906039,0.593965008643,0.790024624271,0.222018216914,0.216115,0.991613702893,0.605677313667,0.719738214777,0.719738214777
2015-09-30 08:00:00,0.283774789226,0.719843495922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.229374600064,0.608589758869,0.769066356682,0.212837921503,0.438634299989,0.310912104663,0.594086414634,0.790024624271,0.222922494029,0.216115,0.990565415755,0.605692542184,0.719843495922,0.719843495922
2015-09-30 09:00:00,0.283781704359,0.719948777067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230115670138,0.60859031258,0.769074835258,0.212837921503,0.43864098202,0.310933605426,0.594207820625,0.790024624271,0.223826771143,0.216115,0.989517128617,0.605707770701,0.719948777067,0.719948777067
2015-09-30 10:00:00,0.283788619493,0.720054058211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230856740212,0.608590866291,0.769083313835,0.212837921503,0.438647664051,0.310955106189,0.594329226616,0.790024624271,0.224731048257,0.216115,0.988468841478,0.605722999218,0.720054058211,0.720054058211
2015-09-30 11:00:00,0.283795534626,0.720159339356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231597810286,0.608591420003,0.769091792411,0.212837921503,0.438654346082,0.310976606952,0.594450632607,0.790024624271,0.225635325372,0.216115,0.98742055434,0.605738227735,0.720159339356,0.720159339356
2015-09-30 12:00:00,0.28380244976,0.7202646205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23233888036,0.608591973714,0.769100270988,0.212837921503,0.438661028112,0.310998107715,0.594572038598,0.790024624271,0.226539602486,0.216115,0.986372267202,0.605753456252,0.7202646205,0.7202646205
2015-09-30 13:00:00,0.283809364893,0.720369901645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233079950434,0.608592527425,0.769108749564,0.212837921503,0.438667710143,0.311019608478,0.594693444588,0.790024624271,0.2274438796,0.216115,0.985323980064,0.605768684769,0.720369901645,0.720369901645
2015-09-30 14:00:00,0.283816280027,0.720475182789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.233821020508,0.608593081136,0.769117228141,0.212837921503,0.438674392174,0.311041109241,0.594814850579,0.790024624271,0.228348156715,0.216115,0.984275692925,0.605783913286,0.720475182789,0.720475182789
2015-09-30 15:00:00,0.28382319516,0.720580463934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.234562090583,0.608593634847,0.769125706717,0.212837921503,0.438681074205,0.311062610004,0.59493625657,0.790024624271,0.229252433829,0.216115,0.983227405787,0.605799141803,0.720580463934,0.720580463934
2015-09-30 16:00:00,0.283830110294,0.720685745078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235303160657,0.608594188559,0.769134185294,0.212837921503,0.438687756236,0.311084110767,0.595057662561,0.790024624271,0.230156710943,0.216115,0.982179118649,0.605814370321,0.720685745078,0.720685745078
2015-09-30 17:00:00,0.283837025427,0.720791026223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236044230731,0.60859474227,0.76914266387,0.212837921503,0.438694438267,0.31110561153,0.595179068552,0.790024624271,0.231060988058,0.216115,0.98113083151,0.605829598838,0.720791026223,0.720791026223
2015-09-30 18:00:00,0.283843940561,0.720896307368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.236785300805,0.608595295981,0.769151142447,0.212837921503,0.438701120298,0.311127112293,0.595300474543,0.790024624271,0.231965265172,0.216115,0.980082544372,0.605844827355,0.720896307368,0.720896307368
2015-09-30 19:00:00,0.283850855694,0.721001588512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.237526370879,0.608595849692,0.769159621023,0.212837921503,0.438707802329,0.311148613056,0.595421880534,0.790024624271,0.232869542286,0.216115,0.979034257234,0.605860055872,0.721001588512,0.721001588512
