,PHOT,WTOF,WTON,HROR
2016-01-15 08:00:00,0.003,0.6298189999999999,0.206198,0.4029582857122638
2016-01-15 09:00:00,0.039,0.641922,0.197287,0.4022303320559682
2016-01-15 10:00:00,0.079,0.657728,0.187096,0.40150237839967257
2016-01-15 11:00:00,0.092,0.664195,0.17685599999999999,0.40077442474337704
2016-01-15 12:00:00,0.069,0.649874,0.169734,0.4000464710870814
2016-01-15 13:00:00,0.023,0.602215,0.162641,0.3993185174307858
2016-01-15 14:00:00,0.001,0.525439,0.146777,0.3985905637744902
2016-01-15 15:00:00,0.0,0.4126,0.126315,0.39786261011819457
2016-01-15 16:00:00,0.0,0.251576,0.114505,0.397134656461899
2016-01-15 17:00:00,0.0,0.13232,0.12095399999999999,0.3964067028056034
2016-01-15 18:00:00,0.0,0.20765100000000003,0.136006,0.3956787491493078
2016-01-15 19:00:00,0.0,0.709685,0.148251,0.3949507954930122
2016-01-15 20:00:00,0.0,0.908741,0.167423,0.3942228418367166
2016-01-15 21:00:00,0.0,0.9218860000000001,0.195706,0.39349488818042105
2016-01-15 22:00:00,0.0,0.90553,0.213125,0.3927669345241255
