,Day,[AGRAS 1;AGRAS 2],[ASSOMATA 1;ASSOMATA 2],EDESSAIOS 1,GHIONA 1,[GLAFKOS-II NO1;GLAFKOS-II NO2],[ILARIONAS 1;ILARIONAS 2;ILARIONAS A1],[KASTRAKI 1;KASTRAKI 2;KASTRAKI 3;KASTRAKI 4],[KREMASTA 1;KREMASTA 2;KREMASTA 3;KREMASTA 4],LADONAS,[LOUROS 1;LOUROS 2;LOUROS 3],[MAKROHORI-I NO 1;MAKROHORI-I NO 2;MAKROHORI-I NO 3],[PIGAI AOOS 1;PIGAI AOOS 2],[PLASTIRA 1;PLASTIRA 2;PLASTIRA 3],[PLATANOVRISI 1;PLATANOVRISI 2],[POLYPHYTON 1;POLYPHYTON 2;POLYPHYTON 3],[POURNARI-I NO 1;POURNARI-I NO 2;POURNARI-I NO 3;POURNARI-I NO A1],[POURNARI-II NO 1;POURNARI-II NO 2],[SFIKIA 1;SFIKIA 2;SFIKIA 3],[STRATOS-I NO 1;STRATOS-I NO 2],[STRATOS-II NO 1;STRATOS-II NO 2],THISAVROS 1,0,THISAVROS 2,THISAVROS 3
2015-01-01 11:00:00,62.5,0.023891625,0.0,0.00255833333333,0.0323514583333,0.360798854167,26.1584243542,19.9820894583,129.366594271,7.8247295,0.194136041667,0.1304091875,5.75875347917,2.33241110417,0.420560145833,0.491605791667,60.5763036458,0.088354,0.0892302708333,1.4737366875,0.0155743541667,8.21914495833,,8.21914495833,8.21914495833
2015-01-01 12:00:00,64.2361111111,0.0238135625,0.0,0.00257152777778,0.0323626597222,0.358494633681,26.2277161858,19.9949409514,129.713490592,7.8594936875,0.193830079861,0.130597501736,5.74896099132,2.30429299479,0.426061678819,0.47315965625,60.5803513351,0.0937181701389,0.0883041822917,1.46910734896,0.0156898663194,8.27535296181,,8.27535296181,8.27535296181
2015-01-01 13:00:00,65.9722222222,0.0237355,0.0,0.00258472222222,0.0323738611111,0.356190413194,26.2970080174,20.0077924444,130.060386913,7.894257875,0.193524118056,0.130785815972,5.73916850347,2.27617488542,0.431563211806,0.454713520833,60.5843990243,0.0990823402778,0.08737809375,1.46447801042,0.0158053784722,8.33156096528,,8.33156096528,8.33156096528
2015-01-01 14:00:00,67.7083333333,0.0236574375,0.0,0.00259791666667,0.0323850625,0.353886192708,26.366299849,20.0206439375,130.407283234,7.9290220625,0.19321815625,0.130974130208,5.72937601562,2.24805677604,0.437064744792,0.436267385417,60.5884467135,0.104446510417,0.0864520052083,1.45984867188,0.015920890625,8.38776896875,,8.38776896875,8.38776896875
2015-01-01 15:00:00,69.4444444444,0.023579375,0.0,0.00261111111111,0.0323962638889,0.351581972222,26.4355916806,20.0334954306,130.754179556,7.96378625,0.192912194444,0.131162444444,5.71958352778,2.21993866667,0.442566277778,0.41782125,60.5924944028,0.109810680556,0.0855259166667,1.45521933333,0.0160364027778,8.44397697222,,8.44397697222,8.44397697222
2015-01-01 16:00:00,71.1805555556,0.0235013125,0.0,0.00262430555556,0.0324074652778,0.349277751736,26.5048835122,20.0463469236,131.101075877,7.9985504375,0.192606232639,0.131350758681,5.70979103993,2.19182055729,0.448067810764,0.399375114583,60.596542092,0.115174850694,0.084599828125,1.45058999479,0.0161519149306,8.50018497569,,8.50018497569,8.50018497569
2015-01-01 17:00:00,72.9166666667,0.02342325,0.0,0.0026375,0.0324186666667,0.34697353125,26.5741753437,20.0591984167,131.447972198,8.033314625,0.192300270833,0.131539072917,5.69999855208,2.16370244792,0.45356934375,0.380928979167,60.6005897813,0.120539020833,0.0836737395833,1.44596065625,0.0162674270833,8.55639297917,,8.55639297917,8.55639297917
2015-01-01 18:00:00,74.6527777778,0.0233451875,0.0,0.00265069444444,0.0324298680556,0.344669310764,26.6434671753,20.0720499097,131.794868519,8.0680788125,0.191994309028,0.131727387153,5.69020606424,2.13558433854,0.459070876736,0.36248284375,60.6046374705,0.125903190972,0.0827476510417,1.44133131771,0.0163829392361,8.61260098264,,8.61260098264,8.61260098264
2015-01-01 19:00:00,76.3888888889,0.023267125,0.0,0.00266388888889,0.0324410694444,0.342365090278,26.7127590069,20.0849014028,132.14176484,8.102843,0.191688347222,0.131915701389,5.68041357639,2.10746622917,0.464572409722,0.344036708333,60.6086851597,0.131267361111,0.0818215625,1.43670197917,0.0164984513889,8.66880898611,,8.66880898611,8.66880898611
2015-01-01 20:00:00,78.125,0.0231890625,0.0,0.00267708333333,0.0324522708333,0.340060869792,26.7820508385,20.0977528958,132.488661161,8.1376071875,0.191382385417,0.132104015625,5.67062108854,2.07934811979,0.470073942708,0.325590572917,60.612732849,0.13663153125,0.0808954739583,1.43207264062,0.0166139635417,8.72501698958,,8.72501698958,8.72501698958
2015-01-01 21:00:00,79.8611111111,0.023111,0.0,0.00269027777778,0.0324634722222,0.337756649306,26.8513426701,20.1106043889,132.835557483,8.172371375,0.191076423611,0.132292329861,5.66082860069,2.05123001042,0.475575475694,0.3071444375,60.6167805382,0.141995701389,0.0799693854167,1.42744330208,0.0167294756944,8.78122499306,,8.78122499306,8.78122499306
2015-01-01 22:00:00,81.5972222222,0.0230329375,0.0,0.00270347222222,0.0324746736111,0.335452428819,26.9206345017,20.1234558819,133.182453804,8.2071355625,0.190770461806,0.132480644097,5.65103611285,2.02311190104,0.481077008681,0.288698302083,60.6208282274,0.147359871528,0.079043296875,1.42281396354,0.0168449878472,8.83743299653,,8.83743299653,8.83743299653
2015-01-01 23:00:00,83.3333333333,0.022954875,0.0,0.00271666666667,0.032485875,0.333148208333,26.9899263333,20.136307375,133.529350125,8.24189975,0.1904645,0.132668958333,5.641243625,1.99499379167,0.486578541667,0.270252166667,60.6248759167,0.152724041667,0.0781172083333,1.418184625,0.0169605,8.893641,,8.893641,8.893641
2015-01-02 00:00:00,85.0694444444,0.0228630572917,0.0,0.00270225694444,0.0323223107639,0.330812494792,27.0331590035,20.1612404705,133.258293424,8.20548542187,0.189590244792,0.132384076389,5.62188103299,1.97846166493,0.48997165625,0.273725494792,60.4034289358,0.154751401042,0.0782951875,1.41964803125,0.017148484375,8.90864654687,,8.90864654687,8.90864654687
2015-01-02 01:00:00,86.8055555556,0.0227712395833,0.0,0.00268784722222,0.0321587465278,0.32847678125,27.0763916736,20.186173566,132.987236722,8.16907109375,0.188715989583,0.132099194444,5.60251844097,1.96192953819,0.493364770833,0.277198822917,60.1819819549,0.156778760417,0.0784731666667,1.4211114375,0.01733646875,8.92365209375,,8.92365209375,8.92365209375
2015-01-02 02:00:00,88.5416666667,0.022679421875,0.0,0.0026734375,0.0319951822917,0.326141067708,27.1196243438,20.2111066615,132.716180021,8.13265676562,0.187841734375,0.1318143125,5.58315584896,1.94539741146,0.496757885417,0.280672151042,59.960534974,0.158806119792,0.0786511458333,1.42257484375,0.017524453125,8.93865764063,,8.93865764063,8.93865764063
2015-01-02 03:00:00,90.2777777778,0.0225876041667,0.0,0.00265902777778,0.0318316180556,0.323805354167,27.1628570139,20.2360397569,132.445123319,8.0962424375,0.186967479167,0.131529430556,5.56379325694,1.92886528472,0.500151,0.284145479167,59.7390879931,0.160833479167,0.078829125,1.42403825,0.0177124375,8.9536631875,,8.9536631875,8.9536631875
2015-01-02 04:00:00,92.0138888889,0.0224957864583,0.0,0.00264461805556,0.0316680538194,0.321469640625,27.206089684,20.2609728524,132.174066618,8.05982810937,0.186093223958,0.131244548611,5.54443066493,1.91233315799,0.503544114583,0.287618807292,59.5176410122,0.162860838542,0.0790071041667,1.42550165625,0.017900421875,8.96866873437,,8.96866873437,8.96866873437
2015-01-02 05:00:00,93.75,0.02240396875,0.0,0.00263020833333,0.0315044895833,0.319133927083,27.2493223542,20.2859059479,131.903009917,8.02341378125,0.18521896875,0.130959666667,5.52506807292,1.89580103125,0.506937229167,0.291092135417,59.2961940312,0.164888197917,0.0791850833333,1.4269650625,0.01808840625,8.98367428125,,8.98367428125,8.98367428125
2015-01-02 06:00:00,95.4861111111,0.0223121510417,0.0,0.00261579861111,0.0313409253472,0.316798213542,27.2925550243,20.3108390434,131.631953215,7.98699945313,0.184344713542,0.130674784722,5.5057054809,1.87926890451,0.51033034375,0.294565463542,59.0747470503,0.166915557292,0.0793630625,1.42842846875,0.018276390625,8.99867982812,,8.99867982812,8.99867982812
2015-01-02 07:00:00,97.2222222222,0.0222203333333,0.0,0.00260138888889,0.0311773611111,0.3144625,27.3357876944,20.3357721389,131.360896514,7.950585125,0.183470458333,0.130389902778,5.48634288889,1.86273677778,0.513723458333,0.298038791667,58.8533000694,0.168942916667,0.0795410416667,1.429891875,0.018464375,9.013685375,,9.013685375,9.013685375
2015-01-02 08:00:00,98.9583333333,0.022128515625,0.0,0.00258697916667,0.031013796875,0.312126786458,27.3790203646,20.3607052344,131.089839813,7.91417079687,0.182596203125,0.130105020833,5.46698029688,1.84620465104,0.517116572917,0.301512119792,58.6318530885,0.170970276042,0.0797190208333,1.43135528125,0.018652359375,9.02869092187,,9.02869092187,9.02869092187
2015-01-02 09:00:00,100.694444444,0.0220366979167,0.0,0.00257256944444,0.0308502326389,0.309791072917,27.4222530347,20.3856383299,130.818783111,7.87775646875,0.181721947917,0.129820138889,5.44761770486,1.82967252431,0.5205096875,0.304985447917,58.4104061076,0.172997635417,0.079897,1.4328186875,0.01884034375,9.04369646875,,9.04369646875,9.04369646875
2015-01-02 10:00:00,102.430555556,0.0219448802083,0.0,0.00255815972222,0.0306866684028,0.307455359375,27.4654857049,20.4105714253,130.54772641,7.84134214062,0.180847692708,0.129535256944,5.42825511285,1.81314039757,0.523902802083,0.308458776042,58.1889591267,0.175024994792,0.0800749791667,1.43428209375,0.019028328125,9.05870201563,,9.05870201563,9.05870201563
2015-01-02 11:00:00,104.166666667,0.0218530625,0.0,0.00254375,0.0305231041667,0.305119645833,27.508718375,20.4355045208,130.276669708,7.8049278125,0.1799734375,0.129250375,5.40889252083,1.79660827083,0.527295916667,0.311932104167,57.9675121458,0.177052354167,0.0802529583333,1.4357455,0.0192163125,9.0737075625,,9.0737075625,9.0737075625
2015-01-02 12:00:00,105.902777778,0.0217612447917,0.0,0.00252934027778,0.0303595399306,0.302783932292,27.5519510451,20.4604376163,130.005613007,7.76851348437,0.179099182292,0.128965493056,5.38952992882,1.7800761441,0.53068903125,0.315405432292,57.7460651649,0.179079713542,0.0804309375,1.43720890625,0.019404296875,9.08871310937,,9.08871310937,9.08871310937
2015-01-02 13:00:00,107.638888889,0.0216694270833,0.0,0.00251493055556,0.0301959756944,0.30044821875,27.5951837153,20.4853707118,129.734556306,7.73209915625,0.178224927083,0.128680611111,5.37016733681,1.76354401736,0.534082145833,0.318878760417,57.524618184,0.181107072917,0.0806089166667,1.4386723125,0.01959228125,9.10371865625,,9.10371865625,9.10371865625
2015-01-02 14:00:00,109.375,0.021577609375,0.0,0.00250052083333,0.0300324114583,0.298112505208,27.6384163854,20.5103038073,129.463499604,7.69568482813,0.177350671875,0.128395729167,5.35080474479,1.74701189063,0.537475260417,0.322352088542,57.3031712031,0.183134432292,0.0807868958333,1.44013571875,0.019780265625,9.11872420312,,9.11872420312,9.11872420312
2015-01-02 15:00:00,111.111111111,0.0214857916667,0.0,0.00248611111111,0.0298688472222,0.295776791667,27.6816490556,20.5352369028,129.192442903,7.6592705,0.176476416667,0.128110847222,5.33144215278,1.73047976389,0.540868375,0.325825416667,57.0817242222,0.185161791667,0.080964875,1.441599125,0.01996825,9.13372975,,9.13372975,9.13372975
2015-01-02 16:00:00,112.847222222,0.0213939739583,0.0,0.00247170138889,0.0297052829861,0.293441078125,27.7248817257,20.5601699983,128.921386201,7.62285617188,0.175602161458,0.127825965278,5.31207956076,1.71394763715,0.544261489583,0.329298744792,56.8602772413,0.187189151042,0.0811428541667,1.44306253125,0.020156234375,9.14873529687,,9.14873529687,9.14873529687
2015-01-02 17:00:00,114.583333333,0.02130215625,0.0,0.00245729166667,0.02954171875,0.291105364583,27.7681143958,20.5851030938,128.6503295,7.58644184375,0.17472790625,0.127541083333,5.29271696875,1.69741551042,0.547654604167,0.332772072917,56.6388302604,0.189216510417,0.0813208333333,1.4445259375,0.02034421875,9.16374084375,,9.16374084375,9.16374084375
2015-01-02 18:00:00,116.319444444,0.0212103385417,0.0,0.00244288194444,0.0293781545139,0.288769651042,27.811347066,20.6100361892,128.379272799,7.55002751563,0.173853651042,0.127256201389,5.27335437674,1.68088338368,0.55104771875,0.336245401042,56.4173832795,0.191243869792,0.0814988125,1.44598934375,0.020532203125,9.17874639062,,9.17874639062,9.17874639062
2015-01-02 19:00:00,118.055555556,0.0211185208333,0.0,0.00242847222222,0.0292145902778,0.2864339375,27.8545797361,20.6349692847,128.108216097,7.5136131875,0.172979395833,0.126971319444,5.25399178472,1.66435125694,0.554440833333,0.339718729167,56.1959362986,0.193271229167,0.0816767916667,1.44745275,0.0207201875,9.1937519375,,9.1937519375,9.1937519375
2015-01-02 20:00:00,119.791666667,0.021026703125,0.0,0.0024140625,0.0290510260417,0.284098223958,27.8978124063,20.6599023802,127.837159396,7.47719885938,0.172105140625,0.1266864375,5.23462919271,1.64781913021,0.557833947917,0.343192057292,55.9744893177,0.195298588542,0.0818547708333,1.44891615625,0.020908171875,9.20875748437,,9.20875748437,9.20875748437
2015-01-02 21:00:00,121.527777778,0.0209348854167,0.0,0.00239965277778,0.0288874618056,0.281762510417,27.9410450764,20.6848354757,127.566102694,7.44078453125,0.171230885417,0.126401555556,5.21526660069,1.63128700347,0.5612270625,0.346665385417,55.7530423368,0.197325947917,0.08203275,1.4503795625,0.02109615625,9.22376303125,,9.22376303125,9.22376303125
2015-01-02 22:00:00,123.263888889,0.0208430677083,0.0,0.00238524305556,0.0287238975694,0.279426796875,27.9842777465,20.7097685712,127.295045993,7.40437020313,0.170356630208,0.126116673611,5.19590400868,1.61475487674,0.564620177083,0.350138713542,55.5315953559,0.199353307292,0.0822107291667,1.45184296875,0.021284140625,9.23876857812,,9.23876857812,9.23876857812
2015-01-02 23:00:00,125.0,0.02075125,0.0,0.00237083333333,0.0285603333333,0.277091083333,28.0275104167,20.7347016667,127.023989292,7.367955875,0.169482375,0.125831791667,5.17654141667,1.59822275,0.568013291667,0.353612041667,55.310148375,0.201380666667,0.0823887083333,1.453306375,0.021472125,9.253774125,,9.253774125,9.253774125
2015-01-03 00:00:00,126.736111111,0.02070784375,0.000941171875,0.00236336805556,0.0283952777778,0.27548096875,28.001982099,20.6921352917,126.619397002,7.32529738542,0.168801880208,0.125498460069,5.16733630035,1.59473611632,0.570689269097,0.371456628472,55.1049571181,0.200797953125,0.0932755277778,1.45315333854,0.0215070729167,9.23776314583,,9.23776314583,9.23776314583
2015-01-03 01:00:00,128.472222222,0.0206644375,0.00188234375,0.00235590277778,0.0282302222222,0.273870854167,27.9764537812,20.6495689167,126.214804712,7.28263889583,0.168121385417,0.125165128472,5.15813118403,1.59124948264,0.573365246528,0.389301215278,54.8997658611,0.200215239583,0.104162347222,1.45300030208,0.0215420208333,9.22175216667,,9.22175216667,9.22175216667
2015-01-03 02:00:00,130.208333333,0.02062103125,0.002823515625,0.0023484375,0.0280651666667,0.272260739583,27.9509254635,20.6070025417,125.810212422,7.23998040625,0.167440890625,0.124831796875,5.14892606771,1.58776284896,0.576041223958,0.407145802083,54.6945746042,0.199632526042,0.115049166667,1.45284726562,0.02157696875,9.2057411875,,9.2057411875,9.2057411875
2015-01-03 03:00:00,131.944444444,0.020577625,0.0037646875,0.00234097222222,0.0279001111111,0.270650625,27.9253971458,20.5644361667,125.405620132,7.19732191667,0.166760395833,0.124498465278,5.13972095139,1.58427621528,0.578717201389,0.424990388889,54.4893833472,0.1990498125,0.125935986111,1.45269422917,0.0216119166667,9.18973020833,,9.18973020833,9.18973020833
2015-01-03 04:00:00,133.680555556,0.02053421875,0.004705859375,0.00233350694444,0.0277350555556,0.269040510417,27.8998688281,20.5218697917,125.001027842,7.15466342708,0.166079901042,0.124165133681,5.13051583507,1.5807895816,0.581393178819,0.442834975694,54.2841920903,0.198467098958,0.136822805556,1.45254119271,0.0216468645833,9.17371922917,,9.17371922917,9.17371922917
2015-01-03 05:00:00,135.416666667,0.0204908125,0.00564703125,0.00232604166667,0.02757,0.267430395833,27.8743405104,20.4793034167,124.596435552,7.1120049375,0.16539940625,0.123831802083,5.12131071875,1.57730294792,0.58406915625,0.4606795625,54.0790008333,0.197884385417,0.147709625,1.45238815625,0.0216818125,9.15770825,,9.15770825,9.15770825
2015-01-03 06:00:00,137.152777778,0.02044740625,0.006588203125,0.00231857638889,0.0274049444444,0.26582028125,27.8488121927,20.4367370417,124.191843262,7.06934644792,0.164718911458,0.123498470486,5.11210560243,1.57381631424,0.586745133681,0.478524149306,53.8738095764,0.197301671875,0.158596444444,1.45223511979,0.0217167604167,9.14169727083,,9.14169727083,9.14169727083
2015-01-03 07:00:00,138.888888889,0.020404,0.007529375,0.00231111111111,0.0272398888889,0.264210166667,27.823283875,20.3941706667,123.787250972,7.02668795833,0.164038416667,0.123165138889,5.10290048611,1.57032968056,0.589421111111,0.496368736111,53.6686183194,0.196718958333,0.169483263889,1.45208208333,0.0217517083333,9.12568629167,,9.12568629167,9.12568629167
2015-01-03 08:00:00,140.625,0.02036059375,0.008470546875,0.00230364583333,0.0270748333333,0.262600052083,27.7977555573,20.3516042917,123.382658682,6.98402946875,0.163357921875,0.122831807292,5.09369536979,1.56684304688,0.592097088542,0.514213322917,53.4634270625,0.196136244792,0.180370083333,1.45192904687,0.02178665625,9.1096753125,,9.1096753125,9.1096753125
2015-01-03 09:00:00,142.361111111,0.0203171875,0.00941171875,0.00229618055556,0.0269097777778,0.2609899375,27.7722272396,20.3090379167,122.978066392,6.94137097917,0.162677427083,0.122498475694,5.08449025347,1.56335641319,0.594773065972,0.532057909722,53.2582358056,0.19555353125,0.191256902778,1.45177601042,0.0218216041667,9.09366433333,,9.09366433333,9.09366433333
2015-01-03 10:00:00,144.097222222,0.02027378125,0.010352890625,0.00228871527778,0.0267447222222,0.259379822917,27.7466989219,20.2664715417,122.573474102,6.89871248958,0.161996932292,0.122165144097,5.07528513715,1.55986977951,0.597449043403,0.549902496528,53.0530445486,0.194970817708,0.202143722222,1.45162297396,0.0218565520833,9.07765335417,,9.07765335417,9.07765335417
2015-01-03 11:00:00,145.833333333,0.020230375,0.0112940625,0.00228125,0.0265796666667,0.257769708333,27.7211706042,20.2239051667,122.168881813,6.856054,0.1613164375,0.1218318125,5.06608002083,1.55638314583,0.600125020833,0.567747083333,52.8478532917,0.194388104167,0.213030541667,1.4514699375,0.0218915,9.061642375,,9.061642375,9.061642375
2015-01-03 12:00:00,147.569444444,0.02018696875,0.012235234375,0.00227378472222,0.0264146111111,0.25615959375,27.6956422865,20.1813387917,121.764289523,6.81339551042,0.160635942708,0.121498480903,5.05687490451,1.55289651215,0.602800998264,0.585591670139,52.6426620347,0.193805390625,0.223917361111,1.45131690104,0.0219264479167,9.04563139583,,9.04563139583,9.04563139583
2015-01-03 13:00:00,149.305555556,0.0201435625,0.01317640625,0.00226631944444,0.0262495555556,0.254549479167,27.6701139687,20.1387724167,121.359697233,6.77073702083,0.159955447917,0.121165149306,5.04766978819,1.54940987847,0.605476975694,0.603436256944,52.4374707778,0.193222677083,0.234804180556,1.45116386458,0.0219613958333,9.02962041667,,9.02962041667,9.02962041667
2015-01-03 14:00:00,151.041666667,0.02010015625,0.014117578125,0.00225885416667,0.0260845,0.252939364583,27.644585651,20.0962060417,120.955104943,6.72807853125,0.159274953125,0.120831817708,5.03846467188,1.54592324479,0.608152953125,0.62128084375,52.2322795208,0.192639963542,0.245691,1.45101082813,0.02199634375,9.0136094375,,9.0136094375,9.0136094375
2015-01-03 15:00:00,152.777777778,0.02005675,0.01505875,0.00225138888889,0.0259194444444,0.25132925,27.6190573333,20.0536396667,120.550512653,6.68542004167,0.158594458333,0.120498486111,5.02925955556,1.54243661111,0.610828930556,0.639125430556,52.0270882639,0.19205725,0.256577819444,1.45085779167,0.0220312916667,8.99759845833,,8.99759845833,8.99759845833
2015-01-03 16:00:00,154.513888889,0.02001334375,0.015999921875,0.00224392361111,0.0257543888889,0.249719135417,27.5935290156,20.0110732917,120.145920363,6.64276155208,0.157913963542,0.120165154514,5.02005443924,1.53894997743,0.613504907986,0.656970017361,51.8218970069,0.191474536458,0.267464638889,1.45070475521,0.0220662395833,8.98158747917,,8.98158747917,8.98158747917
2015-01-03 17:00:00,156.25,0.0199699375,0.01694109375,0.00223645833333,0.0255893333333,0.248109020833,27.5680006979,19.9685069167,119.741328073,6.6001030625,0.15723346875,0.119831822917,5.01084932292,1.53546334375,0.616180885417,0.674814604167,51.61670575,0.190891822917,0.278351458333,1.45055171875,0.0221011875,8.9655765,,8.9655765,8.9655765
2015-01-03 18:00:00,157.986111111,0.01992653125,0.017882265625,0.00222899305556,0.0254242777778,0.24649890625,27.5424723802,19.9259405417,119.336735783,6.55744457292,0.156552973958,0.119498491319,5.0016442066,1.53197671007,0.618856862847,0.692659190972,51.4115144931,0.190309109375,0.289238277778,1.45039868229,0.0221361354167,8.94956552083,,8.94956552083,8.94956552083
2015-01-03 19:00:00,159.722222222,0.019883125,0.0188234375,0.00222152777778,0.0252592222222,0.244888791667,27.5169440625,19.8833741667,118.932143493,6.51478608333,0.155872479167,0.119165159722,4.99243909028,1.52849007639,0.621532840278,0.710503777778,51.2063232361,0.189726395833,0.300125097222,1.45024564583,0.0221710833333,8.93355454167,,8.93355454167,8.93355454167
2015-01-03 20:00:00,161.458333333,0.01983971875,0.019764609375,0.0022140625,0.0250941666667,0.243278677083,27.4914157448,19.8408077917,118.527551203,6.47212759375,0.155191984375,0.118831828125,4.98323397396,1.52500344271,0.624208817708,0.728348364583,51.0011319792,0.189143682292,0.311011916667,1.45009260937,0.02220603125,8.9175435625,,8.9175435625,8.9175435625
2015-01-03 21:00:00,163.194444444,0.0197963125,0.02070578125,0.00220659722222,0.0249291111111,0.2416685625,27.4658874271,19.7982414167,118.122958913,6.42946910417,0.154511489583,0.118498496528,4.97402885764,1.52151680903,0.626884795139,0.746192951389,50.7959407222,0.18856096875,0.321898736111,1.44993957292,0.0222409791667,8.90153258333,,8.90153258333,8.90153258333
2015-01-03 22:00:00,164.930555556,0.01975290625,0.021646953125,0.00219913194444,0.0247640555556,0.240058447917,27.4403591094,19.7556750417,117.718366623,6.38681061458,0.153830994792,0.118165164931,4.96482374132,1.51803017535,0.629560772569,0.764037538194,50.5907494653,0.187978255208,0.332785555556,1.44978653646,0.0222759270833,8.88552160417,,8.88552160417,8.88552160417
2015-01-03 23:00:00,166.666666667,0.0197095,0.022588125,0.00219166666667,0.024599,0.238448333333,27.4148307917,19.7131086667,117.313774333,6.344152125,0.1531505,0.117831833333,4.955618625,1.51454354167,0.63223675,0.781882125,50.3855582083,0.187395541667,0.343672375,1.4496335,0.022310875,8.869510625,,8.869510625,8.869510625
2015-01-04 00:00:00,168.402777778,0.019685828125,0.0252566892361,0.00218836805556,0.0244630190972,0.238156241319,27.3236930712,19.6764965694,116.863087543,6.31687227951,0.153040982639,0.117560342014,4.95077675868,1.5062383941,0.632690725694,0.787411432292,50.3090000278,0.184685590278,0.357910607639,1.44720022743,0.0222663628472,8.83672177951,,8.83672177951,8.83672177951
2015-01-04 01:00:00,170.138888889,0.01966215625,0.0279252534722,0.00218506944444,0.0243270381944,0.237864149306,27.2325553507,19.6398844722,116.412400753,6.28959243403,0.152931465278,0.117288850694,4.94593489236,1.49793324653,0.633144701389,0.792940739583,50.2324418472,0.181975638889,0.372148840278,1.44476695486,0.0222218506944,8.80393293403,,8.80393293403,8.80393293403
2015-01-04 02:00:00,171.875,0.019638484375,0.0305938177083,0.00218177083333,0.0241910572917,0.237572057292,27.1414176302,19.603272375,115.961713964,6.26231258854,0.152821947917,0.117017359375,4.94109302604,1.48962809896,0.633598677083,0.798470046875,50.1558836667,0.1792656875,0.386387072917,1.44233368229,0.0221773385417,8.77114408854,,8.77114408854,8.77114408854
2015-01-04 03:00:00,173.611111111,0.0196148125,0.0332623819444,0.00217847222222,0.0240550763889,0.237279965278,27.0502799097,19.5666602778,115.511027174,6.23503274306,0.152712430556,0.116745868056,4.93625115972,1.48132295139,0.634052652778,0.803999354167,50.0793254861,0.176555736111,0.400625305556,1.43990040972,0.0221328263889,8.73835524306,,8.73835524306,8.73835524306
2015-01-04 04:00:00,175.347222222,0.019591140625,0.0359309461806,0.00217517361111,0.0239190954861,0.236987873264,26.9591421892,19.5300481806,115.060340384,6.20775289757,0.152602913194,0.116474376736,4.9314092934,1.47301780382,0.634506628472,0.809528661458,50.0027673056,0.173845784722,0.414863538194,1.43746713715,0.0220883142361,8.70556639757,,8.70556639757,8.70556639757
2015-01-04 05:00:00,177.083333333,0.01956746875,0.0385995104167,0.002171875,0.0237831145833,0.23669578125,26.8680044687,19.4934360833,114.609653594,6.18047305208,0.152493395833,0.116202885417,4.92656742708,1.46471265625,0.634960604167,0.81505796875,49.926209125,0.171135833333,0.429101770833,1.43503386458,0.0220438020833,8.67277755208,,8.67277755208,8.67277755208
2015-01-04 06:00:00,178.819444444,0.019543796875,0.0412680746528,0.00216857638889,0.0236471336806,0.236403689236,26.7768667483,19.4568239861,114.158966804,6.1531932066,0.152383878472,0.115931394097,4.92172556076,1.45640750868,0.635414579861,0.820587276042,49.8496509444,0.168425881944,0.443340003472,1.43260059201,0.0219992899306,8.6399887066,,8.6399887066,8.6399887066
2015-01-04 07:00:00,180.555555556,0.019520125,0.0439366388889,0.00216527777778,0.0235111527778,0.236111597222,26.6857290278,19.4202118889,113.708280014,6.12591336111,0.152274361111,0.115659902778,4.91688369444,1.44810236111,0.635868555556,0.826116583333,49.7730927639,0.165715930556,0.457578236111,1.43016731944,0.0219547777778,8.60719986111,,8.60719986111,8.60719986111
2015-01-04 08:00:00,182.291666667,0.019496453125,0.046605203125,0.00216197916667,0.023375171875,0.235819505208,26.5945913073,19.3835997917,113.257593224,6.09863351563,0.15216484375,0.115388411458,4.91204182813,1.43979721354,0.63632253125,0.831645890625,49.6965345833,0.163005979167,0.47181646875,1.42773404687,0.021910265625,8.57441101563,,8.57441101563,8.57441101563
2015-01-04 09:00:00,184.027777778,0.01947278125,0.0492737673611,0.00215868055556,0.0232391909722,0.235527413194,26.5034535868,19.3469876944,112.806906434,6.07135367014,0.152055326389,0.115116920139,4.90719996181,1.43149206597,0.636776506944,0.837175197917,49.6199764028,0.160296027778,0.486054701389,1.42530077431,0.0218657534722,8.54162217014,,8.54162217014,8.54162217014
2015-01-04 10:00:00,185.763888889,0.019449109375,0.0519423315972,0.00215538194444,0.0231032100694,0.235235321181,26.4123158663,19.3103755972,112.356219644,6.04407382465,0.151945809028,0.114845428819,4.90235809549,1.4231869184,0.637230482639,0.842704505208,49.5434182222,0.157586076389,0.500292934028,1.42286750174,0.0218212413194,8.50883332465,,8.50883332465,8.50883332465
2015-01-04 11:00:00,187.5,0.0194254375,0.0546108958333,0.00215208333333,0.0229672291667,0.234943229167,26.3211781458,19.2737635,111.905532854,6.01679397917,0.151836291667,0.1145739375,4.89751622917,1.41488177083,0.637684458333,0.8482338125,49.4668600417,0.154876125,0.514531166667,1.42043422917,0.0217767291667,8.47604447917,,8.47604447917,8.47604447917
2015-01-04 12:00:00,189.236111111,0.019401765625,0.0572794600694,0.00214878472222,0.0228312482639,0.234651137153,26.2300404253,19.2371514028,111.454846064,5.98951413368,0.151726774306,0.114302446181,4.89267436285,1.40657662326,0.638138434028,0.853763119792,49.3903018611,0.152166173611,0.528769399306,1.4180009566,0.0217322170139,8.44325563368,,8.44325563368,8.44325563368
